Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),봉하민,22:32,3,1/1,100.0,0/1,0.0,1/2,50.0,1/1,100.0,2,2,4,0,1,0,0,0,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),박규훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),김성환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),표명일,1:59,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),황문용,18:27,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,0,0,0,1,2,0,0,5,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),김유택,0:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),정인교,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),제이슨 윌리포드,39:1,26,10/19,52.6,1/3,33.3,11/22,50.0,3/9,33.3,7,11,18,0,4,5,0,1,3,0,0
부산 기아 엔터프라이즈,수원 삼성 썬더스,1999.03.03 (수),강동희,38:1,15,1/2,50.0,3/9,33.3,4/11,36.4,4/4,100.0,2,2,4,0,4,4,2,0,1,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),윤호영,20:0,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,1,1,2,0,1,0,0,0,3,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),정구근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),박규현,10:43,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,2,2,0,0,0,0,1,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),박재헌,9:15,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,3,3,0,2,2,1,1,5,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),박훈근,37:56,16,8/11,72.7,0/2,0.0,8/13,61.5,0/0,0,2,3,5,0,1,4,0,2,3,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),양희승,22:9,11,2/4,50.0,1/6,16.7,3/10,30.0,4/4,100.0,0,3,3,0,0,0,2,0,2,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),김창수,1:51,0,0/0,0,0/0,0,0/0,0,0/4,0.0,0,0,0,0,1,1,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),버나드 블런트,34:12,31,12/16,75.0,0/0,0,12/16,75.0,7/8,87.5,2,15,17,0,4,4,0,1,3,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),구병두,12:56,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,1,1,0,3,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),최성우,1:10,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),아미누 팀버레이크,31:39,7,3/6,50.0,0/0,0,3/6,50.0,1/4,25.0,5,7,12,0,0,0,2,1,1,0,0
창원 LG 세이커스,대구 동양 오리온스,1999.03.04 (목),오성식,18:9,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,2,1,1,0,2,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),이훈재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),배상우,12:56,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,1,1,2,0,0,0,1,0,3,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),이현주,3:12,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),김승민,3:39,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,0,0,0,1,0,1,0,1,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),신현식,20:0,2,1/5,20.0,0/2,0.0,1/7,14.3,0/0,0,2,1,3,0,0,0,1,0,2,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),정락영,40:0,18,3/7,42.9,1/6,16.7,4/13,30.8,9/9,100.0,1,3,4,0,5,1,3,0,2,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),존다지,34:32,22,9/15,60.0,1/4,25.0,10/19,52.6,1/1,100.0,1,2,3,0,1,3,1,0,2,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),자마리 마일즈,40:0,11,3/8,37.5,0/0,0,3/8,37.5,5/11,45.5,3,9,12,0,0,2,1,1,3,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),이인규,27:56,6,0/1,0.0,2/5,40.0,2/6,33.3,0/0,0,1,2,3,0,2,1,0,0,4,0,0
대구 동양 오리온스,창원 LG 세이커스,1999.03.04 (목),김재열,17:45,11,1/3,33.3,3/7,42.9,4/10,40.0,0/0,0,2,2,4,0,0,0,0,0,2,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),전수훈,5:52,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,2,2,0,0,1,0,0,1,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),홍창의,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),김광은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),박도경,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),손규완,19:5,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,2,2,0,0,0,0,0,3,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),윤제한,20:28,0,0/4,0.0,0/2,0.0,0/6,0.0,0/0,0,0,0,0,0,2,2,1,0,2,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),배길태,4:37,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,2,2,0,1,0,0,0,3,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),전일우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),서장훈,40:0,25,10/22,45.5,0/0,0,10/22,45.5,5/6,83.3,11,7,18,0,2,3,1,2,2,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),현주엽,36:22,2,1/8,12.5,0/2,0.0,1/10,10.0,0/1,0.0,1,8,9,0,6,3,1,0,1,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),토니 러틀랜드,35:24,29,8/9,88.9,2/6,33.3,10/15,66.7,7/9,77.8,0,3,3,0,5,3,1,0,2,0,0
청주 SK 나이츠,대전 현대 다이냇,1999.03.04 (목),숀 재미슨,38:12,17,6/13,46.2,0/0,0,6/13,46.2,5/6,83.3,4,5,9,2,1,5,1,1,2,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),구본근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),김상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),김지홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),박재현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),이상민,40:0,24,7/11,63.6,2/4,50.0,9/15,60.0,4/5,80.0,0,1,1,0,7,3,2,1,2,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),조성원,3:45,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),추승균,40:0,24,5/8,62.5,3/6,50.0,8/14,57.1,5/5,100.0,2,3,5,0,0,1,0,0,3,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),김재훈,18:58,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,1,1,2,0,0,0,0,1,5,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),조니 맥도웰,40:0,20,9/21,42.9,0/2,0.0,9/23,39.1,2/2,100.0,2,9,11,0,5,3,3,0,4,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),재키 존스,40:0,9,2/6,33.3,1/7,14.3,3/13,23.1,2/4,50.0,5,7,12,0,1,3,6,3,4,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),유도훈,17:17,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,1,0,0,0,4,0,0
대전 현대 다이냇,청주 SK 나이츠,1999.03.04 (목),이지승,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),이훈재,28:28,8,4/7,57.1,0/2,0.0,4/9,44.4,0/0,0,4,1,5,0,0,1,0,0,4,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),배상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),이현주,22:43,11,0/1,0.0,3/10,30.0,3/11,27.3,2/2,100.0,0,3,3,0,3,1,1,0,1,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),김승민,9:9,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,2,0,1,0,2,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),신현식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),정락영,40:0,7,2/5,40.0,0/3,0.0,2/8,25.0,3/4,75.0,2,0,2,0,5,1,4,0,3,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),존다지,34:36,14,6/10,60.0,0/3,0.0,6/13,46.2,2/2,100.0,2,5,7,0,4,2,0,1,1,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),자마리 마일즈,40:0,32,14/22,63.6,0/0,0,14/22,63.6,4/5,80.0,6,6,12,2,0,3,0,0,3,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),이인규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우 제우스,1999.03.06 (토),김재열,25:4,7,0/0,0,2/9,22.2,2/9,22.2,1/2,50.0,2,3,5,0,1,1,0,0,3,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),조현일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),허기영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),김성헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),김훈,37:17,17,7/8,87.5,1/3,33.3,8/11,72.7,0/0,0,1,1,2,0,1,0,0,0,2,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),조성훈,40:0,13,2/3,66.7,3/6,50.0,5/9,55.6,0/0,0,0,1,1,0,0,0,1,0,3,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),정재헌,6:0,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),곽기완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),정병호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),강기중,2:43,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,0,0,1,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),이은호,34:0,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,3,4,7,0,1,3,2,1,5,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),카를로스 윌리엄스,37:19,26,9/16,56.3,1/6,16.7,10/22,45.5,5/8,62.5,2,10,12,4,4,3,0,3,4,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),스테이스 보스먼,40:0,26,5/6,83.3,3/8,37.5,8/14,57.1,7/7,100.0,1,9,10,0,8,5,3,0,1,0,0
인천 대우 제우스,대구 동양 오리온스,1999.03.06 (토),주영준,2:41,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),김영만,40:0,17,3/6,50.0,1/4,25.0,4/10,40.0,8/8,100.0,1,5,6,0,3,3,3,1,0,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),클리프 리드,37:43,22,10/16,62.5,0/0,0,10/16,62.5,2/2,100.0,4,7,11,1,0,3,1,2,3,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),조동기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),봉하민,40:0,6,3/5,60.0,0/4,0.0,3/9,33.3,0/0,0,1,6,7,0,1,0,1,1,3,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),박규훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),김성환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),표명일,3:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,0,0,1,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),황문용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),김유택,8:12,11,4/5,80.0,0/0,0,4/5,80.0,3/4,75.0,1,1,2,0,1,0,0,0,1,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),정인교,16:4,1,0/0,0,0/2,0.0,0/2,0.0,1/2,50.0,0,3,3,0,2,3,1,0,3,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),제이슨 윌리포드,34:5,20,5/8,62.5,1/1,100.0,6/9,66.7,7/8,87.5,0,6,6,0,6,4,1,1,2,0,0
부산 기아 엔터프라이즈,대전 현대 다이냇,1999.03.06 (토),강동희,20:0,8,1/1,100.0,1/3,33.3,2/4,50.0,3/4,75.0,0,1,1,0,5,1,1,1,3,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),구본근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),김상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),김지홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),박재현,1:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),이상민,38:51,12,2/10,20.0,2/5,40.0,4/15,26.7,2/2,100.0,1,2,3,0,5,2,2,0,4,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),조성원,22:50,16,1/2,50.0,4/6,66.7,5/8,62.5,2/3,66.7,0,0,0,0,2,0,2,0,3,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),추승균,32:35,6,2/6,33.3,0/2,0.0,2/8,25.0,2/2,100.0,1,2,3,0,0,5,0,0,4,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),김재훈,8:14,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),조니 맥도웰,34:15,16,7/15,46.7,0/0,0,7/15,46.7,2/3,66.7,10,6,16,0,0,8,1,0,4,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),재키 존스,37:31,19,4/10,40.0,3/9,33.3,7/19,36.8,2/2,100.0,0,8,8,0,2,1,3,1,3,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),유도훈,15:57,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,1,1,0,1,1,0,0,2,0,0
대전 현대 다이냇,부산 기아 엔터프라이즈,1999.03.06 (토),이지승,8:38,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,4,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),박상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),이병률,1:41,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),김영주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),김현국,15:44,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,1,1,0,1,2,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),박세웅,24:43,14,3/4,75.0,2/4,50.0,5/8,62.5,2/2,100.0,1,1,2,0,0,1,1,0,4,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),최명도,28:34,14,2/5,40.0,3/5,60.0,5/10,50.0,1/1,100.0,0,0,0,0,1,2,1,0,1,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),장창곤,16:52,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,1,1,0,1,0,1,0,4,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),김병천,16:35,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,2,0,0,0,0,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),변청운,8:42,6,2/2,100.0,0/1,0.0,2/3,66.7,2/2,100.0,0,1,1,0,0,1,1,0,0,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),워렌 로즈그린,38:41,16,7/19,36.8,0/0,0,7/19,36.8,2/2,100.0,1,6,7,1,3,1,1,1,1,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),아킬리 잭슨,34:51,15,5/9,55.6,1/2,50.0,6/11,54.5,2/4,50.0,3,6,9,0,2,1,1,0,0,0,0
광주 나산 플라망스,수원 삼성 썬더스,1999.03.06 (토),이민형,13:37,0,0/2,0.0,0/3,0.0,0/5,0.0,0/0,0,0,0,0,0,0,2,0,0,0,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),주희정,29:4,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,1,6,7,0,1,1,0,0,2,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),김대현,1:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),고상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),이창수,32:36,12,6/9,66.7,0/0,0,6/9,66.7,0/0,0,1,6,7,0,1,1,0,0,4,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),정성조,10:56,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,0,0,0,1,1,1,0,2,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),노기석,7:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),문경은,27:56,20,1/3,33.3,4/6,66.7,5/9,55.6,6/6,100.0,1,1,2,0,1,2,0,0,2,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),허영,1:49,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),김택훈,13:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,0,1,0,3,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),버넬 싱글튼,31:46,9,3/13,23.1,0/2,0.0,3/15,20.0,3/4,75.0,5,12,17,0,3,7,1,0,1,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),이슈아 벤자민,32:44,25,7/14,50.0,3/6,50.0,10/20,50.0,2/2,100.0,5,1,6,0,4,3,3,0,2,0,0
수원 삼성 썬더스,광주 나산 플라망스,1999.03.06 (토),강양택,10:0,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),김도명,30:33,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,0,2,2,0,2,0,3,0,4,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),표필상,11:3,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,1,0,3,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),문필호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),제럴드 워커,35:26,29,7/13,53.8,3/7,42.9,10/20,50.0,6/9,66.7,3,5,8,1,8,4,4,0,2,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),홍사붕,39:22,16,3/5,60.0,2/3,66.7,5/8,62.5,4/6,66.7,1,2,3,0,2,3,3,1,4,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),조신영,1:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),위성우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),윤영필,28:52,18,6/11,54.5,2/2,100.0,8/13,61.5,0/1,0.0,1,3,4,1,1,0,0,0,5,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),황인성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),대릴 프루,40:0,16,7/10,70.0,0/1,0.0,7/11,63.6,2/2,100.0,0,6,6,0,1,0,1,1,3,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),정재근,7:35,0,0/0,0,0/5,0.0,0/5,0.0,0/0,0,1,0,1,0,0,1,1,0,1,0,0
안양 SBS 스타즈,청주 SK 나이츠,1999.03.06 (토),김상식,5:17,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,1,1,0,0,1,0,0
청주 SK 나이츠,안양 SBS 스타즈,1999.03.06 (토),전수훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,안양 SBS 스타즈,1999.03.06 (토),홍창의,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,안양 SBS 스타즈,1999.03.06 (토),김광은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,안양 SBS 스타즈,1999.03.06 (토),박도경,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
청주 SK 나이츠,안양 SBS 스타즈,1999.03.06 (토),손규완,30:0,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,2,2,4,0,1,2,0,0,2,0,0
청주 SK 나이츠,안양 SBS 스타즈,1999.03.06 (토),윤제한,13:40,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,1,1,0,2,0,0,0,2,0,0
청주 SK 나이츠,안양 SBS 스타즈,1999.03.06 (토),배길태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
