Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
고양 오리온 오리온스,안양 KGC 인삼공사,2018.10.14 (일),제쿠안 루이스,23:23,21,4/8,50.0,3/3,100.0,7/11,63.6,4/4,100.0,1,1,2,0,3,10,2,0,1,4,3
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),정영삼,17:52,3,0/1,0.0,0/1,0.0,0/2,0.0,3/4,75.0,1,1,2,0,0,0,0,0,1,2,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),정병국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),박찬희,21:2,6,0/2,0.0,2/5,40.0,2/7,28.6,0/0,0,0,0,0,0,8,0,0,0,4,1,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),홍경기,0:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),차바위,20:38,5,1/5,20.0,1/1,100.0,2/6,33.3,0/2,0.0,3,2,5,0,0,2,0,0,4,3,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),김상규,9:42,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,1,0,0,0,1,1
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),정효근,24:0,15,4/8,50.0,1/3,33.3,5/11,45.5,4/4,100.0,1,5,6,0,1,2,1,0,0,3,2
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),박봉진,0:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),강상재,26:0,12,6/8,75.0,0/1,0.0,6/9,66.7,0/0,0,0,4,4,0,2,2,2,0,2,0,5
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),김낙현,19:43,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,2,0,2,0,2,0,1,0,0,2,0
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),기디 팟츠,30:0,20,5/12,41.7,2/7,28.6,7/19,36.8,4/4,100.0,1,3,4,0,1,2,2,1,2,2,3
인천 전자랜드 엘리펀츠,서울 삼성 썬더스,2018.10.16 (화),머피 할로웨이,30:0,23,11/12,91.7,0/0,0,11/12,91.7,1/2,50.0,2,17,19,0,4,2,3,1,3,2,10
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),김동욱,24:30,8,1/4,25.0,2/4,50.0,3/8,37.5,0/0,0,0,3,3,0,3,2,0,0,0,1,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),김태술,12:13,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,2,3,0,1,0,3,1,1,1,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),문태영,17:30,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,2,1,0,0,3,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),최윤호,1:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),이관희,30:56,16,1/7,14.3,4/4,100.0,5/11,45.5,2/2,100.0,0,4,4,0,1,3,3,1,2,5,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),차민석,12:8,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,1,1,2,0,0,0,1,0,1,1,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),장민국,3:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),김현수,27:12,5,1/2,50.0,1/5,20.0,2/7,28.6,0/0,0,0,1,1,0,3,0,0,0,2,1,1
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),천기범,11:5,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,0,1,1,0,0,1,2,0,2,1,2
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),홍순규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),벤 음발라,35:31,24,10/17,58.8,0/2,0.0,10/19,52.6,4/4,100.0,6,8,14,2,3,2,0,3,3,5,9
서울 삼성 썬더스,인천 전자랜드 엘리펀츠,2018.10.16 (화),글렌 코지,24:29,7,2/5,40.0,1/7,14.3,3/12,25.0,0/0,0,0,0,0,0,3,2,0,0,2,1,1
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),양동근,26:25,12,0/1,0.0,4/6,66.7,4/7,57.1,0/0,0,0,0,0,0,5,1,1,0,1,3,0
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),오용준,20:19,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,1,1,0,1,0,1,0,2,1,0
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),함지훈,22:13,6,2/4,50.0,0/1,0.0,2/5,40.0,2/2,100.0,4,2,6,0,2,2,0,0,3,2,2
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),문태종,18:13,10,2/2,100.0,2/3,66.7,4/5,80.0,0/0,0,0,3,3,1,0,1,1,0,0,1,2
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),김동량,1:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),라건아,33:41,25,12/15,80.0,0/0,0,12/15,80.0,1/2,50.0,5,12,17,1,7,2,0,0,3,4,8
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),박경상,10:44,5,1/1,100.0,1/4,25.0,2/5,40.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),이대성,20:38,16,2/3,66.7,2/3,66.7,4/6,66.7,6/6,100.0,0,3,3,0,7,4,2,0,2,3,2
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),배수용,1:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),이종현,19:41,7,3/4,75.0,0/0,0,3/4,75.0,1/2,50.0,1,2,3,0,0,2,0,2,3,3,2
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),디제이 존슨,2:38,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
울산 현대모비스 피버스,고양 오리온 오리온스,2018.10.16 (화),섀넌 쇼터,21:54,24,9/15,60.0,2/5,40.0,11/20,55.0,0/1,0.0,2,0,2,0,3,2,1,0,0,2,8
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),송창무,14:52,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,1,0,1,0,2,1,1,1,2,0,3
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),박상오,11:37,5,2/4,50.0,0/0,0,2/4,50.0,1/2,50.0,2,1,3,0,1,0,0,0,1,1,2
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),김강선,19:2,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,0,1,1,0,0,2,1,0,3,0,1
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),민성주,2:20,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),최진수,30:51,13,5/7,71.4,1/2,50.0,6/9,66.7,0/0,0,3,5,8,0,1,1,1,0,3,2,5
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),성재준,10:52,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,0,0,0,0,0,1,0,1,0,1
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),한호빈,12:28,3,1/1,100.0,0/2,0.0,1/3,33.3,1/2,50.0,0,1,1,0,1,0,0,0,0,1,1
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),최승욱,32:46,4,0/1,0.0,1/3,33.3,1/4,25.0,1/2,50.0,0,0,0,0,1,0,0,0,2,1,0
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),김진유,5:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,1,1,0,0
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),장문호,4:22,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,1,0,0,1,0
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),대릴 먼로,29:8,17,6/11,54.5,0/1,0.0,6/12,50.0,5/8,62.5,2,3,5,1,2,1,0,0,2,5,3
고양 오리온 오리온스,울산 현대모비스 피버스,2018.10.16 (화),제쿠안 루이스,25:58,24,5/12,41.7,3/6,50.0,8/18,44.4,5/6,83.3,0,1,1,0,7,7,0,0,2,5,3
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),한정원,29:18,19,2/2,100.0,5/8,62.5,7/10,70.0,0/0,0,1,0,1,0,0,1,0,1,3,0,1
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),윤호영,30:48,13,5/8,62.5,0/2,0.0,5/10,50.0,3/5,60.0,0,1,1,0,1,2,1,3,3,5,2
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),김태홍,35:39,4,2/8,25.0,0/1,0.0,2/9,22.2,0/0,0,4,6,10,0,3,0,0,0,1,2,2
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),김현호,23:47,10,1/2,50.0,2/4,50.0,3/6,50.0,2/2,100.0,0,1,1,0,2,3,1,0,1,2,1
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),유성호,6:9,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),박지훈,28:24,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,2,2,0,1,1,1,0,1,0,1
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),박병우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),최성모,8:56,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,0,1,1,0,0,1,0,0,2,0,1
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),이우정,24:29,3,1/2,50.0,0/5,0.0,1/7,14.3,1/2,50.0,1,3,4,0,1,1,0,0,2,1,0
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),저스틴 틸먼,24:12,15,6/14,42.9,0/1,0.0,6/15,40.0,3/3,100.0,3,7,10,0,0,4,0,0,4,4,5
원주 DB 프로미,창원 LG 세이커스,2018.10.17 (수),마커스 포스터,38:18,47,11/16,68.8,5/11,45.5,16/27,59.3,10/11,90.9,1,8,9,1,6,4,3,0,5,8,10
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),조성민,25:41,5,0/0,0,1/3,33.3,1/3,33.3,2/2,100.0,0,0,0,0,0,1,1,0,0,1,0
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),강병현,30:51,6,0/1,0.0,2/6,33.3,2/7,28.6,0/0,0,0,3,3,0,3,0,0,0,2,0,0
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),양우섭,18:31,11,4/4,100.0,1/2,50.0,5/6,83.3,0/0,0,1,1,2,0,1,0,0,0,2,0,3
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),정창영,13:10,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,1,1,1,1,0,0
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),김시래,20:0,12,3/4,75.0,2/2,100.0,5/6,83.3,0/0,0,0,2,2,0,4,2,1,0,3,0,3
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),이원대,6:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,1,0,1,0,0
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),유병훈,11:52,2,1/2,50.0,0/1,0.0,1/3,33.3,0/1,0.0,1,1,2,0,1,0,3,0,2,1,1
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),김종규,42:30,29,8/16,50.0,0/0,0,8/16,50.0,13/14,92.9,9,6,15,2,2,1,1,2,2,8,8
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),주지훈,9:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,1,2,0,0
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),박인태,3:26,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,1,0,0,1,0,0
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),제임스 메이스,28:55,21,7/17,41.2,1/4,25.0,8/21,38.1,4/8,50.0,5,7,12,0,1,1,1,0,3,6,7
창원 LG 세이커스,원주 DB 프로미,2018.10.17 (수),조쉬 그레이,39:27,30,9/17,52.9,1/10,10.0,10/27,37.0,9/9,100.0,2,9,11,0,10,4,1,0,3,7,7
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),양희종,32:20,2,1/1,100.0,0/4,0.0,1/5,20.0,0/0,0,1,2,3,0,7,2,2,4,4,1,0
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),기승호,11:6,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),박형철,1:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),오세근,32:23,16,6/17,35.3,0/0,0,6/17,35.3,4/6,66.7,8,7,15,0,2,1,3,0,2,6,6
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),김승원,5:52,3,0/0,0,0/0,0,0/0,0,3/4,75.0,0,1,1,0,0,0,0,0,0,3,0
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),최현민,5:1,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),김윤태,8:11,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,1,0,0,1,1,0
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),배병준,15:42,6,0/1,0.0,2/5,40.0,2/6,33.3,0/0,0,0,1,1,0,1,0,0,1,1,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),한희원,28:12,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,2,3,0,1,1,1,0,1,1,2
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),김철욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),미카일 매킨토시,33:47,38,14/16,87.5,2/10,20.0,16/26,61.5,4/5,80.0,0,10,10,2,1,5,2,1,2,3,12
안양 KGC 인삼공사,부산 KT 소닉붐,2018.10.17 (수),랜디 컬페퍼,26:13,15,1/6,16.7,3/5,60.0,4/11,36.4,4/4,100.0,0,5,5,0,2,4,0,1,3,2,0
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),김영환,26:21,12,3/5,60.0,2/4,50.0,5/9,55.6,0/0,0,1,1,2,0,1,1,1,0,0,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),김현민,28:21,8,3/6,50.0,0/0,0,3/6,50.0,2/2,100.0,4,10,14,0,0,2,1,0,4,2,3
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),김명진,4:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),조상열,21:20,9,0/0,0,3/7,42.9,3/7,42.9,0/0,0,3,3,6,0,1,0,0,0,4,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),이정제,4:6,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,3,3,0,0,0,0,0,3,1,0
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),박지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),정희원,11:46,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,0,1,1,0,1,1,1,0,2,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),허훈,35:13,18,4/6,66.7,2/4,50.0,6/10,60.0,4/5,80.0,0,1,1,0,6,2,4,1,2,6,4
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),양홍석,13:16,4,2/6,33.3,0/3,0.0,2/9,22.2,0/0,0,3,1,4,0,2,1,1,1,0,1,2
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),마커스 랜드리,39:55,29,9/17,52.9,3/8,37.5,12/25,48.0,2/3,66.7,4,4,8,2,2,1,2,1,1,4,6
부산 KT 소닉붐,안양 KGC 인삼공사,2018.10.17 (수),조엘 헤르난데즈,14:55,7,3/10,30.0,0/3,0.0,3/13,23.1,1/1,100.0,2,3,5,1,0,1,2,0,1,2,2
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),정재홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),변기훈,11:39,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,1,0,1,0,3,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),김선형,27:21,17,3/5,60.0,1/4,25.0,4/9,44.4,8/10,80.0,0,2,2,0,3,4,0,0,3,6,3
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),최부경,32:56,11,3/13,23.1,0/0,0,3/13,23.1,5/8,62.5,7,5,12,0,2,3,1,1,3,8,2
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),김건우,3:12,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),리온 윌리엄스,38:21,14,7/12,58.3,0/0,0,7/12,58.3,0/1,0.0,8,6,14,0,1,2,1,0,2,2,5
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),이현석,7:41,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),최원혁,21:52,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,2,3,0,0,4,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),류영환,5:31,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),오데리언 바셋,17:31,8,4/10,40.0,0/2,0.0,4/12,33.3,0/0,0,1,2,3,1,0,4,3,0,1,0,4
서울 SK 나이츠,고양 오리온 오리온스,2018.10.18 (목),안영준,33:56,8,2/6,33.3,1/4,25.0,3/10,30.0,1/4,25.0,3,5,8,0,0,0,0,1,1,4,2
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),송창무,3:25,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),박상오,10:20,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,3,4,0,0,1,0,0,1,0,1
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),김강선,33:53,15,3/4,75.0,3/6,50.0,6/10,60.0,0/0,0,0,4,4,0,4,1,0,0,4,5,3
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),민성주,0:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),최진수,33:54,14,2/7,28.6,3/8,37.5,5/15,33.3,1/2,50.0,1,4,5,0,1,0,1,2,4,2,2
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),성재준,8:51,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),한호빈,11:57,4,1/2,50.0,0/2,0.0,1/4,25.0,2/2,100.0,0,0,0,0,3,0,1,0,3,3,0
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),최승욱,35:42,6,3/4,75.0,0/2,0.0,3/6,50.0,0/0,0,2,3,5,0,0,0,1,0,2,1,2
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),김진유,1:34,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,1,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),장문호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),대릴 먼로,31:57,12,6/11,54.5,0/2,0.0,6/13,46.2,0/0,0,4,7,11,0,4,6,2,0,2,2,3
고양 오리온 오리온스,서울 SK 나이츠,2018.10.18 (목),제쿠안 루이스,28:3,17,3/6,50.0,1/1,100.0,4/7,57.1,8/10,80.0,0,2,2,0,8,4,5,0,2,6,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),정영삼,20:58,10,1/2,50.0,2/2,100.0,3/4,75.0,2/2,100.0,1,2,3,0,2,0,2,0,0,1,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),정병국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),박찬희,28:42,11,2/5,40.0,2/4,50.0,4/9,44.4,1/2,50.0,1,1,2,0,11,0,3,0,1,2,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),홍경기,1:54,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),차바위,26:56,13,3/4,75.0,2/5,40.0,5/9,55.6,1/1,100.0,1,4,5,0,4,0,1,1,4,1,2
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),김상규,4:49,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),정효근,23:19,6,3/7,42.9,0/3,0.0,3/10,30.0,0/0,0,2,4,6,0,1,4,0,0,3,1,3
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),박봉진,1:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,1,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),강상재,20:28,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,2,3,0,3,2,0,1,4,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),김낙현,11:18,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,2,2,0,1,1,1,0,0,2,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),기디 팟츠,30:12,23,7/14,50.0,1/5,20.0,8/19,42.1,6/7,85.7,2,5,7,0,1,1,2,1,0,4,7
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2018.10.18 (목),머피 할로웨이,29:48,21,8/13,61.5,0/1,0.0,8/14,57.1,5/8,62.5,1,10,11,3,2,1,1,3,2,4,8
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),하승진,14:22,14,6/8,75.0,0/0,0,6/8,75.0,2/4,50.0,6,3,9,1,0,0,0,1,2,4,6
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),전태풍,7:12,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),송창용,18:46,3,0/3,0.0,1/2,50.0,1/5,20.0,0/0,0,0,0,0,0,1,0,1,0,1,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),이정현,17:55,2,1/4,25.0,0/3,0.0,1/7,14.3,0/0,0,0,1,1,0,0,1,0,0,1,1,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),정희재,21:47,1,0/2,0.0,0/2,0.0,0/4,0.0,1/2,50.0,2,6,8,0,3,1,0,0,3,2,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),김민구,8:40,8,0/1,0.0,2/3,66.7,2/4,50.0,2/2,100.0,0,2,2,0,1,0,1,0,1,1,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),송교창,26:37,4,1/6,16.7,0/0,0,1/6,16.7,2/2,100.0,2,1,3,0,1,2,0,0,3,1,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),최승욱,6:51,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,0,0,1
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2018.10.18 (목),유현준,18:14,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,0,1,1,0,2,0,0,0,3,0,2
