Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),박영진,27:0,4,0/1,0.0,0/1,0.0,0/2,0.0,4/6,66.7,0,0,0,0,1,0,0,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),김병철,35:0,13,2/4,50.0,3/10,30.0,5/14,35.7,0/0,0,1,4,5,0,1,2,0,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),이현주,9:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),이흥섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),전희철,40:0,34,4/10,40.0,7/11,63.6,11/21,52.4,5/6,83.3,0,1,1,0,1,2,1,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),김광운,5:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),이창욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),로이 해먼즈,35:0,20,7/8,87.5,0/0,0,7/8,87.5,6/10,60.0,2,4,6,0,1,6,3,1,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),토니 매디슨,40:0,31,12/19,63.2,2/9,22.2,14/28,50.0,1/1,100.0,1,1,2,0,5,3,2,0,1,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.02.04 (화),정재훈,4:0,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),정회조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),김영만,35:0,29,10/11,90.9,3/3,100.0,13/14,92.9,0/0,0,0,0,0,0,0,0,0,0,5,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),전수훈,8:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),이훈재,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,1,1,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),심상문,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),조현일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),허기영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),로버트 윌커슨,30:0,10,5/9,55.6,0/0,0,5/9,55.6,0/1,0.0,1,5,6,0,1,2,3,1,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),클리프 리드,40:0,28,11/15,73.3,0/0,0,11/15,73.3,6/7,85.7,1,6,7,0,3,3,3,0,2,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),김유택,10:0,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,0,3,3,0,2,1,1,1,5,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),허재,35:0,23,9/13,69.2,1/7,14.3,10/20,50.0,2/2,100.0,1,3,4,0,8,3,5,0,5,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.02.04 (화),강동희,40:0,16,5/7,71.4,0/3,0.0,5/10,50.0,6/6,100.0,0,4,4,0,5,1,3,0,3,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),정한신,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),김지홍,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),임근배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),송인호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),정진영,35:0,15,6/8,75.0,1/5,20.0,7/13,53.8,0/0,0,0,2,2,0,2,4,1,0,3,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),박재현,21:0,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,0,2,0,1,4,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),김광은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),라펠 맥길버리,34:0,17,8/16,50.0,0/1,0.0,8/17,47.1,1/2,50.0,2,8,10,0,0,4,2,0,3,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),토드 버나드,40:0,25,8/20,40.0,3/6,50.0,11/26,42.3,0/0,0,4,7,11,0,0,3,1,0,3,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),유도훈,31:0,11,1/1,100.0,3/4,75.0,4/5,80.0,0/0,0,1,2,3,0,2,0,5,0,4,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),이환우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,원주 나래 블루버드,1997.02.04 (화),이지승,36:0,11,4/5,80.0,1/3,33.3,5/8,62.5,0/2,0.0,2,1,3,0,2,2,1,0,5,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),김상준,15:0,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,2,2,0,1,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),최호,5:0,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,1,0,1,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),박희성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),장윤섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),이승학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),정인교,40:0,23,4/7,57.1,4/9,44.4,8/16,50.0,3/5,60.0,1,0,1,0,1,1,1,0,1,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),김영래,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),제이슨 윌리포드,40:0,28,12/15,80.0,0/0,0,12/15,80.0,4/4,100.0,6,12,18,0,2,6,5,1,3,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),칼레이 해리스,31:0,16,6/11,54.5,1/3,33.3,7/14,50.0,1/2,50.0,0,2,2,0,1,4,3,0,1,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),강병수,40:0,14,2/5,40.0,2/7,28.6,4/12,33.3,4/6,66.7,3,2,5,0,0,2,2,1,1,0,0
원주 나래 블루버드,대전 현대 다이냇,1997.02.04 (화),이인규,29:0,1,0/3,0.0,0/1,0.0,0/4,0.0,1/4,25.0,2,2,4,0,2,3,0,0,3,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),김상준,9:0,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),최호,5:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),박희성,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),장윤섭,20:0,13,5/9,55.6,0/1,0.0,5/10,50.0,3/4,75.0,2,0,2,0,0,0,2,0,3,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),이승학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),정인교,36:0,11,0/0,0,3/7,42.9,3/7,42.9,2/2,100.0,0,0,0,0,1,2,1,0,2,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),김영래,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),지형근,17:0,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,2,2,0,1,0,1,0,1,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),제이슨 윌리포드,38:0,32,12/17,70.6,1/3,33.3,13/20,65.0,5/5,100.0,5,9,14,0,2,3,2,0,4,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),칼레이 해리스,40:0,35,17/27,63.0,0/0,0,17/27,63.0,1/1,100.0,1,4,5,0,8,3,1,0,3,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),강병수,31:0,9,3/6,50.0,0/1,0.0,3/7,42.9,3/6,50.0,1,2,3,0,2,0,2,0,4,0,0
원주 나래 블루버드,광주 나산 플라망스,1997.02.05 (수),이인규,2:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),박상욱,16:0,3,1/3,33.3,0/0,0,1/3,33.3,1/2,50.0,11,1,12,0,0,0,0,0,4,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),이병률,4:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),김승환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),김영주,27:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,2,1,0,0,2,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),김현국,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),채명석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),이호재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),에릭 이버츠,36:0,36,15/23,65.2,0/2,0.0,15/25,60.0,6/6,100.0,3,6,9,0,1,1,3,0,4,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),에릭 탤리,40:0,13,3/14,21.4,0/1,0.0,3/15,20.0,7/7,100.0,0,2,2,0,1,4,2,0,3,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),김용식,1:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),이민형,36:0,12,4/6,66.7,1/3,33.3,5/9,55.6,1/2,50.0,2,4,6,0,0,2,0,0,4,0,0
광주 나산 플라망스,원주 나래 블루버드,1997.02.05 (수),김상식,40:0,34,3/7,42.9,8/12,66.7,11/19,57.9,4/4,100.0,0,3,3,0,1,2,0,0,4,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),고상준,2:0,0,0/0,0,0/0,0,0/0,0,0/1,0.0,0,0,0,0,0,0,0,0,0,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),김희선,29:0,28,4/6,66.7,5/9,55.6,9/15,60.0,5/6,83.3,0,3,3,0,1,1,3,0,3,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),정성조,20:0,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,1,1,0,0,1,1,0,1,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),장기명,5:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),노기석,23:0,10,5/6,83.3,0/1,0.0,5/7,71.4,0/0,0,2,2,4,0,0,1,1,0,2,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),박상관,13:0,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,3,4,0,0,0,0,0,3,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),김현주,7:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),윤호영,11:0,0,0/0,0,0/0,0,0/0,0,0/2,0.0,1,1,2,0,0,0,0,0,0,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),빈스 킹,34:0,27,7/15,46.7,1/2,50.0,8/17,47.1,10/15,66.7,5,4,9,0,0,0,0,0,4,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),케빈 비어드,30:0,14,5/10,50.0,1/5,20.0,6/15,40.0,1/3,33.3,5,2,7,0,2,2,3,2,5,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),서동철,10:0,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,0,0,0,0,1,0,0,0,0,0
수원 삼성 썬더스,대전 현대 다이냇,1997.02.06 (목),강양택,16:0,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),정한신,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),김지홍,10:0,6,0/3,0.0,2/2,100.0,2/5,40.0,0/0,0,2,0,2,0,0,1,2,0,3,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),임근배,7:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),송인호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),정경호,13:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),정진영,37:0,18,8/11,72.7,0/3,0.0,8/14,57.1,2/3,66.7,1,1,2,0,5,2,1,0,2,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),박재현,19:0,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,0,0,0,0,0,1,0,4,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),김광은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),라펠 맥길버리,21:0,14,7/11,63.6,0/0,0,7/11,63.6,0/0,0,3,7,10,0,0,1,0,1,4,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),토드 버나드,35:0,16,7/18,38.9,0/1,0.0,7/19,36.8,2/2,100.0,1,10,11,0,1,1,0,0,4,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),유도훈,30:0,17,4/8,50.0,3/4,75.0,7/12,58.3,0/0,0,0,3,3,0,3,2,1,0,3,0,0
대전 현대 다이냇,수원 삼성 썬더스,1997.02.06 (목),이지승,28:0,19,3/3,100.0,4/5,80.0,7/8,87.5,1/2,50.0,2,0,2,0,0,3,2,0,4,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),배상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),박영진,40:0,11,4/6,66.7,1/1,100.0,5/7,71.4,0/0,0,0,2,2,0,0,1,1,0,3,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),허남영,5:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),김병철,6:0,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,1,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),이현주,34:0,6,1/3,33.3,0/3,0.0,1/6,16.7,4/4,100.0,0,0,0,0,1,0,3,0,2,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),이흥섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),전희철,40:0,22,6/14,42.9,2/4,50.0,8/18,44.4,4/5,80.0,0,7,7,0,3,0,0,0,1,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),김광운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),이창욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),로이 해먼즈,35:0,20,9/12,75.0,0/0,0,9/12,75.0,2/4,50.0,1,7,8,0,2,1,0,0,4,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),토니 매디슨,40:0,37,8/15,53.3,5/10,50.0,13/25,52.0,6/6,100.0,1,3,4,0,6,4,4,0,3,0,0
대구 동양 오리온스,인천 대우증권 제우스,1997.02.07 (금),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),김성헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),김훈,40:0,12,3/9,33.3,2/5,40.0,5/14,35.7,0/0,0,0,0,0,0,0,1,1,0,2,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),이원혁,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),구장환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),주영준,9:0,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),석주일,8:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),우지원,34:0,8,4/10,40.0,0/1,0.0,4/11,36.4,0/0,0,0,4,4,0,2,0,0,0,4,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),정재헌,32:0,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,1,2,3,0,0,1,0,0,5,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),이주열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),마이클 엘리어트,34:0,25,11/16,68.8,0/1,0.0,11/17,64.7,3/4,75.0,2,3,5,0,2,4,2,2,5,0,0
인천 대우증권 제우스,대구 동양 오리온스,1997.02.07 (금),네이트 터브스,40:0,35,12/18,66.7,2/5,40.0,14/23,60.9,5/6,83.3,2,12,14,0,0,0,2,1,4,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),정회조,4:0,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),김영만,25:0,9,4/8,50.0,0/1,0.0,4/9,44.4,1/4,25.0,0,2,2,0,0,0,2,0,4,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),전수훈,6:0,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),이훈재,10:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),심상문,4:0,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),조현일,4:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),허기영,2:0,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,1,0,0,0,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),로버트 윌커슨,27:0,8,4/8,50.0,0/0,0,4/8,50.0,0/0,0,1,6,7,0,2,3,3,1,1,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),클리프 리드,37:0,26,13/20,65.0,0/2,0.0,13/22,59.1,0/0,0,3,10,13,0,6,1,5,3,2,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),김유택,13:0,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,1,0,1,0,0,2,1,0,4,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),허재,35:0,29,5/9,55.6,4/10,40.0,9/19,47.4,7/10,70.0,0,0,0,0,8,1,7,0,3,0,0
부산 기아 엔터프라이즈,광주 나산 플라망스,1997.02.07 (금),강동희,33:0,17,7/8,87.5,1/2,50.0,8/10,80.0,0/0,0,0,1,1,0,10,2,5,0,4,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),박상욱,26:0,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,0,3,3,0,0,0,2,0,3,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),이병률,5:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),김승환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),김영주,10:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,1,0,2,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),김현국,2:0,0,0/0,0,0/0,0,0/0,0,0/2,0.0,1,1,2,0,0,1,0,0,2,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),채명석,9:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,1,0,0,0,1,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),이호재,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),에릭 이버츠,40:0,37,17/23,73.9,1/3,33.3,18/26,69.2,0/0,0,4,7,11,0,0,5,2,1,2,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),에릭 탤리,31:0,11,4/10,40.0,0/3,0.0,4/13,30.8,3/4,75.0,0,2,2,0,5,4,0,0,4,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),김용식,5:0,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),이민형,33:0,10,3/4,75.0,1/7,14.3,4/11,36.4,1/4,25.0,1,0,1,0,2,3,6,1,2,0,0
광주 나산 플라망스,부산 기아 엔터프라이즈,1997.02.07 (금),김상식,37:0,25,3/5,60.0,5/13,38.5,8/18,44.4,4/4,100.0,0,2,2,0,3,1,4,0,3,0,0
인천 대우증권 제우스,대전 현대 다이냇,1997.02.08 (토),김성헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 대우증권 제우스,대전 현대 다이냇,1997.02.08 (토),김훈,37:0,10,3/4,75.0,0/6,0.0,3/10,30.0,4/6,66.7,0,3,3,0,2,1,1,0,5,0,0
인천 대우증권 제우스,대전 현대 다이냇,1997.02.08 (토),이원혁,16:0,0,0/0,0,0/0,0,0/0,0,0/0,0,1,2,3,0,3,1,1,0,5,0,0
인천 대우증권 제우스,대전 현대 다이냇,1997.02.08 (토),구장환,10:0,5,2/3,66.7,0/0,0,2/3,66.7,1/1,100.0,2,3,5,0,0,2,1,0,2,0,0
인천 대우증권 제우스,대전 현대 다이냇,1997.02.08 (토),주영준,1:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
