Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 SK 나이츠,부산 KTF 매직윙스,2007.01.03 (수),키부 스튜어트,29:26,8,4/9,44.4,0/0,0,4/9,44.4,0/0,0,2,3,5,0,3,0,1,0,2,0,4
서울 SK 나이츠,부산 KTF 매직윙스,2007.01.03 (수),루 로,30:3,7,3/8,37.5,0/1,0.0,3/9,33.3,1/1,100.0,1,8,9,0,2,1,1,5,1,0,2
서울 SK 나이츠,부산 KTF 매직윙스,2007.01.03 (수),임재현,33:58,12,2/2,100.0,2/5,40.0,4/7,57.1,2/2,100.0,0,2,2,0,1,4,2,0,2,0,2
서울 SK 나이츠,부산 KTF 매직윙스,2007.01.03 (수),김종학,10:48,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,1,1,2,0,0
서울 SK 나이츠,부산 KTF 매직윙스,2007.01.03 (수),한상웅,0:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,부산 KTF 매직윙스,2007.01.03 (수),정승원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),임영훈,8:0,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,0,0,1,0,3,0,0
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),신기성,39:22,13,3/5,60.0,2/5,40.0,5/10,50.0,1/1,100.0,0,6,6,0,8,4,1,1,1,0,3
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),옥범준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),애런 맥기,28:51,16,5/11,45.5,1/2,50.0,6/13,46.2,3/4,75.0,1,8,9,0,1,4,3,0,1,0,4
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),조성민,6:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,1,0,0,3,0,0
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),필립 리치,31:9,10,4/8,50.0,0/1,0.0,4/9,44.4,2/2,100.0,2,5,7,0,3,3,2,1,1,0,4
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),김희선,18:7,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,0,0,0,1,1,0,0,2,0,1
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),남진우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),이홍수,2:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),송영진,28:9,17,6/7,85.7,1/2,50.0,7/9,77.8,2/2,100.0,1,1,2,0,3,4,1,1,4,0,6
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),이한권,7:54,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,1,2,3,0,0,0,0,0,1,0,0
부산 KTF 매직윙스,서울 SK 나이츠,2007.01.03 (수),김도수,29:50,14,4/6,66.7,2/2,100.0,6/8,75.0,0/0,0,0,0,0,0,3,4,2,0,3,0,3
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),조우현,27:54,6,1/3,33.3,1/3,33.3,2/6,33.3,1/1,100.0,0,2,2,0,2,2,2,0,1,0,1
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),김택훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),김성철,32:53,13,3/6,50.0,2/7,28.6,5/13,38.5,1/1,100.0,1,0,1,0,1,1,1,0,3,0,1
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),브랜든 브라운,29:0,11,4/6,66.7,1/3,33.3,5/9,55.6,0/0,0,1,6,7,0,0,2,2,1,2,0,4
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),정종선,3:11,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),석명준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),김태진,11:48,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,0,0,0,2,2,0,0,3,0,0
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),정선규,15:0,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,1,1,1,0,2,0,0
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),황성인,28:12,6,3/4,75.0,0/1,0.0,3/5,60.0,0/0,0,1,2,3,0,3,0,1,0,4,0,1
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),전정규,21:19,3,0/3,0.0,1/5,20.0,1/8,12.5,0/0,0,1,2,3,0,0,1,0,0,3,0,0
인천 전자랜드 블랙슬래머,원주 동부 프로미,2007.01.03 (수),키마니 프렌드,30:43,23,7/19,36.8,0/2,0.0,7/21,33.3,9/12,75.0,7,7,14,1,0,3,3,2,3,0,5
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),김영만,13:41,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,6,6,0,2,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),김주성,35:15,13,3/9,33.3,0/0,0,3/9,33.3,7/8,87.5,1,6,7,1,0,3,0,1,4,0,2
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),자밀 왓킨스,36:4,18,8/12,66.7,0/0,0,8/12,66.7,2/2,100.0,4,9,13,2,3,3,0,5,5,0,8
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),강기중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),이세범,22:6,6,0/3,0.0,2/3,66.7,2/6,33.3,0/0,0,1,1,2,0,3,2,2,0,1,0,0
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),강대협,40:0,11,1/2,50.0,3/5,60.0,4/7,57.1,0/2,0.0,1,5,6,0,4,1,2,0,4,0,1
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),김상영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),배경한,1:46,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),권철현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),손규완,10:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),배길태,17:54,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,4,1,2,0,2,0,1
원주 동부 프로미,인천 전자랜드 블랙슬래머,2007.01.03 (수),앨버트 화이트,23:14,17,4/12,33.3,2/5,40.0,6/17,35.3,3/5,60.0,1,1,2,0,2,5,0,1,2,0,2
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),네이트 존슨,25:5,18,7/14,50.0,0/6,0.0,7/20,35.0,4/4,100.0,1,3,4,0,4,2,1,0,3,0,6
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),강혁,38:34,12,0/4,0.0,4/10,40.0,4/14,28.6,0/0,0,1,0,1,0,4,1,3,0,3,0,0
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),이규섭,34:26,24,3/5,60.0,4/8,50.0,7/13,53.8,6/6,100.0,0,2,2,0,0,3,1,1,2,0,3
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),박영민,7:33,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),박유진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),이병윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),올루미데 오예데지,34:55,7,2/8,25.0,0/0,0,2/8,25.0,3/3,100.0,6,5,11,0,2,1,4,3,3,0,2
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),임휘종,6:51,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),이정석,33:9,4,1/1,100.0,0/2,0.0,1/3,33.3,2/2,100.0,0,2,2,0,4,3,0,1,3,0,1
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),송태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),박성훈,19:27,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,3,0,1
서울 삼성 썬더스,전주 KCC 이지스,2007.01.03 (수),서동용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),표명일,26:3,9,3/4,75.0,1/3,33.3,4/7,57.1,0/0,0,0,5,5,0,3,2,0,0,2,0,1
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),김진호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),김영재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),변청운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),한정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),신동한,19:37,8,2/2,100.0,1/2,50.0,3/4,75.0,1/1,100.0,0,2,2,0,0,2,0,0,3,0,2
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),이상민,23:56,9,2/4,50.0,1/3,33.3,3/7,42.9,2/2,100.0,2,3,5,0,6,3,1,1,3,0,2
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),추승균,33:51,16,6/11,54.5,1/2,50.0,7/13,53.8,1/1,100.0,1,2,3,0,1,3,0,0,1,0,0
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),서영권,19:29,6,2/2,100.0,0/0,0,2/2,100.0,2/2,100.0,0,2,2,0,0,1,1,0,3,0,2
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),손준영,17:4,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,1,2,0,2,0,0,1,2,0,1
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),타이론 그랜트,27:7,11,4/6,66.7,1/2,50.0,5/8,62.5,0/0,0,4,8,12,0,2,4,1,1,4,0,4
전주 KCC 이지스,서울 삼성 썬더스,2007.01.03 (수),마르코 킬링스워스,32:53,17,8/15,53.3,0/0,0,8/15,53.3,1/2,50.0,2,6,8,0,1,4,2,1,4,0,8
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),김동언,2:41,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),조상현,27:3,8,1/1,100.0,2/5,40.0,3/6,50.0,0/0,0,0,1,1,0,3,1,1,0,3,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),김훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),박지현,33:2,10,1/3,33.3,2/5,40.0,3/8,37.5,2/2,100.0,2,1,3,0,2,2,1,0,3,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),찰스 민렌드,37:24,30,10/15,66.7,0/5,0.0,10/20,50.0,10/12,83.3,3,4,7,1,2,0,1,1,2,0,10
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),최승태,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),박규현,33:43,6,1/4,25.0,1/5,20.0,2/9,22.2,1/2,50.0,0,2,2,0,1,0,0,0,3,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),김승민,2:36,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,2,2,4,0,0,0,0,0,1,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),박범재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),이현민,26:7,8,1/1,100.0,2/5,40.0,3/6,50.0,0/0,0,0,1,1,0,3,3,2,0,1,0,1
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),현주엽,37:24,13,3/7,42.9,1/2,50.0,4/9,44.4,4/4,100.0,1,7,8,0,2,0,2,0,1,0,3
창원 LG 세이커스,안양 KT&G 카이츠,2007.01.04 (목),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),주희정,35:4,18,0/1,0.0,6/10,60.0,6/11,54.5,0/0,0,1,5,6,0,6,4,1,0,3,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),신종석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),이현호,6:32,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,0,1,0,0,0,3,0,2
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),윤영필,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),은희석,20:0,8,1/1,100.0,2/5,40.0,3/6,50.0,0/0,0,0,2,2,0,6,0,1,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),주니어 버로,28:21,10,4/5,80.0,0/0,0,4/5,80.0,2/3,66.7,2,5,7,0,2,2,0,1,2,0,3
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),단테 존스,29:3,24,5/6,83.3,4/7,57.1,9/13,69.2,2/2,100.0,1,8,9,1,1,2,1,5,3,0,5
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),한정원,2:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),김정윤,2:36,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),전원석,24:56,9,0/0,0,3/6,50.0,3/6,50.0,0/0,0,0,3,3,0,2,1,0,1,4,0,0
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),양희승,37:24,11,4/8,50.0,0/2,0.0,4/10,40.0,3/3,100.0,0,2,2,0,5,0,1,0,2,0,3
안양 KT&G 카이츠,창원 LG 세이커스,2007.01.04 (목),김일두,13:28,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,0,1,0,0,5,0,1
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),조우현,34:59,22,2/6,33.3,4/6,66.7,6/12,50.0,6/7,85.7,0,2,2,0,3,3,1,0,4,0,2
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),김택훈,0:56,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),김성철,32:22,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,2,2,4,0,5,2,0,1,4,0,1
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),브랜든 브라운,30:12,17,6/8,75.0,1/1,100.0,7/9,77.8,2/4,50.0,1,8,9,0,1,2,2,2,1,0,2
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),정종선,1:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),석명준,1:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),김태진,3:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),정선규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),황성인,36:39,21,7/8,87.5,2/5,40.0,9/13,69.2,1/2,50.0,1,2,3,0,4,2,3,0,3,0,4
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),전정규,28:42,12,2/3,66.7,1/3,33.3,3/6,50.0,5/6,83.3,0,1,1,0,3,0,1,1,2,0,2
인천 전자랜드 블랙슬래머,전주 KCC 이지스,2007.01.05 (금),키마니 프렌드,29:48,19,8/15,53.3,0/0,0,8/15,53.3,3/8,37.5,2,8,10,3,0,2,0,1,2,0,8
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),표명일,23:42,2,1/4,25.0,0/4,0.0,1/8,12.5,0/0,0,2,0,2,0,5,0,0,0,1,0,1
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),김진호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),이형주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),변청운,11:51,4,0/1,0.0,1/1,100.0,1/2,50.0,1/2,50.0,1,1,2,0,1,0,0,0,1,0,0
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),한정훈,5:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),신동한,27:12,9,1/1,100.0,1/5,20.0,2/6,33.3,4/6,66.7,0,1,1,0,1,1,1,0,4,0,1
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),이상민,26:36,13,1/1,100.0,3/5,60.0,4/6,66.7,2/3,66.7,1,2,3,0,11,2,0,0,5,0,1
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),추승균,24:9,2,0/7,0.0,0/0,0,0/7,0.0,2/2,100.0,1,1,2,0,0,1,0,0,3,0,0
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),서영권,5:21,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),손준영,17:45,8,1/2,50.0,2/4,50.0,3/6,50.0,0/0,0,0,0,0,0,1,0,1,0,2,0,1
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),타이론 그랜트,23:49,16,6/10,60.0,0/2,0.0,6/12,50.0,4/4,100.0,3,3,6,0,0,2,1,0,3,0,5
전주 KCC 이지스,인천 전자랜드 블랙슬래머,2007.01.05 (금),마르코 킬링스워스,34:20,30,15/19,78.9,0/0,0,15/19,78.9,0/0,0,1,13,14,4,1,3,0,0,5,0,13
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),네이트 존슨,23:26,17,4/6,66.7,2/5,40.0,6/11,54.5,3/4,75.0,0,2,2,0,4,3,2,0,1,0,2
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),강혁,37:47,20,4/7,57.1,3/5,60.0,7/12,58.3,3/3,100.0,0,1,1,0,4,1,2,0,3,0,4
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),이규섭,35:22,14,2/4,50.0,3/11,27.3,5/15,33.3,1/2,50.0,1,3,4,0,2,4,2,1,4,0,1
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),박영민,10:16,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,3,0,0
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),박유진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),이병윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),올루미데 오예데지,36:34,14,7/11,63.6,0/0,0,7/11,63.6,0/0,0,7,6,13,2,3,4,1,1,2,0,7
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),임휘종,7:27,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,1,1,0,2,0,1,0,1,0,0
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),이정석,32:22,7,3/3,100.0,0/4,0.0,3/7,42.9,1/1,100.0,0,2,2,0,4,2,6,0,0,0,3
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),송태영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),박성훈,16:46,4,0/2,0.0,1/1,100.0,1/3,33.3,1/2,50.0,0,0,0,0,2,0,1,0,4,0,0
서울 삼성 썬더스,원주 동부 프로미,2007.01.05 (금),서동용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),김영만,22:58,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,3,3,0,2,0,2,0,2,0,1
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),김주성,38:22,13,4/8,50.0,0/0,0,4/8,50.0,5/5,100.0,2,4,6,0,0,3,1,2,4,0,3
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),자밀 왓킨스,40:0,8,3/7,42.9,0/0,0,3/7,42.9,2/8,25.0,6,8,14,0,1,4,2,0,4,0,3
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),강기중,16:36,2,1/1,100.0,0/0,0,1/1,100.0,0/1,0.0,0,2,2,0,7,2,2,0,3,0,1
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),이세범,17:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,2,1,0,2,0,0
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),강대협,40:0,30,5/7,71.4,5/8,62.5,10/15,66.7,5/5,100.0,0,3,3,0,2,2,1,0,3,0,5
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),김상영,2:45,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),배경한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),권철현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),김종훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),배길태,3:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2007.01.05 (금),앨버트 화이트,18:40,14,4/7,57.1,2/7,28.6,6/14,42.9,0/0,0,0,0,0,0,0,4,1,1,2,0,2
안양 KT&G 카이츠,대구 오리온스,2007.01.06 (토),주희정,40:0,21,3/5,60.0,4/8,50.0,7/13,53.8,3/3,100.0,1,5,6,0,11,5,1,0,1,0,2
안양 KT&G 카이츠,대구 오리온스,2007.01.06 (토),신종석,20:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,2,0,0
안양 KT&G 카이츠,대구 오리온스,2007.01.06 (토),이현호,6:22,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,0,0,0,0,0,0,0,2,0,0
안양 KT&G 카이츠,대구 오리온스,2007.01.06 (토),윤영필,20:0,8,3/3,100.0,0/1,0.0,3/4,75.0,2/3,66.7,2,1,3,0,1,2,0,0,4,0,3
안양 KT&G 카이츠,대구 오리온스,2007.01.06 (토),은희석,0:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,대구 오리온스,2007.01.06 (토),주니어 버로,24:23,12,6/7,85.7,0/0,0,6/7,85.7,0/1,0.0,1,7,8,0,1,2,1,4,2,0,5
