Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 삼성 썬더스,창원 LG 세이커스,2023.03.18 (토),이동엽,30:46,11,1/2,50.0,3/5,60.0,4/7,57.1,0/2,0.0,0,4,4,0,1,2,0,0,4,3,0
서울 삼성 썬더스,창원 LG 세이커스,2023.03.18 (토),이호현,20:51,4,2/5,40.0,0/1,0.0,2/6,33.3,0/0,0,0,3,3,0,4,2,0,0,4,0,2
서울 삼성 썬더스,창원 LG 세이커스,2023.03.18 (토),최승욱,3:13,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,창원 LG 세이커스,2023.03.18 (토),김무성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2023.03.18 (토),차민석,22:3,15,5/6,83.3,1/1,100.0,6/7,85.7,2/3,66.7,1,3,4,0,1,1,0,0,3,2,4
서울 삼성 썬더스,창원 LG 세이커스,2023.03.18 (토),이원석,23:33,7,2/5,40.0,0/3,0.0,2/8,25.0,3/4,75.0,4,3,7,0,0,3,1,1,2,4,1
서울 삼성 썬더스,창원 LG 세이커스,2023.03.18 (토),신동혁,10:54,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,0,1,0,0,1,0,1
서울 삼성 썬더스,창원 LG 세이커스,2023.03.18 (토),앤서니 모스,32:26,11,5/7,71.4,0/0,0,5/7,71.4,1/1,100.0,5,8,13,0,1,1,0,2,3,2,5
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),이관희,28:8,9,3/9,33.3,0/3,0.0,3/12,25.0,3/5,60.0,2,0,2,0,0,1,2,0,5,3,2
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),정희재,31:12,17,2/3,66.7,4/4,100.0,6/7,85.7,1/2,50.0,2,1,3,0,4,1,0,0,2,6,1
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),임동섭,7:41,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,3,1,0
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),이재도,32:47,18,3/7,42.9,3/7,42.9,6/14,42.9,3/4,75.0,1,1,2,0,5,0,0,0,1,4,2
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),김준일,8:48,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,1,1,1,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),정인덕,16:23,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,0,0,0,1,0,1,1,0,0,1
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),윤원상,19:46,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,0,1,1,0,0,1,1,0,0,0,1
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),아셈 마레이,31:12,15,7/12,58.3,0/0,0,7/12,58.3,1/5,20.0,5,11,16,2,3,1,3,0,3,6,7
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),이승우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),저스틴 구탕,8:2,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,0,1,1,0,0,1,0,0,0,1,0
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),양준석,7:13,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,1,1,0,0,1,0,1
창원 LG 세이커스,서울 삼성 썬더스,2023.03.18 (토),단테 커닝햄,8:48,6,2/4,50.0,0/0,0,2/4,50.0,2/2,100.0,0,2,2,0,0,0,0,1,4,1,1
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),박찬희,23:8,4,2/4,50.0,0/4,0.0,2/8,25.0,0/0,0,0,8,8,0,5,2,0,0,2,1,1
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),김현호,27:55,7,2/5,40.0,1/3,33.3,3/8,37.5,0/0,0,1,0,1,0,2,0,1,0,3,0,1
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),김종규,20:48,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,1,5,6,0,0,1,0,1,0,1,3
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),강상재,28:21,12,5/6,83.3,0/2,0.0,5/8,62.5,2/4,50.0,3,9,12,0,4,5,0,0,4,4,5
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),윤성원,3:27,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,1,2,0,0,0,0,0,0,0,1
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),이준희,1:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),레나드 프리먼,16:24,9,4/7,57.1,0/0,0,4/7,57.1,1/2,50.0,3,5,8,0,0,1,0,0,1,2,4
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),정호영,20:39,4,1/2,50.0,0/2,0.0,1/4,25.0,2/5,40.0,1,3,4,0,2,0,0,0,2,4,0
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),이민석,1:48,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),이선 알바노,31:47,5,1/4,25.0,1/6,16.7,2/10,20.0,0/0,0,1,3,4,0,7,1,0,0,3,3,1
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),김형준,2:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 DB 프로미,고양 캐롯 점퍼스,2023.03.18 (토),디존 데이비스,22:36,19,5/10,50.0,3/6,50.0,8/16,50.0,0/0,0,2,7,9,1,0,0,0,0,3,1,4
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),김강선,10:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),최현민,19:11,6,0/0,0,2/6,33.3,2/6,33.3,0/0,0,0,7,7,0,1,1,1,0,3,2,0
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),임종일,11:32,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,2,2,0,1,0,0,0,0,0,0
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),한호빈,29:41,10,2/4,50.0,1/3,33.3,3/7,42.9,3/4,75.0,1,4,5,0,6,1,2,0,3,3,1
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),전성현,27:53,8,1/6,16.7,2/11,18.2,3/17,17.6,0/0,0,0,3,3,0,3,0,1,0,0,1,0
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),김진유,7:38,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,1,1,0
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),김진용,21:5,11,4/8,50.0,0/1,0.0,4/9,44.4,3/4,75.0,2,3,5,0,0,0,0,1,1,3,1
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),조한진,20:50,0,0/0,0,0/4,0.0,0/4,0.0,0/0,0,5,2,7,0,0,0,1,0,2,0,0
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),김세창,10:19,4,1/2,50.0,0/1,0.0,1/3,33.3,2/2,100.0,0,1,1,0,1,0,0,0,2,2,1
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),박진철,3:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),모리구치 히사시,2:7,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
고양 캐롯 점퍼스,원주 DB 프로미,2023.03.18 (토),조나단 알렛지,35:50,18,3/9,33.3,2/10,20.0,5/19,26.3,6/6,100.0,1,4,5,0,2,0,0,3,4,6,2
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),양희종,9:47,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,0,1,1,0,1,1,0,0,3,2,0
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),오세근,25:35,7,3/6,50.0,0/1,0.0,3/7,42.9,1/2,50.0,1,7,8,0,2,0,1,0,3,2,2
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),정준원,20:56,11,3/4,75.0,1/4,25.0,4/8,50.0,2/2,100.0,2,2,4,0,1,0,0,0,1,1,2
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),문성곤,33:50,2,0/1,0.0,0/3,0.0,0/4,0.0,2/4,50.0,2,6,8,0,2,0,1,0,3,5,0
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),박지훈,28:33,6,3/7,42.9,0/4,0.0,3/11,27.3,0/0,0,1,1,2,0,6,1,2,0,2,0,3
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),이우정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),변준형,27:21,7,2/4,50.0,1/4,25.0,3/8,37.5,0/0,0,2,1,3,0,2,2,3,0,0,2,2
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),김경원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),한승희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),오마리 스펠맨,40:0,29,11/17,64.7,1/11,9.1,12/28,42.9,4/6,66.7,5,4,9,6,2,1,1,1,2,6,10
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),렌즈 아반도,12:4,8,2/5,40.0,1/2,50.0,3/7,42.9,1/1,100.0,0,0,0,0,1,0,1,0,2,2,2
안양 KGC 인삼공사,수원 KT 소닉붐,2023.03.18 (토),고찬혁,1:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),김영환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),한희원,27:21,6,3/4,75.0,0/1,0.0,3/5,60.0,0/0,0,0,3,3,0,0,0,0,1,3,1,2
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),이현석,6:8,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,1,1,0,0,1,0,0
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),정성우,21:13,4,1/3,33.3,0/3,0.0,1/6,16.7,2/2,100.0,1,4,5,0,4,0,0,1,0,2,1
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),최성모,7:43,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,3,0,1
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),양홍석,28:32,6,1/5,20.0,0/0,0,1/5,20.0,4/4,100.0,3,2,5,0,4,3,0,0,2,3,1
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),박지원,17:31,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,2,1,3,0,2,2,1,0,1,0,1
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),하윤기,29:27,15,5/6,83.3,0/0,0,5/6,83.3,5/6,83.3,1,4,5,1,0,1,1,1,2,3,5
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),이두원,3:59,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,1,0
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),레스터 프로스퍼,3:42,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,2,2,0,0,0,0,0,0,0,1
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),재로드 존스,36:18,25,6/13,46.2,3/10,30.0,9/23,39.1,4/4,100.0,2,11,13,1,2,5,1,1,3,4,3
수원 KT 소닉붐,안양 KGC 인삼공사,2023.03.18 (토),데이브 일데폰소,18:6,3,1/2,50.0,0/5,0.0,1/7,14.3,1/2,50.0,0,3,3,0,3,1,0,0,4,2,1
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),이정현,26:40,22,3/7,42.9,4/10,40.0,7/17,41.2,4/4,100.0,0,5,5,0,5,3,0,0,3,5,1
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),장민국,9:58,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,2,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),김승원,3:45,1,0/0,0,0/0,0,0/0,0,1/2,50.0,1,0,1,0,0,0,0,0,2,1,0
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),김시래,16:47,9,0/2,0.0,3/6,50.0,3/8,37.5,0/0,0,0,0,0,0,1,0,0,0,2,1,0
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),이동엽,29:33,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,0,3,3,0,3,0,0,0,1,4,1
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),이호현,29:55,13,5/8,62.5,1/1,100.0,6/9,66.7,0/0,0,1,2,3,0,2,1,1,0,2,3,3
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),김광철,3:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),김무성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),차민석,7:19,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,1,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),이원석,25:34,10,4/6,66.7,0/1,0.0,4/7,57.1,2/2,100.0,1,5,6,0,1,1,0,0,4,4,3
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),신동혁,11:31,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2023.03.19 (일),앤서니 모스,35:13,15,6/12,50.0,0/0,0,6/12,50.0,3/5,60.0,1,12,13,0,1,3,1,0,4,4,5
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),양우섭,6:56,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),허일영,32:8,10,5/8,62.5,0/0,0,5/8,62.5,0/0,0,3,4,7,0,1,0,2,1,3,2,3
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),송창용,7:52,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,3,0,0
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),김선형,33:4,19,6/12,50.0,2/7,28.6,8/19,42.1,1/5,20.0,0,2,2,0,3,2,3,0,4,6,5
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),홍경기,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),최부경,32:58,9,3/6,50.0,0/0,0,3/6,50.0,3/4,75.0,3,8,11,0,1,0,1,1,1,4,3
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),리온 윌리엄스,8:49,8,3/3,100.0,0/0,0,3/3,100.0,2/4,50.0,3,3,6,0,2,0,0,0,1,2,3
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),최원혁,22:46,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,2,0,0,1,3,0,0
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),자밀 워니,31:11,26,11/24,45.8,0/2,0.0,11/26,42.3,4/8,50.0,5,6,11,1,3,0,0,1,2,5,11
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),김형빈,7:2,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,1,1,2,0,0,0,0,0,2,1,1
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),오재현,17:14,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,1,1,0,1,0,0,1,3,0,1
서울 SK 나이츠,서울 삼성 썬더스,2023.03.19 (일),선상혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),김영환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),한희원,17:9,1,0/0,0,0/2,0.0,0/2,0.0,1/2,50.0,2,1,3,0,2,1,1,0,2,1,0
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),이현석,23:31,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,2,3,0,0,1,1,0,2,1,0
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),정성우,26:2,10,5/9,55.6,0/4,0.0,5/13,38.5,0/0,0,2,0,2,0,7,1,0,0,2,1,5
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),최성모,10:42,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,1,2,0,0,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),양홍석,35:24,13,2/4,50.0,2/7,28.6,4/11,36.4,3/3,100.0,0,3,3,0,4,0,2,0,1,3,2
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),박지원,2:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),하윤기,31:50,20,7/16,43.8,0/0,0,7/16,43.8,6/7,85.7,3,4,7,1,0,1,0,1,3,7,5
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),이두원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),레스터 프로스퍼,11:12,6,3/5,60.0,0/2,0.0,3/7,42.9,0/0,0,0,4,4,0,0,0,1,1,2,1,3
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),재로드 존스,28:48,21,5/10,50.0,3/7,42.9,8/17,47.1,2/2,100.0,1,8,9,0,0,1,1,0,2,4,1
수원 KT 소닉붐,울산 현대모비스 피버스,2023.03.19 (일),데이브 일데폰소,12:45,3,0/3,0.0,1/1,100.0,1/4,25.0,0/0,0,2,0,2,0,1,0,1,1,2,2,0
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),김현민,19:37,8,1/1,100.0,2/4,50.0,3/5,60.0,0/0,0,1,3,4,0,0,0,0,0,2,2,1
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),최진수,15:2,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,1,2,3,0,1,0,0,0,4,0,2
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),김영현,16:10,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,1,1,2,0,2,0,0,0,0,0,0
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),김국찬,4:55,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),서명진,32:17,13,2/7,28.6,3/5,60.0,5/12,41.7,0/0,0,1,4,5,0,1,1,1,0,1,2,2
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),저스틴 녹스,16:28,10,5/8,62.5,0/0,0,5/8,62.5,0/0,0,2,4,6,0,3,2,0,0,2,3,4
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),신민석,22:17,8,1/3,33.3,2/5,40.0,3/8,37.5,0/0,0,1,4,5,0,1,2,2,0,4,0,1
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),김동준,1:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),정종현,1:59,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),론제이 아바리엔토스,33:4,20,1/2,50.0,6/12,50.0,7/14,50.0,0/0,0,0,5,5,0,3,3,0,0,1,2,1
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),게이지 프림,23:32,20,7/10,70.0,1/1,100.0,8/11,72.7,3/5,60.0,1,7,8,0,3,4,0,0,3,7,5
울산 현대모비스 피버스,수원 KT 소닉붐,2023.03.19 (일),김태완,13:18,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,4,1,1,0,1,0,0
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),이관희,7:53,3,0/5,0.0,1/3,33.3,1/8,12.5,0/0,0,0,2,2,0,3,0,0,0,0,2,0
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),정희재,15:22,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,1,2,0,1,1,0,0,3,0,0
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),임동섭,8:32,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),이재도,29:1,12,2/7,28.6,2/5,40.0,4/12,33.3,2/2,100.0,0,1,1,0,2,2,1,0,1,6,0
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),김준일,13:44,5,2/8,25.0,0/0,0,2/8,25.0,1/1,100.0,2,0,2,0,0,0,1,0,3,3,2
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),정인덕,18:53,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,3,0,1,0,3,1,0
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),윤원상,28:19,9,4/5,80.0,0/1,0.0,4/6,66.7,1/1,100.0,1,1,2,0,0,0,0,0,4,1,3
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),아셈 마레이,32:36,16,8/16,50.0,0/0,0,8/16,50.0,0/2,0.0,2,16,18,1,1,4,3,0,2,3,8
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),이승우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),저스틴 구탕,3:29,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),양준석,34:47,10,4/10,40.0,0/4,0.0,4/14,28.6,2/2,100.0,0,3,3,0,0,1,2,0,2,2,3
창원 LG 세이커스,원주 DB 프로미,2023.03.19 (일),단테 커닝햄,7:24,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,1,3,4,0,1,0,0,0,0,2,0
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),박찬희,21:45,5,1/4,25.0,1/7,14.3,2/11,18.2,0/0,0,0,3,3,0,3,3,0,0,3,2,0
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),김현호,31:23,6,0/4,0.0,2/9,22.2,2/13,15.4,0/0,0,3,4,7,0,0,3,0,0,4,2,0
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),김종규,21:2,5,2/6,33.3,0/0,0,2/6,33.3,1/2,50.0,2,4,6,0,1,1,1,1,3,1,1
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),강상재,22:6,3,1/4,25.0,0/1,0.0,1/5,20.0,1/2,50.0,3,6,9,0,1,2,0,0,2,7,1
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),윤성원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),이준희,10:28,1,0/0,0,0/0,0,0/0,0,1/2,50.0,1,0,1,0,4,0,1,1,1,1,0
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),레나드 프리먼,14:53,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,1,3,4,1,1,0,2,1,0,0,3
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),정호영,14:19,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),이민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),이선 알바노,38:57,26,8/13,61.5,2/6,33.3,10/19,52.6,4/7,57.1,0,6,6,0,2,2,1,0,1,5,7
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),김형준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,창원 LG 세이커스,2023.03.19 (일),디존 데이비스,25:7,13,3/6,50.0,2/5,40.0,5/11,45.5,1/1,100.0,4,7,11,0,0,2,0,1,4,1,2
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),양희종,15:13,8,1/1,100.0,2/3,66.7,3/4,75.0,0/0,0,0,4,4,0,1,0,0,1,0,1,0
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),오세근,12:46,8,4/4,100.0,0/1,0.0,4/5,80.0,0/0,0,0,6,6,0,1,1,0,0,3,0,4
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),정준원,24:0,8,4/6,66.7,0/5,0.0,4/11,36.4,0/0,0,2,2,4,0,4,0,0,0,1,2,4
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),배병준,7:57,5,1/2,50.0,1/2,50.0,2/4,50.0,0/2,0.0,0,0,0,0,0,0,0,0,0,1,1
안양 KGC 인삼공사,전주 KCC 이지스,2023.03.20 (월),문성곤,16:50,9,0/0,0,3/5,60.0,3/5,60.0,0/0,0,2,3,5,0,0,1,1,0,1,1,0
