Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),데이먼 존슨,40:0,27,11/15,73.3,0/1,0.0,11/16,68.8,5/6,83.3,3,6,9,0,2,0,0,1,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),제럴드 워커,38:0,32,7/17,41.2,3/6,50.0,10/23,43.5,9/11,81.8,5,7,12,0,7,5,7,1,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),이상범,31:0,12,1/1,100.0,3/7,42.9,4/8,50.0,1/1,100.0,0,2,2,0,2,2,0,0,5,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),정재근,40:0,9,3/10,30.0,1/4,25.0,4/14,28.6,0/1,0.0,1,5,6,0,2,3,2,0,4,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.14 (월),오성식,28:0,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,0,1,1,0,3,3,0,0,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),박희성,9:0,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,2,0,1,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),이민우,6:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),장윤섭,9:0,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,0,0,0,1,0,0,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),이승학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),정인교,33:0,9,1/4,25.0,2/6,33.3,3/10,30.0,1/2,50.0,1,0,1,0,2,0,2,0,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),김영래,21:0,10,5/5,100.0,0/4,0.0,5/9,55.6,0/0,0,0,3,3,0,0,0,0,0,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),제이슨 윌리포드,37:0,22,10/13,76.9,0/1,0.0,10/14,71.4,2/3,66.7,3,12,15,0,4,1,4,3,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),칼레이 해리스,39:0,35,10/21,47.6,1/4,25.0,11/25,44.0,12/13,92.3,0,2,2,0,4,4,7,0,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),강병수,19:0,4,1/4,25.0,0/1,0.0,1/5,20.0,2/2,100.0,5,1,6,0,3,1,0,0,4,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.14 (월),이인규,27:0,14,1/2,50.0,2/4,50.0,3/6,50.0,6/6,100.0,0,2,2,0,5,2,3,0,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),배상우,8:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),박영진,10:0,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,0,0,0,0,0,0,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),허남영,13:0,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,2,1,3,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),김병철,34:0,19,4/7,57.1,3/9,33.3,7/16,43.8,2/3,66.7,2,2,4,0,5,0,4,0,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),이현주,18:0,8,1/5,20.0,2/5,40.0,3/10,30.0,0/0,0,1,0,1,0,2,1,2,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),이흥섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),전희철,27:0,10,4/7,57.1,0/3,0.0,4/10,40.0,2/3,66.7,3,1,4,0,2,2,1,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),김광운,13:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),이창욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),로이 해먼즈,39:0,18,9/15,60.0,0/0,0,9/15,60.0,0/0,0,3,3,6,0,0,0,1,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),토니 매디슨,38:0,30,8/11,72.7,2/7,28.6,10/18,55.6,8/10,80.0,2,2,4,0,3,3,1,2,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.14 (월),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),정회조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),김영만,35:0,20,2/3,66.7,3/3,100.0,5/6,83.3,7/8,87.5,0,2,2,0,4,1,1,1,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),전수훈,2:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,1,1,0,2,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),이훈재,21:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,1,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),심상문,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),조현일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),허기영,5:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),로버트 윌커슨,32:0,25,10/13,76.9,0/0,0,10/13,76.9,5/5,100.0,3,9,12,0,0,1,1,0,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),클리프 리드,34:0,22,8/14,57.1,0/0,0,8/14,57.1,6/9,66.7,6,7,13,0,1,2,0,3,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),김유택,14:0,7,3/4,75.0,0/0,0,3/4,75.0,1/1,100.0,1,1,2,0,1,2,1,2,5,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),허재,18:0,6,2/3,66.7,0/4,0.0,2/7,28.6,2/2,100.0,0,1,1,0,4,2,0,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.14 (월),강동희,39:0,22,4/6,66.7,3/4,75.0,7/10,70.0,5/6,83.3,0,4,4,0,6,3,1,1,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),전경배,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),표필상,9:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,1,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),안병익,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),이용국,6:0,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,0,0,0,0,0,0,0,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),박성수,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),문필호,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),김재열,13:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,1,0,1,0,1,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),데이먼 존슨,38:0,38,17/24,70.8,0/0,0,17/24,70.8,4/7,57.1,7,4,11,0,1,2,0,2,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),제럴드 워커,39:0,17,4/15,26.7,3/9,33.3,7/24,29.2,0/0,0,3,4,7,0,3,2,3,0,4,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),이상범,27:0,6,1/3,33.3,1/2,50.0,2/5,40.0,1/1,100.0,0,1,1,0,3,1,0,0,2,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),정재근,30:0,16,3/6,50.0,1/3,33.3,4/9,44.4,7/9,77.8,3,4,7,0,2,4,2,1,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.15 (화),오성식,30:0,11,1/3,33.3,3/6,50.0,4/9,44.4,0/0,0,0,1,1,0,0,0,4,0,4,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),박희성,7:0,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),이민우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),장윤섭,4:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),이승학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),정인교,36:0,18,3/3,100.0,4/11,36.4,7/14,50.0,0/0,0,1,1,2,0,2,2,2,0,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),김영래,19:0,6,0/2,0.0,2/2,100.0,2/4,50.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),제이슨 윌리포드,34:0,19,9/16,56.3,0/1,0.0,9/17,52.9,1/1,100.0,3,13,16,0,5,2,7,3,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),칼레이 해리스,37:0,35,11/13,84.6,1/8,12.5,12/21,57.1,10/10,100.0,0,2,2,0,8,1,2,0,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),강병수,27:0,5,2/4,50.0,0/1,0.0,2/5,40.0,1/2,50.0,4,2,6,0,2,2,0,2,4,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.15 (화),이인규,36:0,13,3/4,75.0,1/3,33.3,4/7,57.1,4/6,66.7,0,1,1,0,5,3,0,0,2,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),정회조,6:0,7,0/0,0,0/0,0,0/0,0,7/10,70.0,0,0,0,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),김영만,33:0,20,6/8,75.0,1/4,25.0,7/12,58.3,5/6,83.3,1,5,6,0,1,2,2,0,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),전수훈,4:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),이훈재,19:0,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,1,2,3,0,0,2,2,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),심상문,3:0,0,0/0,0,0/0,0,0/0,0,0/2,0.0,1,1,2,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),조현일,3:0,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),허기영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),로버트 윌커슨,28:0,13,5/6,83.3,0/0,0,5/6,83.3,3/5,60.0,4,4,8,0,1,2,0,0,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),클리프 리드,31:0,15,6/11,54.5,0/0,0,6/11,54.5,3/6,50.0,3,9,12,0,2,2,1,3,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),김유택,14:0,2,1/6,16.7,0/0,0,1/6,16.7,0/0,0,0,2,2,0,1,0,0,1,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),허재,27:0,15,4/10,40.0,2/4,50.0,6/14,42.9,1/2,50.0,0,0,0,0,5,2,0,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.16 (수),강동희,32:0,18,4/7,57.1,1/2,50.0,5/9,55.6,7/12,58.3,0,6,6,0,4,1,1,0,1,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),배상우,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),박영진,28:0,4,0/1,0.0,0/0,0,0/1,0.0,4/4,100.0,1,0,1,0,1,0,0,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),허남영,14:0,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,1,1,2,0,0,0,1,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),김병철,21:0,10,3/4,75.0,1/7,14.3,4/11,36.4,1/1,100.0,1,1,2,0,2,3,1,0,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),이현주,18:0,3,0/1,0.0,1/7,14.3,1/8,12.5,0/0,0,0,1,1,0,1,1,0,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),이흥섭,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,2,0,2,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),전희철,37:0,21,5/12,41.7,2/5,40.0,7/17,41.2,5/6,83.3,3,5,8,0,1,2,0,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),김광운,8:0,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),이창욱,2:0,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),로이 해먼즈,24:0,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,4,5,0,0,2,2,0,3,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),토니 매디슨,38:0,20,9/17,52.9,0/3,0.0,9/20,45.0,2/2,100.0,0,3,3,0,2,4,4,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.16 (수),정재훈,5:0,9,2/3,66.7,1/2,50.0,3/5,60.0,2/2,100.0,1,1,2,0,0,0,0,0,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),최호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),박희성,12:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,1,1,0,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),이민우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),장윤섭,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),이승학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),정인교,37:0,26,1/2,50.0,7/14,50.0,8/16,50.0,3/4,75.0,1,2,3,0,3,3,0,0,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),김영래,7:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),제이슨 윌리포드,37:0,28,8/13,61.5,1/2,50.0,9/15,60.0,9/12,75.0,6,4,10,0,1,4,2,2,3,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),칼레이 해리스,37:0,14,3/6,50.0,2/6,33.3,5/12,41.7,2/4,50.0,1,3,4,0,4,3,2,0,5,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),강병수,36:0,13,6/7,85.7,0/3,0.0,6/10,60.0,1/2,50.0,0,6,6,0,0,1,2,1,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.17 (목),이인규,31:0,9,2/3,66.7,1/1,100.0,3/4,75.0,2/2,100.0,0,0,0,0,1,1,1,0,4,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),전경배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),표필상,25:0,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,2,1,3,0,0,0,1,0,5,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),안병익,3:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,0,0,0,1,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),이용국,6:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),박성수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),문필호,9:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),김재열,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),데이먼 존슨,36:0,19,7/13,53.8,0/0,0,7/13,53.8,5/9,55.6,4,0,4,0,2,2,1,1,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),제럴드 워커,39:0,19,6/12,50.0,2/5,40.0,8/17,47.1,1/1,100.0,4,4,8,0,4,1,3,1,3,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),이상범,15:0,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,0,0,0,3,0,0,0,4,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),정재근,36:0,28,6/9,66.7,4/12,33.3,10/21,47.6,4/4,100.0,2,3,5,0,2,3,3,1,4,0,0
안양 SBS 스타즈,원주 나래 블루버드,1997.04.17 (목),오성식,29:0,8,2/2,100.0,1/2,50.0,3/4,75.0,1/2,50.0,0,1,1,0,2,2,0,0,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),권종오,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),정회조,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),김영만,38:0,23,4/9,44.4,3/5,60.0,7/14,50.0,6/8,75.0,2,1,3,0,0,0,0,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),이훈재,14:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),심상문,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),조현일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),허기영,2:0,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),로버트 윌커슨,23:0,8,4/8,50.0,0/1,0.0,4/9,44.4,0/0,0,3,5,8,0,0,0,0,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),클리프 리드,38:0,22,9/17,52.9,0/0,0,9/17,52.9,4/10,40.0,13,8,21,0,1,5,0,0,2,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),김유택,19:0,2,0/3,0.0,0/0,0,0/3,0.0,2/4,50.0,1,0,1,0,3,0,0,1,4,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),허재,28:0,10,2/4,50.0,1/6,16.7,3/10,30.0,3/6,50.0,0,0,0,0,2,2,1,0,3,0,0
부산 기아 엔터프라이즈,대구 동양 오리온스,1997.04.17 (목),강동희,38:0,13,3/6,50.0,2/6,33.3,5/12,41.7,1/2,50.0,1,1,2,0,1,1,1,0,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),배상우,12:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,5,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),박영진,26:0,8,4/6,66.7,0/0,0,4/6,66.7,0/0,0,1,1,2,0,0,1,0,0,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),김병철,35:0,26,6/7,85.7,4/8,50.0,10/15,66.7,2/3,66.7,1,2,3,0,3,1,0,0,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),이현주,7:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,1,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),전희철,40:0,18,7/15,46.7,0/0,0,7/15,46.7,4/4,100.0,1,7,8,0,1,1,1,0,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),김광운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),이창욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),로이 해먼즈,40:0,18,9/19,47.4,0/0,0,9/19,47.4,0/0,0,7,5,12,0,0,2,1,2,4,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),토니 매디슨,40:0,26,6/10,60.0,3/5,60.0,9/15,60.0,5/6,83.3,1,3,4,0,4,1,1,0,2,0,0
대구 동양 오리온스,부산 기아 엔터프라이즈,1997.04.17 (목),정재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.18 (금),김상준,13:0,6,3/4,75.0,0/3,0.0,3/7,42.9,0/0,0,0,1,1,0,0,0,3,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.18 (금),최호,4:0,3,1/2,50.0,0/0,0,1/2,50.0,1/2,50.0,0,0,0,0,0,0,0,0,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.18 (금),박희성,6:0,4,1/3,33.3,0/0,0,1/3,33.3,2/3,66.7,1,0,1,0,2,1,0,0,4,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.18 (금),이민우,16:0,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,3,3,0,0,1,1,0,2,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.18 (금),장윤섭,10:0,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,0,1,0,0,0,2,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.18 (금),이승학,5:0,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.18 (금),정인교,29:0,8,2/5,40.0,1/6,16.7,3/11,27.3,1/2,50.0,0,0,0,0,1,2,1,0,1,0,0
원주 나래 블루버드,안양 SBS 스타즈,1997.04.18 (금),김영래,16:0,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,2,3,0,0,4,0,0,4,0,0
