Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),기승호,27:0,15,2/4,50.0,3/5,60.0,5/9,55.6,2/4,50.0,2,6,8,0,3,1,1,0,2,0,2
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),이지운,0:53,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),양우섭,19:7,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,2,3,2,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),안정환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),유병훈,33:35,15,3/4,75.0,3/6,50.0,6/10,60.0,0/0,0,1,2,3,0,6,4,2,0,4,0,2
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),한상혁,9:53,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,1,0,1,0,1,0,0
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),김종규,22:15,7,3/7,42.9,0/0,0,3/7,42.9,1/2,50.0,0,0,0,0,2,1,0,0,2,0,2
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),주지훈,2:20,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),트로이 길렌워터,34:23,21,7/12,58.3,0/2,0.0,7/14,50.0,7/11,63.6,3,5,8,0,2,2,0,0,2,0,4
창원 LG 세이커스,전주 KCC 이지스,2015.11.22 (일),정성우,17:7,6,0/2,0.0,2/2,100.0,2/4,50.0,0/0,0,0,1,1,0,2,1,0,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),오용준,20:2,2,0/1,0.0,0/1,0.0,0/2,0.0,2/3,66.7,0,1,1,0,2,2,3,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),이정석,10:25,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,0,0,0,0,2,0,0,0,1,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),이승준,1:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),김우겸,15:30,0,0/4,0.0,0/0,0,0/4,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),데이비드 사이먼,33:11,23,10/15,66.7,0/0,0,10/15,66.7,3/3,100.0,3,7,10,1,1,1,0,2,5,0,8
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),김선형,39:4,25,9/13,69.2,1/4,25.0,10/17,58.8,4/6,66.7,0,2,2,0,6,3,2,1,0,0,7
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),권용웅,5:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),이대헌,26:23,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,2,1,3,0,0,0,4,0,3,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),이승환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),박승리,30:13,9,3/10,30.0,0/0,0,3/10,30.0,3/3,100.0,4,3,7,0,3,2,2,0,4,0,3
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),최원혁,1:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 SK 나이츠,부산 KT 소닉붐,2015.11.22 (일),드워릭 스펜서,16:49,12,2/6,33.3,2/6,33.3,4/12,33.3,2/2,100.0,0,2,2,1,1,1,1,0,2,0,2
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),조성민,33:31,15,0/0,0,2/5,40.0,2/5,40.0,9/9,100.0,1,2,3,0,0,2,0,0,3,0,0
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),우승연,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),박상오,35:31,11,4/6,66.7,1/5,20.0,5/11,45.5,0/2,0.0,5,6,11,0,2,3,1,0,4,0,4
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),김현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),김현수,14:33,5,2/5,40.0,0/4,0.0,2/9,22.2,1/2,50.0,1,0,1,0,0,2,0,0,0,0,1
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),김경수,1:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),코트니 심스,20:38,17,5/5,100.0,0/0,0,5/5,100.0,7/9,77.8,5,6,11,2,0,3,0,3,0,0,4
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),최창진,1:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),이재도,24:27,4,1/3,33.3,0/1,0.0,1/4,25.0,2/2,100.0,2,1,3,0,0,1,0,0,2,0,1
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),박철호,30:0,14,6/10,60.0,0/0,0,6/10,60.0,2/2,100.0,4,3,7,0,2,2,3,0,2,0,5
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),마커스 블레이클리,29:22,17,7/19,36.8,0/1,0.0,7/20,35.0,3/7,42.9,5,8,13,0,7,4,2,2,2,0,8
부산 KT 소닉붐,서울 SK 나이츠,2015.11.22 (일),강호연,8:59,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,2,3,0,0,0,1,0,4,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),양동근,38:38,17,3/4,75.0,3/6,50.0,6/10,60.0,2/2,100.0,1,4,5,0,7,1,1,0,2,0,2
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),백인선,4:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,2,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),아이라 클라크,17:9,10,4/6,66.7,0/0,0,4/6,66.7,2/2,100.0,2,2,4,0,1,4,2,0,3,0,3
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),함지훈,33:26,14,5/8,62.5,0/2,0.0,5/10,50.0,4/6,66.7,2,2,4,0,6,2,2,0,0,0,2
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),박구영,7:43,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,1,0,2,0,1
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),천대현,12:52,0,0/0,0,0/5,0.0,0/5,0.0,0/0,0,0,0,0,0,0,0,2,0,1,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),전준범,25:9,9,0/2,0.0,3/5,60.0,3/7,42.9,0/0,0,1,3,4,0,1,1,0,0,2,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),김영현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),김주성,6:23,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,1,0,1
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),배수용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),김수찬,24:59,9,4/6,66.7,0/2,0.0,4/8,50.0,1/2,50.0,0,1,1,0,0,2,1,1,1,0,4
울산 모비스 피버스,창원 LG 세이커스,2015.11.24 (화),커스버트 빅터,28:44,16,6/9,66.7,0/1,0.0,6/10,60.0,4/8,50.0,6,9,15,0,3,7,1,2,4,0,6
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),김영환,9:25,1,0/0,0,0/2,0.0,0/2,0.0,1/2,50.0,0,0,0,0,1,0,3,0,3,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),기승호,2:20,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),이지운,5:4,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,0,0,0,0,0,0,0,0,0,0,1
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),양우섭,35:46,13,5/6,83.3,0/0,0,5/6,83.3,3/3,100.0,2,2,4,0,3,1,2,0,1,0,3
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),안정환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),유병훈,38:1,11,5/8,62.5,0/3,0.0,5/11,45.5,1/2,50.0,0,1,1,0,8,3,4,0,3,0,3
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),한상혁,9:6,2,1/2,50.0,0/2,0.0,1/4,25.0,0/1,0.0,0,3,3,0,0,1,0,0,0,0,1
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),김종규,35:0,7,3/5,60.0,0/0,0,3/5,60.0,1/4,25.0,2,5,7,0,2,2,2,3,4,0,3
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),최승욱,2:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),주지훈,8:23,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,1,1,0,0,2,0,0,2,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),트로이 길렌워터,36:37,35,15/20,75.0,1/5,20.0,16/25,64.0,2/2,100.0,2,7,9,2,2,2,3,1,3,0,12
창원 LG 세이커스,울산 모비스 피버스,2015.11.24 (화),정성우,17:50,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,0,3,3,0,5,3,1,0,4,0,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),주태수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),정영삼,32:22,16,5/5,100.0,0/0,0,5/5,100.0,6/9,66.7,2,2,4,0,4,2,1,0,4,0,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),정병국,19:35,7,2/6,33.3,1/2,50.0,3/8,37.5,0/0,0,0,2,2,0,1,0,1,0,3,0,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),박진수,5:29,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),박성진,11:25,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,3,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),허버트 힐,24:24,16,7/13,53.8,0/0,0,7/13,53.8,2/2,100.0,2,5,7,1,1,0,1,4,4,0,7
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),함준후,23:41,8,1/3,33.3,2/2,100.0,3/5,60.0,0/0,0,0,1,1,0,1,1,1,0,4,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),김지완,16:16,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,2,2,0,3,1,0,0,2,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),한희원,16:41,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),이정제,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),정효근,24:31,8,2/4,50.0,0/1,0.0,2/5,40.0,4/9,44.4,1,4,5,0,1,3,2,2,4,0,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2015.11.25 (수),자멜 콘리,25:36,22,9/12,75.0,1/6,16.7,10/18,55.6,1/1,100.0,0,4,4,0,1,1,0,0,4,0,5
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),조성민,34:41,11,1/2,50.0,2/8,25.0,3/10,30.0,3/7,42.9,0,3,3,0,3,2,1,0,3,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),우승연,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),박상오,34:57,13,3/7,42.9,2/3,66.7,5/10,50.0,1/1,100.0,3,4,7,0,1,4,1,0,3,0,3
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),윤여권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),김현민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),김현수,8:10,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,0,1,0,0,1,0,0,2,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),코트니 심스,27:11,16,7/9,77.8,0/0,0,7/9,77.8,2/6,33.3,4,9,13,3,0,1,0,0,1,0,7
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),최창진,7:32,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,0,0,0,0,1,0,0,2,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),이재도,33:43,12,2/5,40.0,1/1,100.0,3/6,50.0,5/7,71.4,1,2,3,0,3,2,1,0,1,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),박철호,29:36,7,3/11,27.3,0/0,0,3/11,27.3,1/1,100.0,1,5,6,0,3,1,0,0,4,0,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),마커스 블레이클리,22:49,21,7/12,58.3,0/0,0,7/12,58.3,7/13,53.8,4,2,6,2,3,1,3,3,1,0,7
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2015.11.25 (수),강호연,1:21,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),주희정,13:47,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,3,0,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),이시준,2:51,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),송창무,9:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,4,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),문태영,33:25,16,7/11,63.6,0/0,0,7/11,63.6,2/2,100.0,1,2,3,0,6,2,2,1,3,0,4
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),장민국,6:36,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),리카르도 라틀리프,33:38,22,11/20,55.0,0/0,0,11/20,55.0,0/1,0.0,2,6,8,1,3,0,0,1,1,0,9
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),임동섭,22:14,7,2/2,100.0,1/1,100.0,3/3,100.0,0/0,0,0,2,2,0,2,1,1,0,0,0,2
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),이동엽,16:48,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,2,3,0,1,0,0,1,2,0,2
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),박재현,15:7,1,0/0,0,0/3,0.0,0/3,0.0,1/2,50.0,1,1,2,0,0,0,0,0,2,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),김준일,29:40,13,6/12,50.0,0/0,0,6/12,50.0,1/2,50.0,1,1,2,0,4,3,0,0,4,0,6
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),이호현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.11.26 (목),론 하워드,16:22,15,6/6,100.0,0/2,0.0,6/8,75.0,3/6,50.0,1,1,2,0,3,1,0,0,2,0,2
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),양동근,38:15,28,6/8,75.0,3/4,75.0,9/12,75.0,7/8,87.5,1,0,1,0,7,1,0,0,2,0,6
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),백인선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),아이라 클라크,30:38,24,7/10,70.0,2/3,66.7,9/13,69.2,4/6,66.7,1,6,7,3,2,2,1,0,3,0,6
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),함지훈,35:1,14,6/7,85.7,0/2,0.0,6/9,66.7,2/2,100.0,1,6,7,0,6,3,3,1,0,0,3
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),박구영,1:12,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),천대현,25:30,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,0,0,0,4,2,0,0,2,0,1
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),전준범,22:56,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,1,0,0,0,4,0,0
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),김영현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),김주성,0:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),배수용,7:44,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,3,0,0
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),김수찬,18:49,8,4/5,80.0,0/0,0,4/5,80.0,0/0,0,0,0,0,0,2,0,0,0,3,0,4
울산 모비스 피버스,서울 삼성 썬더스,2015.11.26 (목),커스버트 빅터,19:22,12,3/5,60.0,1/1,100.0,4/6,66.7,3/4,75.0,1,3,4,0,2,1,1,0,1,0,3
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),김효범,21:2,12,0/5,0.0,4/6,66.7,4/11,36.4,0/0,0,0,2,2,0,1,1,0,0,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),김태술,28:52,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,1,5,6,0,3,3,1,0,2,0,1
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),신명호,11:59,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,3,0,1,0,3,0,1
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),정의한,1:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),리카르도 포웰,27:42,20,7/11,63.6,1/1,100.0,8/12,66.7,3/4,75.0,0,6,6,2,7,0,0,1,1,0,4
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),하승진,25:38,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,2,6,8,1,0,2,1,0,2,0,2
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),전태풍,27:48,12,1/3,33.3,1/4,25.0,2/7,28.6,7/7,100.0,0,1,1,0,3,2,0,0,1,0,0
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),김태홍,16:49,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,1,4,5,0,1,0,0,0,3,0,1
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),정희재,12:44,10,4/4,100.0,0/0,0,4/4,100.0,2/2,100.0,0,1,1,0,0,0,0,0,3,0,3
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),김민구,1:38,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),김지후,1:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2015.11.27 (금),안드레 에밋,22:18,24,8/14,57.1,1/2,50.0,9/16,56.3,5/7,71.4,2,4,6,0,0,1,0,0,3,0,7
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),오용준,30:1,2,1/4,25.0,0/4,0.0,1/8,12.5,0/0,0,0,4,4,0,2,0,0,1,0,0,1
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),이정석,27:44,9,0/0,0,3/5,60.0,3/5,60.0,0/0,0,0,0,0,0,3,1,1,0,4,0,0
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),이동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),이승준,16:17,10,5/5,100.0,0/2,0.0,5/7,71.4,0/0,0,1,2,3,0,0,1,0,0,4,0,5
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),김우겸,7:20,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),박형철,1:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),데이비드 사이먼,32:5,20,8/17,47.1,0/0,0,8/17,47.1,4/4,100.0,1,12,13,0,3,3,0,2,2,0,4
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),김선형,37:30,26,2/7,28.6,5/6,83.3,7/13,53.8,7/8,87.5,2,4,6,0,4,5,1,0,1,0,2
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),권용웅,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),이대헌,24:28,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,2,2,0,1,0,2,0,4,0,0
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),최원혁,5:2,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,전주 KCC 이지스,2015.11.27 (금),드워릭 스펜서,17:55,6,1/5,20.0,1/2,50.0,2/7,28.6,1/2,50.0,0,1,1,0,4,1,1,0,3,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),양희종,24:59,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,2,0,2,0,1,0,5,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),강병현,9:31,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,2,1,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),찰스 로드,23:32,8,4/7,57.1,0/0,0,4/7,57.1,0/0,0,2,3,5,1,4,4,1,0,4,0,3
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),박찬희,14:3,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,3,2,1,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),이정현,31:35,29,2/2,100.0,7/12,58.3,9/14,64.3,4/4,100.0,0,2,2,0,8,2,1,0,3,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),오세근,36:6,17,8/10,80.0,0/0,0,8/10,80.0,1/2,50.0,1,5,6,0,4,0,1,0,1,0,7
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),김윤태,4:26,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,0,1,0,1,1,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),김민욱,3:54,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,0,0,0,0,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),문성곤,3:54,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),김기윤,23:41,9,2/2,100.0,1/4,25.0,3/6,50.0,2/3,66.7,1,1,2,0,3,1,0,0,1,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2015.11.28 (토),마리오 리틀,24:19,27,7/10,70.0,2/7,28.6,9/17,52.9,7/10,70.0,3,3,6,2,3,2,1,1,2,0,5
창원 LG 세이커스,안양 KGC 인삼공사,2015.11.28 (토),김영환,39:48,21,2/5,40.0,5/9,55.6,7/14,50.0,2/3,66.7,3,10,13,0,4,1,0,0,4,0,1
창원 LG 세이커스,안양 KGC 인삼공사,2015.11.28 (토),기승호,3:7,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,1,0,0,0,1
