Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),최창진,1:42,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),문성곤,31:17,9,0/2,0.0,3/6,50.0,3/8,37.5,0/0,0,2,2,4,0,1,0,0,0,2,1,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),이현석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),정성우,26:12,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,1,0,1,0,2,1,1,0,3,2,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),허훈,30:3,12,4/8,50.0,0/2,0.0,4/10,40.0,4/7,57.1,1,1,2,0,1,2,0,0,1,5,4
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),김준환,14:3,3,1/4,25.0,0/1,0.0,1/5,20.0,1/2,50.0,1,4,5,0,2,0,0,0,2,2,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),하윤기,22:27,6,3/4,75.0,0/0,0,3/4,75.0,0/1,0.0,0,2,2,0,2,2,0,2,3,2,2
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),이두원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),문정현,18:32,6,2/5,40.0,0/2,0.0,2/7,28.6,2/2,100.0,2,1,3,0,1,0,1,0,2,2,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),마이클 에릭,13:56,7,3/4,75.0,0/0,0,3/4,75.0,1/2,50.0,1,4,5,0,0,0,0,0,1,3,3
수원 KT 소닉붐,창원 LG 세이커스,2024.04.20 (토),패리스 배스,26:4,21,7/14,50.0,1/1,100.0,8/15,53.3,4/5,80.0,4,7,11,0,3,3,0,0,3,5,5
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),이관희,8:56,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,1,1,0,0,0,0,1,0,1,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),정희재,15:38,6,1/2,50.0,1/6,16.7,2/8,25.0,1/2,50.0,2,0,2,0,1,0,1,0,2,1,1
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),이재도,28:12,9,0/3,0.0,2/6,33.3,2/9,22.2,3/4,75.0,0,3,3,0,3,0,0,0,3,6,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),정인덕,4:43,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),양홍석,21:46,5,1/4,25.0,1/3,33.3,2/7,28.6,0/0,0,1,1,2,0,2,2,0,0,4,2,1
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),박정현,0:51,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),윤원상,18:24,11,1/2,50.0,3/5,60.0,4/7,57.1,0/0,0,0,2,2,0,0,0,0,0,3,2,1
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),아셈 마레이,35:28,25,10/15,66.7,0/0,0,10/15,66.7,5/8,62.5,14,9,23,1,2,2,4,0,3,7,10
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),저스틴 구탕,21:26,10,5/8,62.5,0/3,0.0,5/11,45.5,0/1,0.0,5,1,6,0,2,2,1,0,3,1,5
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),양준석,11:48,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,1,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),단테 커닝햄,4:32,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,2,2,0,0,0,0,1,1,0,1
창원 LG 세이커스,수원 KT 소닉붐,2024.04.20 (토),유기상,28:16,8,1/2,50.0,2/5,40.0,3/7,42.9,0/0,0,0,3,3,0,0,1,0,0,3,0,0
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),정창영,9:27,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,2,2,0,0,0,0,0,1,1,0
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),라건아,34:16,17,4/11,36.4,3/4,75.0,7/15,46.7,0/0,0,5,12,17,0,3,4,1,6,1,2,3
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),허웅,28:57,14,5/9,55.6,1/7,14.3,6/16,37.5,1/2,50.0,0,1,1,0,4,0,0,0,0,5,4
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),이승현,16:38,9,2/3,66.7,1/2,50.0,3/5,60.0,2/2,100.0,4,0,4,0,1,1,0,1,2,2,0
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),이호현,30:16,0,0/6,0.0,0/2,0.0,0/8,0.0,0/0,0,1,2,3,0,0,1,1,0,4,2,0
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),송교창,29:18,14,7/9,77.8,0/0,0,7/9,77.8,0/0,0,2,4,6,0,3,0,1,2,2,3,7
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),최준용,30:52,10,1/3,33.3,2/8,25.0,3/11,27.3,2/2,100.0,1,7,8,0,4,3,1,0,3,3,1
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),곽정훈,1:36,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,1,1,0,0,0,0,0,0,1,0
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),이근휘,1:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),캘빈 제프리 에피스톨라,9:44,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,2,0,1,0,3,2,1
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),이주영,1:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KCC 이지스,원주 DB 프로미,2024.04.21 (일),알리제 드숀 존슨,5:44,10,2/2,100.0,2/4,50.0,4/6,66.7,0/1,0.0,1,1,2,0,1,0,0,0,1,1,2
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),서민수,23:10,5,1/2,50.0,1/4,25.0,2/6,33.3,0/0,0,1,2,3,0,0,1,0,1,4,1,1
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),김영현,8:38,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,1,2,0,1,0,0,0,1,0,1
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),김종규,16:50,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,3,3,6,0,0,3,0,0,5,1,0
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),최승욱,1:28,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),강상재,38:32,9,3/6,50.0,1/2,50.0,4/8,50.0,0/0,0,3,5,8,0,3,1,2,0,3,1,3
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),유현준,10:14,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,3,4,0,3,1,0,0,0,1,0
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),김훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),디드릭 로슨,31:15,16,1/10,10.0,3/11,27.3,4/21,19.0,5/6,83.3,3,5,8,0,4,4,1,3,1,5,1
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),이용우,1:36,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),이선 알바노,33:19,14,4/9,44.4,1/7,14.3,5/16,31.3,3/3,100.0,1,4,5,0,2,0,1,0,4,6,4
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),박인웅,26:13,12,5/8,62.5,0/2,0.0,5/10,50.0,2/2,100.0,4,1,5,0,1,0,1,0,1,1,4
원주 DB 프로미,부산 KCC 이지스,2024.04.21 (일),제프 위디,8:45,5,2/4,50.0,0/0,0,2/4,50.0,1/2,50.0,1,0,1,0,0,2,0,0,2,1,2
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),한희원,20:28,7,0/0,0,2/4,50.0,2/4,50.0,1/1,100.0,0,1,1,0,0,0,0,0,1,1,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),최창진,0:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,1,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),문성곤,23:32,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,2,5,7,0,2,2,0,0,4,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),이현석,11:19,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,3,3,0,0,0,0,0,2,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),정성우,28:44,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,0,0,0,0,3,1,2,0,3,2,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),허훈,30:12,18,4/8,50.0,1/9,11.1,5/17,29.4,7/8,87.5,0,0,0,0,4,0,1,0,2,8,3
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),김준환,1:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),하윤기,16:27,9,3/5,60.0,0/0,0,3/5,60.0,3/6,50.0,3,0,3,0,0,1,0,0,3,3,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),이두원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),문정현,27:12,8,1/2,50.0,2/2,100.0,3/4,75.0,0/0,0,2,3,5,0,2,1,1,0,3,0,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),마이클 에릭,11:19,10,4/7,57.1,0/0,0,4/7,57.1,2/2,100.0,2,4,6,0,0,0,0,0,0,2,4
수원 KT 소닉붐,창원 LG 세이커스,2024.04.22 (월),패리스 배스,28:41,32,9/16,56.3,3/7,42.9,12/23,52.2,5/7,71.4,7,7,14,0,2,2,4,0,3,8,7
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),이관희,17:38,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,0,1,1,0,0,1,0,3,0,1,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),정희재,3:19,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,1,0,1
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),이재도,18:21,9,0/1,0.0,1/9,11.1,1/10,10.0,6/6,100.0,1,1,2,0,2,0,1,0,2,6,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),정인덕,2:47,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),양홍석,35:26,18,3/5,60.0,3/7,42.9,6/12,50.0,3/4,75.0,1,5,6,0,0,1,1,1,4,3,3
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),박정현,3:15,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),윤원상,6:40,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),아셈 마레이,18:45,13,6/6,100.0,0/0,0,6/6,100.0,1/2,50.0,4,4,8,1,2,3,1,0,5,4,6
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),저스틴 구탕,28:28,2,1/5,20.0,0/1,0.0,1/6,16.7,0/0,0,3,4,7,0,6,2,0,1,4,1,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),양준석,21:39,6,3/3,100.0,0/1,0.0,3/4,75.0,0/0,0,0,1,1,0,3,1,0,0,2,0,2
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),단테 커닝햄,21:15,13,6/8,75.0,0/1,0.0,6/9,66.7,1/4,25.0,2,5,7,2,1,1,1,0,2,4,4
창원 LG 세이커스,수원 KT 소닉붐,2024.04.22 (월),유기상,22:27,9,0/1,0.0,3/4,75.0,3/5,60.0,0/0,0,0,1,1,0,1,1,0,0,3,2,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),이관희,12:18,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,0,2,2,0,0,1,1,0,2,0,3
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),정희재,11:18,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,1,1,0,1,1,0,0,4,2,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),이재도,33:26,18,3/5,60.0,2/7,28.6,5/12,41.7,6/7,85.7,0,3,3,0,4,3,0,0,2,9,3
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),정인덕,7:8,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),양홍석,30:2,13,2/5,40.0,3/7,42.9,5/12,41.7,0/0,0,2,7,9,0,4,5,2,0,2,2,2
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),박정현,1:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),윤원상,2:3,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),아셈 마레이,34:35,4,2/5,40.0,0/0,0,2/5,40.0,0/2,0.0,5,3,8,0,1,2,4,3,4,4,2
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),저스틴 구탕,21:56,2,1/9,11.1,0/1,0.0,1/10,10.0,0/0,0,0,3,3,1,5,2,3,2,3,1,1
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),양준석,6:34,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,1,1,0,1,1,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),단테 커닝햄,4:17,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,0,0,1,0,1,0,0
창원 LG 세이커스,수원 KT 소닉붐,2024.04.24 (수),유기상,35:15,17,2/4,50.0,4/9,44.4,6/13,46.2,1/2,50.0,0,5,5,0,0,0,2,1,0,2,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),한희원,19:43,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,1,1,0,0,0,1,0,4,0,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),최창진,2:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,1,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),문성곤,29:34,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,1,6,7,0,4,0,2,1,2,1,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),이현석,17:6,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,6,7,0,0,0,1,0,2,0,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),정성우,28:10,12,3/7,42.9,2/7,28.6,5/14,35.7,0/0,0,0,0,0,0,1,0,2,0,2,2,3
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),허훈,19:3,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,0,3,3,0,2,4,0,0,5,5,3
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),김준환,1:59,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),하윤기,6:41,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,1,1,2,0,1,0,0,0,1,2,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),이두원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),문정현,35:13,8,1/3,33.3,2/7,28.6,3/10,30.0,0/0,0,4,7,11,0,4,2,1,1,2,1,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),마이클 에릭,8:9,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,1,2,0,1,1,0,1,1,1,1
수원 KT 소닉붐,창원 LG 세이커스,2024.04.24 (수),패리스 배스,31:51,40,15/22,68.2,2/9,22.2,17/31,54.8,4/5,80.0,7,6,13,1,2,7,5,1,2,7,14
