Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),김성현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),이은호,11:22,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,2,3,0,1,1,1,0,2,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),박상오,13:10,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,0,0,0,0,0,1,1,1,0,0,1
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),김영환,8:0,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,1,2,0,2,1,0,0,1,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),허효진,35:38,14,1/3,33.3,4/10,40.0,5/13,38.5,0/0,0,2,4,6,0,4,0,0,0,3,0,1
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),윤여권,32:51,7,0/1,0.0,2/4,50.0,2/5,40.0,1/1,100.0,1,1,2,0,1,2,1,0,5,0,0
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),양우섭,15:34,6,3/5,60.0,0/0,0,3/5,60.0,0/0,0,1,1,2,0,0,0,2,0,4,0,2
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),조나단 존스,20:38,13,5/11,45.5,0/0,0,5/11,45.5,3/5,60.0,2,8,10,1,0,2,0,0,2,0,4
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),크리스토퍼 가넷,35:52,20,9/17,52.9,0/0,0,9/17,52.9,2/4,50.0,2,6,8,1,1,4,0,0,4,0,9
부산 KTF 매직윙스,전주 KCC 이지스,2009.03.14 (토),박상률,26:55,15,1/1,100.0,4/6,66.7,5/7,71.4,1/1,100.0,0,2,2,0,4,3,1,0,5,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),이동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),조우현,15:25,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,0,0,0,2,1,3,0,1,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),추승균,35:56,20,7/10,70.0,1/4,25.0,8/14,57.1,3/3,100.0,1,3,4,0,12,3,2,1,2,0,6
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),서영권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),강은식,6:57,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),정선규,15:26,6,0/1,0.0,1/1,100.0,1/2,50.0,3/3,100.0,0,0,0,0,0,0,2,0,2,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),임재현,5:20,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),신명호,28:48,2,1/1,100.0,0/1,0.0,1/2,50.0,0/2,0.0,0,2,2,0,6,1,3,0,3,0,1
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),정의한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),칼 미첼,24:28,16,4/5,80.0,1/6,16.7,5/11,45.5,5/5,100.0,2,5,7,1,2,2,2,0,1,0,3
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),하승진,32:8,11,5/10,50.0,0/0,0,5/10,50.0,1/6,16.7,4,8,12,1,0,0,0,3,3,0,5
전주 KCC 이지스,부산 KTF 매직윙스,2009.03.14 (토),마이카 브랜드,35:32,27,13/24,54.2,0/2,0.0,13/26,50.0,1/2,50.0,7,7,14,2,1,2,0,1,2,0,11
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),이병석,22:21,10,2/3,66.7,2/3,66.7,4/6,66.7,0/0,0,0,1,1,0,1,0,1,0,5,0,2
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),김학섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),이상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),김기만,16:49,8,1/2,50.0,2/5,40.0,3/7,42.9,0/0,0,2,1,3,0,1,1,0,0,0,0,1
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),한정훈,20:50,3,0/2,0.0,1/2,50.0,1/4,25.0,0/0,0,1,0,1,0,1,0,0,0,4,0,0
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),문경은,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),박성운,11:43,5,1/3,33.3,1/1,100.0,2/4,50.0,0/0,0,0,0,0,0,3,0,0,0,0,0,1
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),김종학,5:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),김태술,28:17,13,2/5,40.0,1/1,100.0,3/6,50.0,6/9,66.7,0,2,2,0,6,0,0,1,3,0,1
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),김민수,34:41,11,4/8,50.0,0/5,0.0,4/13,30.8,3/6,50.0,1,4,5,0,1,2,0,1,4,0,3
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),그레고리 스팀스마,39:24,25,12/19,63.2,0/0,0,12/19,63.2,1/3,33.3,6,7,13,2,1,1,5,1,2,0,11
서울 SK 나이츠,원주 동부 프로미,2009.03.15 (일),저스틴 보웬,20:36,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,3,3,0,1,0,0,0,0,0,1
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),표명일,15:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,3,0,0,2,0,0
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),김진호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),김주성,35:25,12,5/11,45.5,0/0,0,5/11,45.5,2/3,66.7,2,3,5,1,5,2,0,3,3,0,3
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),변청운,0:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),이세범,23:40,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,3,3,0,3,0,0,1,3,0,0
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),강대협,13:41,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,0,1,0,0,3,0,1
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),손준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),손규완,20:55,9,1/1,100.0,2/4,50.0,3/5,60.0,1/1,100.0,0,1,1,0,1,2,0,0,2,0,0
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),이광재,26:36,19,6/9,66.7,2/4,50.0,8/13,61.5,1/2,50.0,0,1,1,0,1,4,0,0,2,0,3
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),윤호영,4:53,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,0,0,0,3,0,0
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),크리스 다니엘스,38:53,24,9/15,60.0,0/1,0.0,9/16,56.3,6/8,75.0,3,10,13,2,0,1,1,0,3,0,9
원주 동부 프로미,서울 SK 나이츠,2009.03.15 (일),앤서니 윌킨스,19:24,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,3,3,0,1,0,0,0,1,0,1
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),김병철,32:54,8,2/5,40.0,0/3,0.0,2/8,25.0,4/6,66.7,1,1,2,0,5,1,1,0,2,0,0
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),오용준,29:8,5,1/4,25.0,1/1,100.0,2/5,40.0,0/0,0,1,3,4,0,1,0,0,1,2,0,0
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),백인선,11:10,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,0,0,0,0,0,0,1,0,5,0,1
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),이현준,2:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),이동준,8:50,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),김영수,27:57,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,2,2,0,3,2,0,0,1,0,2
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),레지 오코사,37:9,34,14/22,63.6,0/0,0,14/22,63.6,6/8,75.0,6,8,14,2,3,2,0,1,4,0,11
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),정재홍,12:3,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,1
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),이상수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),김용우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),딜리온 스니드,22:51,11,5/8,62.5,0/0,0,5/8,62.5,1/4,25.0,1,4,5,0,3,2,0,0,4,0,5
대구 오리온스,울산 모비스 피버스,2009.03.15 (일),전정규,15:21,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,0,0,0,2,0,1,0,2,0,1
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),하상윤,10:59,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,1,2,0,0,0,1,0,0,0,1
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),김효범,33:14,19,2/3,66.7,5/6,83.3,7/9,77.8,0/0,0,0,0,0,0,1,1,1,0,3,0,1
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),우지원,5:16,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),이창수,13:46,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,2,1,3,0,1,0,1,0,3,0,1
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),김두현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),함지훈,26:14,13,4/10,40.0,0/2,0.0,4/12,33.3,5/6,83.3,4,3,7,0,4,2,0,1,4,0,4
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),박구영,29:1,8,2/4,50.0,1/3,33.3,3/7,42.9,1/2,50.0,0,1,1,0,5,1,1,0,4,0,2
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),강우형,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),우승연,24:45,5,1/4,25.0,1/3,33.3,2/7,28.6,0/0,0,1,3,4,0,1,0,0,0,2,0,1
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),천대현,16:45,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,2,1,0,0,2,0,0
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),서진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,대구 오리온스,2009.03.15 (일),브라이언 던스톤,40:0,33,12/19,63.2,0/0,0,12/19,63.2,9/12,75.0,5,8,13,3,1,1,1,1,2,0,10
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),이동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),조우현,25:16,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,1,1,2,0,3,3,2,0,4,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),추승균,30:23,10,3/9,33.3,1/2,50.0,4/11,36.4,1/2,50.0,1,3,4,0,3,0,2,1,3,0,2
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),서영권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),강은식,9:29,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,0,1,0,1,0,0,0,5,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),정선규,5:53,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,1,1,0,1,0,1,0,0,0,1
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),임재현,11:24,4,2/3,66.7,0/3,0.0,2/6,33.3,0/0,0,0,2,2,0,1,1,0,1,4,0,2
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),신명호,31:31,4,1/4,25.0,0/2,0.0,1/6,16.7,2/2,100.0,1,2,3,0,3,2,1,0,3,0,1
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),정의한,4:12,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,1,1,0,0,0,0,0,0,0,0
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),칼 미첼,22:14,16,2/5,40.0,4/10,40.0,6/15,40.0,0/0,0,2,2,4,0,3,0,2,0,2,0,1
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),하승진,24:52,12,6/6,100.0,0/0,0,6/6,100.0,0/3,0.0,1,8,9,1,0,1,1,2,1,0,6
전주 KCC 이지스,안양 KT&G 카이츠,2009.03.15 (일),마이카 브랜드,34:46,30,13/17,76.5,1/2,50.0,14/19,73.7,1/1,100.0,5,9,14,1,4,3,0,0,1,0,12
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),주희정,35:14,13,2/4,50.0,2/5,40.0,4/9,44.4,3/4,75.0,1,6,7,0,9,3,2,0,3,0,2
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),옥범준,4:46,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,2,1,0,0,1,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),이현호,15:34,8,1/2,50.0,2/5,40.0,3/7,42.9,0/0,0,0,3,3,0,1,2,0,0,1,0,1
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),김태완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),전병석,32:22,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,1,0,1,0,2,1,1,0,2,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),김광원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),황진원,32:24,10,3/8,37.5,1/2,50.0,4/10,40.0,1/3,33.3,0,2,2,0,0,1,0,0,3,0,2
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),김일두,12:53,8,2/4,50.0,0/0,0,2/4,50.0,4/4,100.0,1,0,1,0,0,0,0,0,2,0,2
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),신제록,7:36,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,0,0,0,1,0,1
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),마퀸 챈들러,24:28,3,0/5,0.0,0/4,0.0,0/9,0.0,3/4,75.0,1,10,11,0,2,4,0,1,2,0,0
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),정휘량,5:44,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,0,1,0,0,0,0,1
안양 KT&G 카이츠,전주 KCC 이지스,2009.03.15 (일),토마스 패얼리,28:59,14,6/15,40.0,0/0,0,6/15,40.0,2/3,66.7,4,2,6,0,0,1,1,2,4,0,5
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),윤영필,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),김성철,33:51,12,0/1,0.0,4/8,50.0,4/9,44.4,0/0,0,1,1,2,0,0,2,1,0,4,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),김지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),이홍수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),서장훈,23:17,19,4/8,50.0,2/3,66.7,6/11,54.5,5/5,100.0,4,3,7,0,2,2,0,0,5,0,4
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),황성인,32:13,11,0/1,0.0,3/7,42.9,3/8,37.5,2/2,100.0,0,2,2,0,5,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),이한권,4:54,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,2,2,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),주태수,2:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),정영삼,32:21,11,2/3,66.7,1/2,50.0,3/5,60.0,4/4,100.0,0,1,1,0,4,2,0,0,3,0,2
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),정병국,21:8,11,1/3,33.3,3/3,100.0,4/6,66.7,0/0,0,0,4,4,0,2,1,0,0,3,0,1
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),리카르도 포웰,31:40,22,8/11,72.7,1/6,16.7,9/17,52.9,3/5,60.0,1,3,4,0,4,3,1,1,5,0,7
인천 전자랜드 블랙슬래머,서울 삼성 썬더스,2009.03.15 (일),도널드 리틀,18:31,4,2/3,66.7,0/0,0,2/3,66.7,0/3,0.0,2,2,4,0,0,2,1,0,5,0,2
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),강혁,33:18,3,0/1,0.0,0/2,0.0,0/3,0.0,3/4,75.0,0,2,2,0,6,1,0,1,4,0,0
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),이규섭,29:35,15,1/1,100.0,4/6,66.7,5/7,71.4,1/1,100.0,0,3,3,0,1,1,1,0,3,0,1
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),박영민,1:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),김동욱,30:0,9,1/2,50.0,1/2,50.0,2/4,50.0,4/5,80.0,1,0,1,0,0,0,1,0,3,0,1
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),이정석,37:57,14,2/3,66.7,3/3,100.0,5/6,83.3,1/2,50.0,0,2,2,0,5,1,0,0,4,0,1
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),이상민,7:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,1,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),김동우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),테렌스 레더,37:32,52,22/31,71.0,0/0,0,22/31,71.0,8/12,66.7,2,12,14,2,4,2,3,1,4,0,12
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),차재영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,인천 전자랜드 블랙슬래머,2009.03.15 (일),애런 헤인즈,22:28,11,4/7,57.1,0/0,0,4/7,57.1,3/3,100.0,0,3,3,0,2,2,1,1,4,0,3
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),신기성,26:36,6,1/4,25.0,1/4,25.0,2/8,25.0,1/1,100.0,0,2,2,0,7,1,1,0,1,0,1
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),최민규,10:20,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,1,0,0,4,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),김성현,9:40,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,0,1,0,0,1,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),이은호,4:6,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),조동현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),정훈종,2:25,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,1,1,0,2,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),박상오,21:46,12,4/7,57.1,1/4,25.0,5/11,45.5,1/2,50.0,1,5,6,0,2,1,0,0,5,0,4
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),김영환,22:18,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,2,2,4,0,0,0,0,0,2,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),윤여권,28:58,6,0/1,0.0,2/5,40.0,2/6,33.3,0/0,0,1,1,2,0,0,1,1,0,3,0,0
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),양우섭,14:6,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,0,0,0,3,0,1,0,1,0,2
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),조나단 존스,28:17,21,10/20,50.0,0/1,0.0,10/21,47.6,1/1,100.0,5,6,11,2,1,0,2,1,2,0,9
부산 KTF 매직윙스,인천 전자랜드 블랙슬래머,2009.03.17 (화),크리스토퍼 가넷,31:28,21,9/14,64.3,0/0,0,9/14,64.3,3/4,75.0,3,8,11,0,1,2,0,0,5,0,9
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),윤영필,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),김성철,19:18,5,1/3,33.3,1/4,25.0,2/7,28.6,0/0,0,1,0,1,0,1,0,2,0,1,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),김지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),이홍수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),서장훈,38:25,15,5/9,55.6,0/5,0.0,5/14,35.7,5/5,100.0,1,7,8,0,1,4,1,0,3,0,4
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),황성인,33:41,3,1/2,50.0,0/2,0.0,1/4,25.0,1/2,50.0,1,1,2,0,6,0,1,0,2,0,1
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),이한권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),주태수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),정영삼,32:41,12,3/4,75.0,2/6,33.3,5/10,50.0,0/1,0.0,0,4,4,0,4,0,0,0,3,0,2
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),정병국,15:55,4,2/2,100.0,0/4,0.0,2/6,33.3,0/0,0,1,0,1,0,0,1,0,1,3,0,2
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),리카르도 포웰,34:46,25,9/13,69.2,0/0,0,9/13,69.2,7/9,77.8,5,8,13,0,3,3,1,1,3,0,8
인천 전자랜드 블랙슬래머,부산 KTF 매직윙스,2009.03.17 (화),도널드 리틀,25:14,16,6/6,100.0,0/0,0,6/6,100.0,4/10,40.0,2,7,9,3,1,2,0,0,3,0,6
전주 KCC 이지스,대구 오리온스,2009.03.18 (수),이동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,대구 오리온스,2009.03.18 (수),조우현,17:9,5,0/1,0.0,1/3,33.3,1/4,25.0,2/3,66.7,0,0,0,0,2,0,0,0,1,0,0
