Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
전주 KCC 이지스,울산 현대모비스 피버스,2022.03.05 (토),박재현,3:8,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
전주 KCC 이지스,울산 현대모비스 피버스,2022.03.05 (토),송교창,32:46,14,7/9,77.8,0/1,0.0,7/10,70.0,0/0,0,2,2,4,1,5,2,2,0,2,2,7
전주 KCC 이지스,울산 현대모비스 피버스,2022.03.05 (토),이진욱,9:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,0,1,0,3,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2022.03.05 (토),김진용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2022.03.05 (토),유현준,27:58,4,2/4,50.0,0/3,0.0,2/7,28.6,0/0,0,0,3,3,0,1,2,1,0,0,1,1
전주 KCC 이지스,울산 현대모비스 피버스,2022.03.05 (토),라타비우스 윌리엄스,7:16,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,1,1,0,1,0,0,0,0,1,1
전주 KCC 이지스,울산 현대모비스 피버스,2022.03.05 (토),곽정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),이현민,6:54,2,0/0,0,0/0,0,0/0,0,2/3,66.7,0,0,0,0,1,2,1,0,0,1,0
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),함지훈,26:35,6,3/7,42.9,0/1,0.0,3/8,37.5,0/0,0,4,3,7,0,3,0,1,0,1,2,1
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),최진수,16:34,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,3,3,0,0,0,0,0,1,0,1
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),박지훈,15:44,5,0/2,0.0,1/1,100.0,1/3,33.3,2/2,100.0,0,1,1,0,0,0,1,0,4,1,0
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),김영현,5:16,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),김국찬,12:28,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,2,0,1,0,1,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),서명진,29:58,14,4/8,50.0,2/6,33.3,6/14,42.9,0/0,0,2,3,5,0,6,0,1,0,1,3,3
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),이우석,27:54,14,4/7,57.1,2/5,40.0,6/12,50.0,0/0,0,0,1,1,1,3,0,0,0,2,1,3
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),라숀 토마스,29:3,21,9/11,81.8,0/0,0,9/11,81.8,3/7,42.9,2,4,6,0,3,4,2,0,3,6,6
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),신민석,6:9,7,2/2,100.0,1/1,100.0,3/3,100.0,0/0,0,0,1,1,0,0,0,1,1,0,0,1
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),김동준,12:28,3,1/3,33.3,0/2,0.0,1/5,20.0,1/2,50.0,1,1,2,0,2,1,0,0,0,1,1
울산 현대모비스 피버스,전주 KCC 이지스,2022.03.05 (토),에릭 버크너,10:57,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,1,0,1,0,1,1,0,1
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),양우섭,8:56,3,1/1,100.0,0/0,0,1/1,100.0,1/2,50.0,0,0,0,0,0,1,0,1,0,1,1
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),허일영,15:32,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,2,1,3,0,0,1,0,1,1,1,0
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),김선형,2:47,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,1,0,1
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),최부경,17:21,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,1,1,0,0,0,1,1,1,1,0
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),리온 윌리엄스,21:34,8,4/8,50.0,0/0,0,4/8,50.0,0/0,0,1,2,3,0,0,0,1,0,3,2,4
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),이현석,17:10,5,0/1,0.0,1/3,33.3,1/4,25.0,2/2,100.0,1,2,3,0,2,0,1,0,2,1,0
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),최원혁,11:58,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,0,0,0,2,0,0,0,4,0,0
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),최준용,37:12,28,7/9,77.8,4/10,40.0,11/19,57.9,2/2,100.0,1,5,6,1,8,4,0,1,2,8,7
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),안영준,33:59,11,1/4,25.0,3/6,50.0,4/10,40.0,0/0,0,3,5,8,0,3,4,0,1,2,2,1
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),자밀 워니,18:26,8,1/5,20.0,2/2,100.0,3/7,42.9,0/0,0,0,8,8,0,2,0,0,0,0,1,1
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),오재현,11:32,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,2,0,2,0,2,1,1,0,0,1,0
서울 SK 나이츠,창원 LG 세이커스,2022.03.05 (토),선상혁,3:33,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),변기훈,3:39,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,0,0,0,0,0,1,0,1,0,0
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),이관희,30:31,15,1/5,20.0,4/13,30.8,5/18,27.8,1/2,50.0,1,5,6,0,1,0,1,0,2,4,1
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),정희재,18:12,5,1/1,100.0,1/6,16.7,2/7,28.6,0/0,0,1,1,2,0,1,0,0,0,3,0,0
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),한상혁,4:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,1,0
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),이재도,35:53,10,5/8,62.5,0/3,0.0,5/11,45.5,0/0,0,1,2,3,0,5,1,4,0,2,2,2
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),정인덕,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),정해원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),박정현,31:48,17,7/14,50.0,1/2,50.0,8/16,50.0,0/0,0,4,1,5,0,3,3,1,0,2,2,5
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),윤원상,2:0,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,0,1,0
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),아셈 마레이,34:31,11,5/10,50.0,0/0,0,5/10,50.0,1/2,50.0,4,6,10,0,5,0,1,1,3,4,5
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),이승우,33:50,9,3/5,60.0,1/2,50.0,4/7,57.1,0/0,0,2,4,6,0,0,1,0,0,3,1,2
창원 LG 세이커스,서울 SK 나이츠,2022.03.05 (토),사마르도 사무엘스,5:29,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,2,0,0,1,1,1
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),김동욱,10:0,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),김영환,18:44,10,2/2,100.0,2/5,40.0,4/7,57.1,0/0,0,0,1,1,0,1,0,0,0,0,0,1
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),김현민,8:48,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,1,1,0,1,0,2,1,2
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),한희원,7:26,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,1,1,2,0,0,1,1,0,1,0,2
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),정성우,22:13,10,2/2,100.0,2/5,40.0,4/7,57.1,0/0,0,0,0,0,0,5,2,0,0,1,4,1
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),최성모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),허훈,27:47,12,2/5,40.0,2/7,28.6,4/12,33.3,2/2,100.0,0,3,3,0,5,3,1,0,1,2,0
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),양홍석,19:9,8,1/2,50.0,1/3,33.3,2/5,40.0,3/4,75.0,1,4,5,0,0,3,0,0,0,5,1
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),캐디 라렌,21:56,11,4/6,66.7,0/0,0,4/6,66.7,3/3,100.0,2,4,6,0,1,2,0,0,4,2,2
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),박지원,14:47,11,4/6,66.7,0/1,0.0,4/7,57.1,3/4,75.0,1,3,4,0,1,0,1,0,1,2,2
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),마이크 마이어스,18:4,10,5/6,83.3,0/0,0,5/6,83.3,0/2,0.0,3,3,6,0,1,2,1,0,5,3,5
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.03.30 (수),하윤기,31:6,7,3/9,33.3,0/0,0,3/9,33.3,1/2,50.0,6,5,11,0,4,2,0,0,3,2,3
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),정영삼,5:57,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),홍경기,6:24,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),차바위,28:5,0,0/0,0,0/0,0,0/0,0,0/0,0,1,2,3,0,1,1,2,0,3,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),조상열,1:15,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),이대헌,36:27,16,8/11,72.7,0/1,0.0,8/12,66.7,0/0,0,0,4,4,0,3,1,0,0,2,6,8
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),두경민,23:22,4,2/2,100.0,0/4,0.0,2/6,33.3,0/0,0,1,0,1,0,4,0,3,0,3,3,2
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),박봉진,3:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),김낙현,33:46,20,4/5,80.0,4/7,57.1,8/12,66.7,0/0,0,0,3,3,0,9,2,2,0,2,4,2
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),전현우,21:11,6,3/4,75.0,0/3,0.0,3/7,42.9,0/0,0,1,1,2,0,2,0,0,0,3,0,3
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),앤드류 니콜슨,14:36,10,2/7,28.6,2/7,28.6,4/14,28.6,0/0,0,0,1,1,0,0,0,1,0,1,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.03.30 (수),디제이 화이트,25:24,31,10/10,100.0,1/5,20.0,11/15,73.3,8/10,80.0,0,4,4,1,0,4,0,1,1,6,5
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),김강선,22:36,3,0/0,0,1/5,20.0,1/5,20.0,0/0,0,0,0,0,0,2,1,0,0,3,3,0
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),최현민,15:41,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,4,4,0,1,1,2,0,1,1,0
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),이대성,23:25,7,2/6,33.3,1/1,100.0,3/7,42.9,0/0,0,1,2,3,0,4,4,0,0,1,2,1
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),한호빈,24:27,6,0/3,0.0,2/3,66.7,2/6,33.3,0/0,0,0,2,2,0,3,0,1,0,1,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),이정제,10:14,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,1,2,0,0,1,0,0,2,1,0
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),최승욱,7:25,5,1/3,33.3,1/2,50.0,2/5,40.0,0/2,0.0,0,2,2,0,0,0,0,0,0,1,1
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),김진유,3:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),제임스 메이스,19:51,22,6/9,66.7,3/6,50.0,9/15,60.0,1/1,100.0,2,2,4,0,0,0,1,0,1,3,4
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),머피 할로웨이,19:58,11,5/10,50.0,0/0,0,5/10,50.0,1/2,50.0,2,3,5,2,3,2,0,0,0,1,5
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),조한진,13:49,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,2,1,3,0,0,0,0,0,0,0,0
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),박진철,20:33,6,3/8,37.5,0/0,0,3/8,37.5,0/0,0,5,4,9,1,2,1,1,1,2,1,3
고양 오리온 오리온스,안양 KGC 인삼공사,2022.03.05 (토),이정현,18:55,7,2/5,40.0,1/2,50.0,3/7,42.9,0/0,0,1,1,2,0,3,1,0,0,1,3,2
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),함준후,16:47,8,1/2,50.0,2/3,66.7,3/5,60.0,0/0,0,0,1,1,0,1,0,0,0,2,0,1
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),오세근,29:58,20,7/11,63.6,1/2,50.0,8/13,61.5,3/5,60.0,1,6,7,0,6,2,1,3,1,3,6
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),문성곤,26:43,7,3/3,100.0,0/3,0.0,3/6,50.0,1/3,33.3,1,4,5,0,0,0,3,0,1,3,3
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),전성현,30:15,20,1/3,33.3,6/12,50.0,7/15,46.7,0/0,0,0,3,3,0,1,1,1,0,1,1,1
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),박지훈,9:22,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,3,1,0,0,1,0,1
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),이우정,0:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),대릴 먼로,20:18,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,1,5,6,0,3,1,1,2,1,2,0
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),우동현,5:18,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,2,0,0
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),변준형,33:16,10,0/4,0.0,3/6,50.0,3/10,30.0,1/2,50.0,3,2,5,0,6,2,1,0,4,3,0
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),한승희,8:15,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,2,3,0,0,0,1,0,1,0,1
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),오마리 스펠맨,19:36,17,4/6,66.7,3/4,75.0,7/10,70.0,0/0,0,3,4,7,0,2,3,0,0,2,0,3
안양 KGC 인삼공사,고양 오리온 오리온스,2022.03.05 (토),주현우,0:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),윤호영,19:2,4,1/4,25.0,0/1,0.0,1/5,20.0,2/3,66.7,3,3,6,0,0,0,1,1,1,4,1
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),박찬희,15:39,5,1/1,100.0,1/5,20.0,2/6,33.3,0/2,0.0,0,2,2,0,3,1,1,0,2,2,1
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),정준원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),김종규,31:38,10,3/8,37.5,1/4,25.0,4/12,33.3,1/2,50.0,2,4,6,0,2,2,0,1,1,4,3
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),허웅,33:23,13,2/4,50.0,3/5,60.0,5/9,55.6,0/0,0,0,1,1,0,7,2,1,0,0,1,1
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),김영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),강상재,29:20,6,3/3,100.0,0/2,0.0,3/5,60.0,0/0,0,4,2,6,0,0,1,1,0,3,0,2
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),나카무라 타이치,3:23,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),이용우,27:35,10,2/5,40.0,2/5,40.0,4/10,40.0,0/0,0,0,1,1,0,2,0,2,0,2,1,2
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),이준희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),레나드 프리먼,12:40,3,1/4,25.0,0/1,0.0,1/5,20.0,1/2,50.0,0,4,4,0,0,0,0,0,2,1,1
원주 DB 프로미,서울 SK 나이츠,2022.03.06 (일),조니 오브라이언트,27:20,20,5/11,45.5,3/10,30.0,8/21,38.1,1/2,50.0,2,7,9,1,1,1,2,1,2,3,3
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),양우섭,2:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),허일영,23:29,10,2/2,100.0,2/4,50.0,4/6,66.7,0/0,0,1,4,5,0,1,1,0,0,3,1,2
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),최부경,23:12,3,1/4,25.0,0/0,0,1/4,25.0,1/2,50.0,0,3,3,0,2,1,0,0,4,1,0
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),김승원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),리온 윌리엄스,37:43,10,4/10,40.0,0/0,0,4/10,40.0,2/2,100.0,6,12,18,0,1,1,2,0,2,3,4
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),이현석,19:35,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,1,3,4,0,2,3,1,0,2,0,0
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),최원혁,17:16,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,2,2,0,1,0,0,0,4,0,0
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),최준용,37:34,23,9/18,50.0,0/4,0.0,9/22,40.9,5/7,71.4,2,4,6,0,5,4,2,0,1,8,6
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),안영준,32:49,29,7/9,77.8,5/9,55.6,12/18,66.7,0/1,0.0,0,4,4,0,4,0,1,0,0,1,7
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),오재현,6:12,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
서울 SK 나이츠,원주 DB 프로미,2022.03.06 (일),선상혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),김시래,29:46,15,2/5,40.0,1/4,25.0,3/9,33.3,8/8,100.0,1,2,3,0,10,4,0,0,1,8,0
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),임동섭,29:18,9,1/3,33.3,2/6,33.3,3/9,33.3,1/2,50.0,1,6,7,0,0,1,1,0,3,1,1
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),이동엽,23:7,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,5,6,0,5,0,0,0,5,3,1
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),배수용,5:32,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),이호현,10:46,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,0,1,1,0,0,0,0,2
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),강바일,6:10,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),아이제아 힉스,24:7,19,9/15,60.0,0/2,0.0,9/17,52.9,1/4,25.0,2,3,5,3,0,3,1,0,3,5,9
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),박민우,6:30,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),차민석,3:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),전형준,18:40,9,1/2,50.0,2/2,100.0,3/4,75.0,1/1,100.0,0,2,2,0,0,1,0,0,4,1,1
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),이원석,26:58,12,5/6,83.3,0/0,0,5/6,83.3,2/2,100.0,1,3,4,0,0,1,0,1,3,2,5
서울 삼성 썬더스,울산 현대모비스 피버스,2022.03.06 (일),제키 카마이클,15:53,3,1/6,16.7,0/0,0,1/6,16.7,1/2,50.0,0,6,6,0,1,2,0,0,2,1,1
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),이현민,11:11,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,0,0,0,2,0,0,0,0,2,0
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),함지훈,31:24,15,5/7,71.4,1/2,50.0,6/9,66.7,2/3,66.7,2,7,9,0,2,2,3,0,2,3,3
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),최진수,6:21,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),박지훈,7:7,8,0/0,0,2/4,50.0,2/4,50.0,2/2,100.0,1,1,2,0,0,0,0,0,2,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),김영현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),김국찬,32:19,21,2/4,50.0,5/12,41.7,7/16,43.8,2/2,100.0,3,1,4,0,1,0,0,0,2,3,1
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),서명진,18:49,4,1/2,50.0,0/3,0.0,1/5,20.0,2/4,50.0,0,2,2,0,2,0,1,0,3,1,1
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),이우석,31:33,14,4/8,50.0,1/2,50.0,5/10,50.0,3/4,75.0,1,2,3,0,6,0,0,1,1,3,2
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),라숀 토마스,24:19,8,2/14,14.3,0/0,0,2/14,14.3,4/4,100.0,2,0,2,0,3,1,1,1,4,5,2
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),신민석,9:9,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,1,1,1,0,1,1,0
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),김동준,12:7,6,2/3,66.7,0/0,0,2/3,66.7,2/3,66.7,0,2,2,0,1,1,0,0,2,2,2
울산 현대모비스 피버스,서울 삼성 썬더스,2022.03.06 (일),에릭 버크너,15:41,5,1/2,50.0,0/0,0,1/2,50.0,3/3,100.0,0,6,6,0,1,1,0,0,2,2,1
전주 KCC 이지스,수원 KT 소닉붐,2022.03.06 (일),송창용,19:19,4,0/0,0,0/2,0.0,0/2,0.0,4/4,100.0,0,3,3,0,1,2,1,0,1,2,0
전주 KCC 이지스,수원 KT 소닉붐,2022.03.06 (일),이정현,23:20,17,5/9,55.6,1/1,100.0,6/10,60.0,4/6,66.7,0,3,3,0,0,0,0,1,2,8,5
전주 KCC 이지스,수원 KT 소닉붐,2022.03.06 (일),정창영,9:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,1,0
전주 KCC 이지스,수원 KT 소닉붐,2022.03.06 (일),라건아,28:32,16,5/7,71.4,2/5,40.0,7/12,58.3,0/0,0,3,3,6,0,2,2,1,2,3,0,5
전주 KCC 이지스,수원 KT 소닉붐,2022.03.06 (일),김지완,20:0,16,4/8,50.0,2/5,40.0,6/13,46.2,2/2,100.0,0,1,1,0,2,0,0,0,0,3,3
