Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),백인선,7:26,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,1,0,0,0,0
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),손준영,11:44,6,0/1,0.0,2/3,66.7,2/4,50.0,0/0,0,1,1,2,0,1,1,0,0,2,0,0
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),황성인,21:52,8,1/1,100.0,2/3,66.7,3/4,75.0,0/0,0,1,0,1,0,1,1,2,0,4,0,1
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),테렌스 레더,35:50,11,4/10,40.0,0/1,0.0,4/11,36.4,3/4,75.0,2,4,6,0,2,6,2,0,3,0,2
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),자시 클라인허드,4:10,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,2,3,0,0,1,1,1,1,0,0
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),김민수,25:27,9,3/9,33.3,0/1,0.0,3/10,30.0,3/4,75.0,1,3,4,0,1,2,1,0,4,0,3
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),김경언,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),신상호,2:43,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),변기훈,15:25,10,2/3,66.7,2/3,66.7,4/6,66.7,0/0,0,0,0,0,0,1,2,0,0,3,0,0
서울 SK 나이츠,안양 한국인삼공사,2011.03.06 (일),백승호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),김성철,23:19,20,2/2,100.0,4/5,80.0,6/7,85.7,4/4,100.0,0,1,1,0,1,1,1,0,2,0,0
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),김광원,1:41,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),김종학,7:6,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),양희종,32:8,9,3/4,75.0,0/4,0.0,3/8,37.5,3/4,75.0,1,6,7,0,4,5,1,4,3,0,2
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),김보현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),박성훈,5:37,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),김명훈,17:59,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,2,2,0,0,0,0,0,3,0,1
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),박찬희,36:36,14,5/7,71.4,0/2,0.0,5/9,55.6,4/6,66.7,0,6,6,0,3,5,2,0,3,0,3
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),이정현,34:6,21,5/11,45.5,3/5,60.0,8/16,50.0,2/2,100.0,1,3,4,0,3,2,4,0,3,0,4
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),제프 베럼,38:4,12,6/10,60.0,0/0,0,6/10,60.0,0/0,0,6,8,14,1,4,2,1,0,3,0,5
안양 한국인삼공사,서울 SK 나이츠,2011.03.06 (일),박상률,3:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),김진호,0:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),김주성,31:53,7,2/5,40.0,0/1,0.0,2/6,33.3,3/4,75.0,0,5,5,0,0,1,0,2,4,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),진경석,3:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),김성현,5:7,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),박지현,18:14,0,0/1,0.0,0/4,0.0,0/5,0.0,0/0,0,0,0,0,0,2,1,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),황진원,37:29,20,2/6,33.3,3/4,75.0,5/10,50.0,7/7,100.0,0,6,6,0,4,3,2,0,1,0,2
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),빅터 토마스,12:6,4,0/4,0.0,0/4,0.0,0/8,0.0,4/8,50.0,0,3,3,0,2,1,1,1,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),권철현,2:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),김봉수,8:12,0,0/0,0,0/0,0,0/0,0,0/0,0,2,0,2,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),윤호영,28:25,14,6/8,75.0,0/5,0.0,6/13,46.2,2/4,50.0,0,1,1,0,2,1,0,2,4,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),로드 벤슨,27:54,11,4/7,57.1,0/0,0,4/7,57.1,3/4,75.0,1,3,4,2,0,1,4,0,1,0,4
원주 동부 프로미,인천 전자랜드 엘리펀츠,2011.03.06 (일),안재욱,23:34,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,2,2,4,0,0,1,0,0,3,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),이병석,16:30,2,0/0,0,0/0,0,0/0,0,2/3,66.7,0,1,1,0,1,0,1,0,4,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),신기성,15:19,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),서장훈,37:15,10,3/13,23.1,0/1,0.0,3/14,21.4,4/4,100.0,1,10,11,0,1,1,1,0,3,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),이한권,1:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),정영삼,20:8,11,1/3,33.3,3/5,60.0,4/8,50.0,0/1,0.0,0,3,3,0,1,1,0,0,5,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),정병국,11:19,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,0,1,0,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),박성진,19:30,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,1,2,3,0,3,1,1,0,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),허버트 힐,34:31,20,10/16,62.5,0/0,0,10/16,62.5,0/3,0.0,5,9,14,3,3,0,2,2,1,0,10
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),임창한,3:23,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,3,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),오티스 조지,5:29,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,1,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2011.03.06 (일),문태종,35:0,21,8/15,53.3,0/0,0,8/15,53.3,5/6,83.3,2,2,4,1,4,6,0,0,3,0,7
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),이동준,2:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),추승균,24:46,9,4/8,50.0,0/0,0,4/8,50.0,1/2,50.0,2,1,3,0,2,2,0,0,1,0,3
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),강은식,11:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,4,0,0
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),정선규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),임재현,33:17,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,4,4,0,5,0,4,1,3,0,0
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),신명호,24:51,5,2/2,100.0,0/1,0.0,2/3,66.7,1/2,50.0,0,3,3,0,1,2,6,0,3,0,2
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),유병재,1:3,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),크리스 다니엘스,21:51,21,6/7,85.7,1/2,50.0,7/9,77.8,6/7,85.7,3,2,5,1,1,1,0,1,1,0,6
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),강병현,34:56,23,7/14,50.0,0/2,0.0,7/16,43.8,9/9,100.0,0,2,2,0,4,2,1,0,3,0,7
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),하승진,27:2,21,6/7,85.7,0/0,0,6/7,85.7,9/17,52.9,3,5,8,1,1,4,1,1,2,0,6
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),하재필,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 모비스 피버스,2011.03.06 (일),에릭 도슨,18:9,4,1/4,25.0,0/1,0.0,1/5,20.0,2/2,100.0,0,4,4,0,2,0,0,0,0,0,1
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),김동우,10:2,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,0,1,0,0,5,0,1
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),양동근,38:57,12,4/8,50.0,1/4,25.0,5/12,41.7,1/1,100.0,0,2,2,0,11,4,1,0,3,0,2
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),이승현,14:56,8,1/1,100.0,2/2,100.0,3/3,100.0,0/0,0,0,2,2,0,0,0,0,0,5,0,0
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),노경석,38:57,21,3/7,42.9,4/10,40.0,7/17,41.2,3/4,75.0,3,2,5,0,3,5,1,0,3,0,1
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),박종천,23:0,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,2,0,2,0,1,1,0,0,4,0,0
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),김종근,1:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),송창용,18:25,8,0/0,0,2/5,40.0,2/5,40.0,2/2,100.0,0,3,3,0,2,1,1,0,3,0,0
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),홍수화,10:36,6,0/0,0,2/5,40.0,2/5,40.0,0/0,0,0,1,1,0,0,0,0,0,3,0,0
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),류종현,4:26,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,0,0,3,0,0
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),로렌스 엑페리건,39:38,20,8/11,72.7,0/0,0,8/11,72.7,4/5,80.0,3,7,10,2,1,3,1,1,3,0,8
울산 모비스 피버스,전주 KCC 이지스,2011.03.06 (일),켄트렐 그렌스베리,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),김효범,36:14,18,4/8,50.0,2/7,28.6,6/15,40.0,4/4,100.0,0,2,2,0,2,1,1,0,0,0,4
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),주희정,37:42,4,1/3,33.3,0/2,0.0,1/5,20.0,2/4,50.0,1,4,5,0,7,1,0,0,0,0,1
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),한정훈,5:4,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,1,0,0,3,0,0
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),백인선,20:56,8,3/4,75.0,0/0,0,3/4,75.0,2/4,50.0,1,3,4,0,2,1,0,1,5,0,2
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),손준영,2:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),황성인,18:47,5,2/2,100.0,0/1,0.0,2/3,66.7,1/1,100.0,0,0,0,0,0,0,1,0,5,0,2
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),테렌스 레더,34:27,16,8/15,53.3,0/0,0,8/15,53.3,0/0,0,0,7,7,2,2,2,2,0,4,0,4
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),자시 클라인허드,5:33,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,1,1,0,0,1,0,0,2,0,0
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),김민수,16:59,13,4/5,80.0,0/0,0,4/5,80.0,5/5,100.0,0,1,1,2,1,0,0,0,3,0,3
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),신상호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),변기훈,22:13,12,2/2,100.0,2/4,50.0,4/6,66.7,2/4,50.0,0,3,3,0,4,0,0,0,3,0,1
서울 SK 나이츠,울산 모비스 피버스,2011.03.08 (화),백승호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),하상윤,2:8,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),김동우,5:28,7,1/1,100.0,1/2,50.0,2/3,66.7,2/2,100.0,1,0,1,0,0,1,0,0,4,0,1
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),양동근,34:25,12,3/5,60.0,2/8,25.0,5/13,38.5,0/0,0,1,3,4,0,8,0,1,0,1,0,2
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),이승현,29:36,16,4/4,100.0,1/6,16.7,5/10,50.0,5/6,83.3,3,3,6,0,0,0,0,0,3,0,3
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),노경석,29:57,13,2/3,66.7,3/7,42.9,5/10,50.0,0/0,0,1,2,3,0,4,3,0,1,5,0,0
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),박종천,31:9,6,1/3,33.3,1/5,20.0,2/8,25.0,1/2,50.0,0,3,3,0,1,0,0,1,4,0,0
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),김종근,10:39,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,1,1,0,2,0,0
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),송창용,11:42,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,1,0,1,0,2,0,0
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),홍수화,0:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),류종현,4:51,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),로렌스 엑페리건,20:29,8,3/5,60.0,0/0,0,3/5,60.0,2/4,50.0,2,5,7,0,2,2,1,1,4,0,3
울산 모비스 피버스,서울 SK 나이츠,2011.03.08 (화),켄트렐 그렌스베리,19:31,11,3/6,50.0,0/0,0,3/6,50.0,5/8,62.5,3,4,7,1,2,2,0,0,2,0,3
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),김주성,26:25,8,4/7,57.1,0/0,0,4/7,57.1,0/2,0.0,2,4,6,0,1,1,0,1,1,0,4
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),진경석,8:10,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,0,0,0,1,1,1,0,0,0,1
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),박지현,21:10,5,2/4,50.0,0/0,0,2/4,50.0,1/1,100.0,0,2,2,0,5,1,2,0,3,0,2
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),황진원,18:24,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,0,0,0,3,2,0,0,1,0,1
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),빅터 토마스,16:22,8,2/3,66.7,1/4,25.0,3/7,42.9,1/2,50.0,1,1,2,2,0,1,0,1,2,0,2
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),박범재,6:55,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,0,1,1,0,0,0,1
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),권철현,11:50,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,3,3,0,0,1,0,0,2,0,0
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),김봉수,7:40,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,0,1,0,0,5,0,2
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),류광식,8:10,4,1/2,50.0,0/0,0,1/2,50.0,2/3,66.7,0,0,0,0,2,0,1,0,1,0,0
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),윤호영,27:10,14,5/6,83.3,1/1,100.0,6/7,85.7,1/3,33.3,1,0,1,0,0,1,1,1,2,0,2
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),로드 벤슨,23:38,22,10/13,76.9,0/0,0,10/13,76.9,2/3,66.7,1,11,12,2,1,2,3,0,1,0,7
원주 동부 프로미,서울 삼성 썬더스,2011.03.08 (화),안재욱,24:6,11,1/2,50.0,3/5,60.0,4/7,57.1,0/0,0,1,0,1,0,7,1,1,0,1,0,1
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),나이젤 딕슨,12:34,7,3/5,60.0,0/0,0,3/5,60.0,1/2,50.0,2,2,4,0,0,4,0,0,2,0,3
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),이규섭,26:43,9,3/4,75.0,1/5,20.0,4/9,44.4,0/0,0,0,6,6,0,3,0,0,1,3,0,3
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),김동욱,29:23,6,0/3,0.0,2/5,40.0,2/8,25.0,0/0,0,1,2,3,0,2,2,0,0,1,0,0
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),이원수,36:30,10,1/3,33.3,2/7,28.6,3/10,30.0,2/2,100.0,0,0,0,0,2,3,0,0,4,0,0
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),이정석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),서동용,5:13,0,0/0,0,0/0,0,0/0,0,0/0,0,2,0,2,0,0,2,1,0,2,0,0
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),애런 헤인즈,27:26,22,7/9,77.8,0/0,0,7/9,77.8,8/10,80.0,1,4,5,1,1,4,1,0,2,0,5
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),박대남,31:39,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,5,5,0,4,3,5,0,2,0,1
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),이승준,27:27,8,2/5,40.0,0/3,0.0,2/8,25.0,4/5,80.0,0,5,5,0,1,0,0,0,3,0,1
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),민성주,3:5,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2011.03.08 (화),김태주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),이동준,8:41,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),추승균,18:11,7,3/4,75.0,0/0,0,3/4,75.0,1/2,50.0,0,0,0,0,1,1,0,0,1,0,1
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),강은식,9:56,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,2,2,0,0,0,0,1,3,0,0
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),정선규,9:43,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),임재현,20:0,9,0/1,0.0,2/4,50.0,2/5,40.0,3/4,75.0,0,1,1,0,6,2,3,0,3,0,0
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),신명호,18:52,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,1,1,2,0,1,0,0,0,2,0,1
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),유병재,6:52,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,1,2,1,0,1,0,1
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),크리스 다니엘스,29:56,19,7/12,58.3,1/4,25.0,8/16,50.0,2/3,66.7,7,4,11,2,4,3,1,0,4,0,6
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),강병현,37:1,19,6/10,60.0,2/5,40.0,8/15,53.3,1/1,100.0,0,4,4,0,2,2,0,0,4,0,6
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),하승진,28:6,14,4/8,50.0,0/0,0,4/8,50.0,6/12,50.0,1,5,6,0,0,2,0,1,0,0,4
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),하재필,5:27,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,2
전주 KCC 이지스,대구 오리온스,2011.03.09 (수),에릭 도슨,7:15,5,2/3,66.7,0/2,0.0,2/5,40.0,1/1,100.0,3,1,4,0,1,1,0,0,1,0,2
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),김병철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),오용준,15:48,2,0/1,0.0,0/2,0.0,0/3,0.0,2/2,100.0,0,4,4,0,1,1,0,0,2,0,0
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),석명준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),박훈근,5:4,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,5,0,0
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),이동준,34:56,16,7/9,77.8,0/0,0,7/9,77.8,2/3,66.7,2,3,5,0,0,4,1,0,4,0,4
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),김강선,34:27,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,2,2,0,4,1,1,0,1,0,0
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),허일영,25:1,19,3/5,60.0,4/6,66.7,7/11,63.6,1/1,100.0,0,2,2,0,0,0,0,0,2,0,3
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),김태우,29:46,19,7/8,87.5,1/2,50.0,8/10,80.0,2/3,66.7,3,3,6,0,4,1,2,0,3,0,5
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),아말 맥카스킬,39:29,20,10/19,52.6,0/0,0,10/19,52.6,0/0,0,1,5,6,0,13,2,0,1,3,0,7
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),박재현,14:58,8,3/3,100.0,0/1,0.0,3/4,75.0,2/2,100.0,0,0,0,0,0,1,0,0,3,0,3
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),로렌스 힐,0:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
대구 오리온스,전주 KCC 이지스,2011.03.09 (수),전정규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),김성철,27:51,14,1/4,25.0,3/6,50.0,4/10,40.0,3/3,100.0,0,0,0,0,1,0,1,0,0,0,1
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),김광원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),양희종,32:21,11,4/10,40.0,1/5,20.0,5/15,33.3,0/0,0,1,2,3,0,2,4,1,0,3,0,4
안양 한국인삼공사,창원 LG 세이커스,2011.03.09 (수),김보현,4:21,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
