Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
창원 LG 세이커스,고양 오리온스,2012.02.18 (토),애런 헤인즈,37:49,36,14/22,63.6,0/0,0,14/22,63.6,8/11,72.7,4,6,10,2,6,1,2,1,4,0,12
창원 LG 세이커스,고양 오리온스,2012.02.18 (토),문태영,40:0,23,10/14,71.4,0/2,0.0,10/16,62.5,3/4,75.0,3,2,5,1,3,1,3,0,3,0,9
창원 LG 세이커스,고양 오리온스,2012.02.18 (토),변현수,26:23,6,2/2,100.0,0/2,0.0,2/4,50.0,2/2,100.0,0,2,2,0,6,1,1,0,2,0,1
창원 LG 세이커스,고양 오리온스,2012.02.18 (토),이민재,8:6,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,0,0,0,0,2,1,1,0,1,0,2
창원 LG 세이커스,고양 오리온스,2012.02.18 (토),박형철,10:38,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,2,2,0,0,0,0
창원 LG 세이커스,고양 오리온스,2012.02.18 (토),정창영,2:54,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,고양 오리온스,2012.02.18 (토),안정환,4:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),김동우,30:44,11,0/0,0,3/6,50.0,3/6,50.0,2/5,40.0,0,0,0,0,0,0,0,0,3,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),양동근,40:0,15,4/10,40.0,1/2,50.0,5/12,41.7,4/4,100.0,0,2,2,0,9,1,3,0,3,0,4
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),함지훈,39:16,10,5/13,38.5,0/0,0,5/13,38.5,0/0,0,3,6,9,0,3,0,3,0,2,0,3
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),박구영,20:38,3,1/2,50.0,0/2,0.0,1/4,25.0,1/2,50.0,0,1,1,0,2,1,3,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),테렌스 레더,39:53,28,14/29,48.3,0/0,0,14/29,48.3,0/0,0,5,7,12,3,2,4,1,2,4,0,12
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),송창용,9:16,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,1,2,3,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),홍수화,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),류종현,0:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),이지원,19:22,7,1/4,25.0,1/1,100.0,2/5,40.0,2/2,100.0,0,1,1,0,1,0,1,0,1,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),김동량,0:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 삼성 썬더스,2012.02.18 (토),임상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),이병석,10:0,4,0/0,0,1/3,33.3,1/3,33.3,1/1,100.0,0,0,0,0,1,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),김승현,29:51,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,6,6,0,7,7,1,0,3,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),아이라 클라크,40:0,30,10/19,52.6,1/1,100.0,11/20,55.0,7/10,70.0,3,13,16,1,1,4,1,2,3,0,6
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),이규섭,16:25,3,0/1,0.0,0/2,0.0,0/3,0.0,3/3,100.0,0,0,0,0,1,0,1,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),이시준,15:26,9,1/3,33.3,2/4,50.0,3/7,42.9,1/2,50.0,0,0,0,0,2,2,0,0,3,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),우승연,3:0,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),허효진,20:11,6,0/0,0,2/2,100.0,2/2,100.0,0/0,0,0,0,0,0,0,0,0,1,2,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),박대남,3:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),이승준,40:0,15,5/6,83.3,0/0,0,5/6,83.3,5/5,100.0,1,8,9,0,4,4,0,2,3,0,3
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),김태형,3:42,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),유성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2012.02.18 (토),이관희,17:41,7,3/6,50.0,0/0,0,3/6,50.0,1/1,100.0,2,1,3,0,2,1,0,0,0,0,3
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),이동준,2:49,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),자밀 왓킨스,33:52,21,9/17,52.9,0/0,0,9/17,52.9,3/5,60.0,5,7,12,2,4,7,0,2,5,0,9
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),추승균,20:10,5,1/7,14.3,1/1,100.0,2/8,25.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),정선규,5:59,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),임재현,14:48,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,0,1,0,2,1,0,0,3,0,0
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),신명호,14:9,0,0/0,0,0/0,0,0/0,0,0/0,0,1,2,3,0,4,1,1,1,2,0,0
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),유병재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),하승진,22:36,6,3/7,42.9,0/0,0,3/7,42.9,0/0,0,5,1,6,0,0,2,0,0,0,0,2
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),전태풍,25:9,2,1/4,25.0,0/4,0.0,1/8,12.5,0/0,0,0,3,3,0,4,2,1,0,3,0,0
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),호동규,5:23,6,2/3,66.7,0/0,0,2/3,66.7,2/2,100.0,2,0,2,0,0,0,0,0,0,0,2
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),정민수,26:48,17,5/8,62.5,2/6,33.3,7/14,50.0,1/6,16.7,3,6,9,0,3,1,1,0,5,0,4
전주 KCC 이지스,원주 동부 프로미,2012.02.18 (토),김태홍,28:17,6,3/3,100.0,0/3,0.0,3/6,50.0,0/1,0.0,2,4,6,0,1,0,1,0,3,0,3
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),김주성,25:58,17,6/10,60.0,0/1,0.0,6/11,54.5,5/6,83.3,1,3,4,0,3,2,2,2,1,0,6
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),진경석,13:10,6,1/3,33.3,1/2,50.0,2/5,40.0,1/1,100.0,0,1,1,0,2,0,0,0,5,0,1
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),박지현,13:14,8,2/3,66.7,1/2,50.0,3/5,60.0,1/1,100.0,0,1,1,0,1,0,0,0,1,0,2
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),석명준,17:26,6,2/2,100.0,0/2,0.0,2/4,50.0,2/2,100.0,0,4,4,0,1,0,0,0,3,0,2
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),황진원,12:52,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,6,1,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),이광재,13:43,13,3/5,60.0,2/2,100.0,5/7,71.4,1/1,100.0,1,0,1,0,2,0,0,0,1,0,2
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),김봉수,8:13,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,1,1,0,1,0,0,0,3,0,0
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),윤호영,22:34,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,0,2,2,0,2,1,1,2,0,0,0
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),최윤호,13:25,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,1,2,0,0,2,0,0,0,0,0
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),로드 벤슨,27:16,14,7/11,63.6,0/0,0,7/11,63.6,0/2,0.0,4,9,13,2,0,0,3,2,4,0,6
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),안재욱,26:46,10,2/4,50.0,2/3,66.7,4/7,57.1,0/0,0,0,1,1,0,3,2,2,0,4,0,1
원주 동부 프로미,전주 KCC 이지스,2012.02.18 (토),신정섭,5:23,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,0,0,0,0,1,1,0,0,0,0,1
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),크리스 윌리엄스,40:0,33,14/18,77.8,0/0,0,14/18,77.8,5/6,83.3,2,8,10,1,9,2,1,5,2,0,14
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),김학섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),조상현,11:39,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),김동욱,40:0,14,3/8,37.5,2/6,33.3,5/14,35.7,2/2,100.0,1,2,3,0,6,4,1,0,1,0,3
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),이동준,11:8,8,4/5,80.0,0/0,0,4/5,80.0,0/0,0,1,3,4,0,0,0,0,0,0,0,3
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),김영수,2:46,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),김강선,1:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),최진수,28:52,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,0,2,2,0,2,1,1,0,3,0,2
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),김민섭,2:14,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),조효현,29:59,10,2/5,40.0,2/5,40.0,4/10,40.0,0/0,0,0,0,0,0,2,2,1,0,5,0,1
고양 오리온스,인천 전자랜드 엘리펀츠,2012.02.19 (일),전정규,31:40,5,1/2,50.0,1/6,16.7,2/8,25.0,0/0,0,1,3,4,0,1,0,4,0,3,0,0
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),신기성,23:35,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,1,2,0,3,2,0,0,2,0,0
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),강혁,7:58,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,1,0,0,0,1,0,1
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),이현호,35:48,2,1/2,50.0,0/0,0,1/2,50.0,0/2,0.0,0,4,4,0,5,2,2,0,2,0,0
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),박광재,1:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),이현민,16:25,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,3,2,2,0,4,0,0
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),이한권,27:41,15,3/5,60.0,3/6,50.0,6/11,54.5,0/0,0,0,2,2,0,3,0,1,0,2,0,2
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),주태수,23:19,11,5/5,100.0,0/0,0,5/5,100.0,1/2,50.0,0,4,4,0,3,0,0,0,3,0,3
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),정병국,2:49,4,0/0,0,1/2,50.0,1/2,50.0,1/1,100.0,0,1,1,0,0,0,1,0,0,0,0
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),임창한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),문태종,29:16,16,3/9,33.3,3/8,37.5,6/17,35.3,1/2,50.0,0,10,10,0,4,2,0,0,2,0,2
인천 전자랜드 엘리펀츠,고양 오리온스,2012.02.19 (일),함누리,31:46,26,6/8,75.0,4/6,66.7,10/14,71.4,2/2,100.0,0,2,2,0,1,1,2,1,0,0,6
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),이병석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),김승현,35:43,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,1,3,4,0,3,3,1,0,3,0,1
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),아이라 클라크,35:27,20,9/10,90.0,0/0,0,9/10,90.0,2/4,50.0,2,5,7,1,1,3,2,1,5,0,9
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),이규섭,5:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),이시준,38:18,12,1/3,33.3,2/5,40.0,3/8,37.5,4/4,100.0,0,4,4,0,4,2,4,0,5,0,1
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),허효진,21:16,3,0/2,0.0,1/4,25.0,1/6,16.7,0/0,0,0,1,1,0,1,1,0,0,2,0,0
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),박대남,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),이승준,42:28,23,6/13,46.2,2/2,100.0,8/15,53.3,5/10,50.0,2,8,10,1,6,4,0,0,3,0,5
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),박재현,7:28,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,1,0,1,0,1,0,0,0,2,0,0
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),김태형,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),유성호,6:16,4,2/2,100.0,0/1,0.0,2/3,66.7,0/2,0.0,3,0,3,0,0,1,0,0,0,0,2
서울 삼성 썬더스,서울 SK 나이츠,2012.02.19 (일),이관희,32:15,14,5/11,45.5,1/3,33.3,6/14,42.9,1/1,100.0,1,2,3,0,3,0,2,0,3,0,4
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),주희정,20:43,4,0/1,0.0,0/2,0.0,0/3,0.0,4/4,100.0,1,1,2,0,3,0,0,0,1,0,0
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),한정원,35:4,18,1/2,50.0,5/7,71.4,6/9,66.7,1/2,50.0,1,7,8,0,0,1,1,0,2,0,1
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),손준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),이현준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),김민수,25:40,16,4/5,80.0,2/5,40.0,6/10,60.0,2/2,100.0,0,5,5,0,0,3,0,0,4,0,3
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),김우겸,29:16,10,5/7,71.4,0/0,0,5/7,71.4,0/1,0.0,2,2,4,0,3,1,2,0,5,0,5
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),김경언,2:14,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,0,0,0,1,1,0,0,0,0,1
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),변기훈,37:17,6,1/4,25.0,1/6,16.7,2/10,20.0,1/2,50.0,1,5,6,0,1,1,1,0,5,0,1
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),김선형,39:53,13,4/11,36.4,1/4,25.0,5/15,33.3,2/6,33.3,0,5,5,0,8,3,1,0,3,0,4
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),권용웅,34:53,20,7/8,87.5,1/4,25.0,8/12,66.7,3/3,100.0,3,0,3,0,5,1,2,0,2,0,7
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),김승찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2012.02.19 (일),알렉산더 존슨,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),표명일,24:56,4,2/4,50.0,0/1,0.0,2/5,40.0,0/0,0,1,2,3,0,7,3,2,0,0,0,2
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),조성민,34:22,11,0/6,0.0,3/4,75.0,3/10,30.0,2/2,100.0,1,2,3,0,0,3,3,0,5,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),조동현,37:44,13,5/6,83.3,1/6,16.7,6/12,50.0,0/0,0,0,3,3,0,4,1,3,0,4,0,5
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),박성운,2:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),송영진,40:0,14,5/9,55.6,1/2,50.0,6/11,54.5,1/2,50.0,0,2,2,0,1,1,2,0,3,0,3
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),박상오,28:52,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,1,3,4,0,2,2,1,0,4,0,1
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),김영환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),윤여권,3:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),양우섭,12:45,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,2,0,0,2,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),이상일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),찰스 로드,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,안양 KGC 인삼공사,2012.02.19 (일),김현민,15:53,7,3/7,42.9,0/0,0,3/7,42.9,1/2,50.0,3,2,5,0,0,1,0,0,4,0,2
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),김광원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),김일두,11:56,3,1/1,100.0,0/1,0.0,1/2,50.0,1/2,50.0,2,1,3,0,0,0,1,0,2,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),양희종,29:24,6,0/3,0.0,1/5,20.0,1/8,12.5,3/4,75.0,1,2,3,0,4,3,3,1,4,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),김태술,28:40,14,1/1,100.0,2/2,100.0,3/3,100.0,6/6,100.0,0,3,3,0,2,2,2,0,1,0,1
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),크리스 다니엘스,33:59,13,6/8,75.0,0/0,0,6/8,75.0,1/2,50.0,2,3,5,0,3,4,1,1,2,0,6
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),김보현,2:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),박찬희,28:42,12,6/8,75.0,0/1,0.0,6/9,66.7,0/0,0,0,1,1,0,2,0,2,1,1,0,6
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),이정현,27:29,15,3/6,50.0,1/2,50.0,4/8,50.0,6/6,100.0,2,5,7,0,2,4,0,1,2,0,2
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),오세근,30:39,10,3/7,42.9,0/0,0,3/7,42.9,4/6,66.7,3,7,10,0,2,2,1,1,4,0,3
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),차민석,3:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,1,0,0,0
안양 KGC 인삼공사,부산 KT 소닉붐,2012.02.19 (일),박상률,3:26,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),크리스 윌리엄스,35:5,23,5/10,50.0,0/0,0,5/10,50.0,13/16,81.3,3,6,9,3,8,6,4,1,3,0,5
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),김학섭,2:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,3,0,0,1,0,0
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),조상현,7:39,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,1
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),이동준,33:38,8,4/9,44.4,0/0,0,4/9,44.4,0/0,0,1,10,11,0,3,0,0,0,1,0,4
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),김영수,21:23,1,0/0,0,0/1,0.0,0/1,0.0,1/2,50.0,0,2,2,0,1,1,1,0,4,0,0
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),김강선,11:57,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,2,0,0,1,2,0,1
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),허일영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),민성주,4:1,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,1,0,1
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),최진수,33:56,30,10/11,90.9,2/3,66.7,12/14,85.7,4/4,100.0,1,1,2,2,5,3,1,1,2,0,9
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),김민섭,13:20,8,1/2,50.0,2/2,100.0,3/4,75.0,0/0,0,0,5,5,0,1,1,0,0,3,0,1
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),조효현,16:21,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,1,1,2,0,4,0,1
고양 오리온스,안양 KGC 인삼공사,2012.02.21 (화),전정규,20:24,5,0/2,0.0,1/3,33.3,1/5,20.0,2/2,100.0,0,1,1,0,2,0,1,0,1,0,0
안양 KGC 인삼공사,고양 오리온스,2012.02.21 (화),은희석,10:0,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,2,2,0,0,3,0,0
안양 KGC 인삼공사,고양 오리온스,2012.02.21 (화),김광원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,고양 오리온스,2012.02.21 (화),김종학,7:55,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,고양 오리온스,2012.02.21 (화),김일두,30:32,4,1/2,50.0,0/3,0.0,1/5,20.0,2/2,100.0,0,2,2,0,1,2,0,0,4,0,1
안양 KGC 인삼공사,고양 오리온스,2012.02.21 (화),양희종,5:34,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
안양 KGC 인삼공사,고양 오리온스,2012.02.21 (화),김태술,18:27,2,1/6,16.7,0/2,0.0,1/8,12.5,0/0,0,0,0,0,0,2,2,2,1,2,0,0
안양 KGC 인삼공사,고양 오리온스,2012.02.21 (화),크리스 다니엘스,28:48,25,11/14,78.6,0/0,0,11/14,78.6,3/6,50.0,9,9,18,2,1,2,0,2,1,0,11
안양 KGC 인삼공사,고양 오리온스,2012.02.21 (화),김보현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
