Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),김훈,20:56,9,2/7,28.6,0/3,0.0,2/10,20.0,5/6,83.3,1,0,1,0,1,0,0,0,1,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),김광운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),윤영필,9:46,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,0,0,0,0,1,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),신동한,9:10,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,0,1,0,0,1,0,0,2,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),김대환,3:23,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,1,0,1,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),퍼넬 페리,33:24,17,7/13,53.8,0/0,0,7/13,53.8,3/4,75.0,3,1,4,1,1,2,1,1,2,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),김태완,5:49,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,1,2,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),안토니오 왓슨,31:1,24,6/14,42.9,0/1,0.0,6/15,40.0,12/12,100.0,9,9,18,0,0,3,2,1,2,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),강대협,26:13,2,1/2,50.0,0/4,0.0,1/6,16.7,0/0,0,0,3,3,0,0,1,0,0,5,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),양희승,36:31,17,5/9,55.6,2/5,40.0,7/14,50.0,1/1,100.0,0,5,5,0,5,6,1,0,5,0,0
안양 SBS 스타즈,원주 TG 엑써스,2002.12.15 (일),김상식,4:11,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,0,1,0,0,0,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),김정인,10:0,4,1/1,100.0,0/0,0,1/1,100.0,2/2,100.0,0,0,0,0,1,0,0,0,1,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),안드레 페리,34:38,23,10/15,66.7,0/1,0.0,10/16,62.5,3/6,50.0,6,5,11,1,3,4,0,2,2,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),박상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),에릭 이버츠,35:22,23,4/11,36.4,4/8,50.0,8/19,42.1,3/3,100.0,3,7,10,0,1,1,2,2,2,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),변청운,13:19,7,1/1,100.0,1/3,33.3,2/4,50.0,2/2,100.0,1,1,2,0,0,1,0,0,2,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),최민규,13:48,5,0/0,0,1/3,33.3,1/3,33.3,2/2,100.0,1,0,1,0,5,1,0,0,5,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),손인보,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),진경석,32:18,12,3/6,50.0,2/8,25.0,5/14,35.7,0/0,0,3,1,4,0,0,1,0,0,2,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),최경철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),김용식,4:14,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,1,2,0,1,0,0,0,2,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),정락영,26:11,5,2/3,66.7,0/3,0.0,2/6,33.3,1/1,100.0,2,3,5,0,4,2,2,0,2,0,0
여수 코리아텐더 푸르미,울산 모비스 오트몬스,2002.12.15 (일),황진원,30:10,15,5/9,55.6,0/5,0.0,5/14,35.7,5/5,100.0,0,2,2,0,0,2,0,0,5,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),장영재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),정훈,20:18,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,0,2,2,0,0,0,1,0,4,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),아이지아 빅터,37:15,27,12/16,75.0,0/2,0.0,12/18,66.7,3/5,60.0,6,11,17,2,2,1,2,4,2,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),정인교,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),전형수,37:28,19,6/11,54.5,2/6,33.3,8/17,47.1,1/2,50.0,1,2,3,0,7,2,0,0,1,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),우지원,31:49,15,0/2,0.0,4/8,50.0,4/10,40.0,3/4,75.0,1,2,3,0,3,1,1,0,2,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),이창수,6:2,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,3,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),데니스 에드워즈,32:45,31,14/21,66.7,0/0,0,14/21,66.7,3/6,50.0,3,5,8,0,2,4,2,0,3,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),정진영,4:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,0,0,0,2,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),김태진,11:16,4,0/0,0,0/2,0.0,0/2,0.0,4/4,100.0,0,1,1,0,3,0,1,0,2,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),구병두,18:13,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,0,0,0,0,0,1,0,2,0,0
울산 모비스 오트몬스,여수 코리아텐더 푸르미,2002.12.15 (일),오성식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),김영만,34:12,25,7/12,58.3,2/3,66.7,9/15,60.0,5/6,83.3,2,0,2,0,2,2,1,0,1,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),석주일,4:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),허남영,0:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),손규완,23:57,17,1/3,33.3,4/7,57.1,5/10,50.0,3/3,100.0,2,4,6,0,1,1,0,1,3,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),황성인,39:48,5,2/5,40.0,0/7,0.0,2/12,16.7,1/1,100.0,0,1,1,0,8,4,2,1,0,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),박준용,0:12,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),김종학,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),이한권,33:18,6,0/2,0.0,2/5,40.0,2/7,28.6,0/0,0,1,3,4,0,3,0,0,1,2,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),강준구,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),리온 트리밍햄,40:0,26,7/11,63.6,2/3,66.7,9/14,64.3,6/7,85.7,3,8,11,0,1,5,4,3,2,0,0
서울 SK 나이츠,인천 SK 빅스,2002.12.17 (화),자밀 헤이우드,23:58,3,1/2,50.0,0/0,0,1/2,50.0,1/2,50.0,0,5,5,0,1,0,1,1,5,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),최명도,40:0,15,1/2,50.0,4/9,44.4,5/11,45.5,1/1,100.0,0,3,3,0,7,2,2,0,3,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),조성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),정재헌,2:15,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),이은호,10:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,3,3,0,0,0,0,0,2,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),조동현,10:8,0,0/0,0,0/0,0,0/0,0,0/2,0.0,1,1,2,0,1,1,0,0,3,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),최병훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),한정훈,14:57,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,1,0,1,0,1,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),김상우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),문경은,29:5,18,4/6,66.7,3/10,30.0,7/16,43.8,1/1,100.0,1,1,2,0,4,1,0,0,3,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),홍사붕,29:59,6,3/6,50.0,0/3,0.0,3/9,33.3,0/0,0,1,0,1,0,1,0,1,0,2,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),조니 맥도웰,40:0,33,16/24,66.7,0/0,0,16/24,66.7,1/1,100.0,7,8,15,0,5,4,4,0,3,0,0
인천 SK 빅스,서울 SK 나이츠,2002.12.17 (화),크리스 화이트,23:36,9,3/6,50.0,0/0,0,3/6,50.0,3/4,75.0,2,5,7,0,3,1,1,0,3,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),장영재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),정훈,29:45,13,1/2,50.0,3/5,60.0,4/7,57.1,2/2,100.0,4,0,4,0,1,1,2,0,4,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),아이지아 빅터,36:27,24,10/18,55.6,0/0,0,10/18,55.6,4/6,66.7,4,8,12,3,3,4,3,2,3,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),정인교,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),전형수,35:33,6,3/7,42.9,0/1,0.0,3/8,37.5,0/0,0,1,3,4,0,13,2,1,0,2,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),우지원,26:45,13,5/6,83.3,1/5,20.0,6/11,54.5,0/0,0,1,3,4,0,4,1,0,0,2,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),이창수,10:0,7,3/6,50.0,0/0,0,3/6,50.0,1/1,100.0,2,3,5,0,0,0,0,0,3,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),데니스 에드워즈,33:33,28,13/25,52.0,0/0,0,13/25,52.0,2/4,50.0,3,3,6,0,1,2,1,0,4,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),정진영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),김태진,6:27,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),구병두,9:55,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,2,2,0,1,0,0,0,2,0,0
울산 모비스 오트몬스,원주 TG 엑써스,2002.12.18 (수),오성식,11:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,2,0,0,0,2,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),양경민,32:44,13,2/2,100.0,3/5,60.0,5/7,71.4,0/0,0,2,1,3,0,4,0,0,0,1,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),신종석,15:51,8,0/2,0.0,2/3,66.7,2/5,40.0,2/2,100.0,1,3,4,0,1,3,0,0,2,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),데릭 존슨,34:17,16,4/5,80.0,0/0,0,4/5,80.0,8/10,80.0,2,9,11,2,1,5,1,2,4,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),김중길,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),송완희,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),데이비드 잭슨,29:14,15,2/7,28.6,3/6,50.0,5/13,38.5,2/4,50.0,1,1,2,0,4,3,0,0,1,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),김주성,40:0,24,9/13,69.2,0/0,0,9/13,69.2,6/8,75.0,2,6,8,0,0,0,1,5,3,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),김승기,20:46,0,0/2,0.0,0/3,0.0,0/5,0.0,0/0,0,0,0,0,0,2,0,1,0,3,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),정경호,2:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),허재,24:9,13,4/6,66.7,1/9,11.1,5/15,33.3,2/2,100.0,1,1,2,0,6,2,1,0,2,0,0
원주 TG 엑써스,울산 모비스 오트몬스,2002.12.18 (수),윤제한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),황문용,4:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),박재성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),주희정,32:21,3,0/1,0.0,0/1,0.0,0/2,0.0,3/5,60.0,2,1,3,0,6,1,0,0,1,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),김희선,34:42,5,0/1,0.0,1/6,16.7,1/7,14.3,2/2,100.0,0,0,0,0,2,1,1,0,4,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),박성배,19:43,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,3,3,0,2,1,1,0,2,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),김택훈,0:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),남진우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),박유진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),스테판 브래포드,35:13,25,10/11,90.9,0/0,0,10/11,90.9,5/7,71.4,8,5,13,1,0,4,2,6,3,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),아비 스토리,33:43,22,8/18,44.4,2/5,40.0,10/23,43.5,0/1,0.0,2,2,4,2,0,6,1,0,4,0,0
서울 삼성 썬더스,창원 LG 세이커스,2002.12.18 (수),서장훈,39:23,16,6/18,33.3,0/0,0,6/18,33.3,4/5,80.0,1,8,9,0,0,5,0,3,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),조우현,34:58,19,5/12,41.7,1/3,33.3,6/15,40.0,6/7,85.7,1,0,1,0,3,2,2,0,2,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),라이언 페리맨,39:4,20,10/16,62.5,0/0,0,10/16,62.5,0/0,0,7,10,17,2,1,3,2,1,4,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),표필상,0:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),조성원,8:43,2,0/0,0,0/3,0.0,0/3,0.0,2/3,66.7,0,1,1,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),김재훈,1:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),정종선,4:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),박규현,4:46,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),송영진,39:48,8,2/5,40.0,0/4,0.0,2/9,22.2,4/5,80.0,1,3,4,0,1,1,1,1,3,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),정선규,0:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),김경록,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),테런스 블랙,30:1,17,7/12,58.3,0/0,0,7/12,58.3,3/3,100.0,1,3,4,3,4,1,5,0,3,0,0
창원 LG 세이커스,서울 삼성 썬더스,2002.12.18 (수),강동희,36:2,14,1/6,16.7,4/5,80.0,5/11,45.5,0/0,0,1,4,5,0,9,4,2,0,3,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),토시로 저머니,29:6,10,4/9,44.4,0/1,0.0,4/10,40.0,2/2,100.0,3,9,12,0,0,0,2,0,2,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),김병철,40:0,28,6/8,75.0,3/7,42.9,9/15,60.0,7/8,87.5,0,1,1,0,1,4,1,1,4,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),이흥배,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),박재일,6:14,7,2/2,100.0,1/3,33.3,3/5,60.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),김승현,34:55,24,5/5,100.0,2/6,33.3,7/11,63.6,8/9,88.9,0,1,1,0,8,3,8,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),마르커스 힉스,39:36,18,6/7,85.7,1/3,33.3,7/10,70.0,3/4,75.0,3,7,10,0,11,5,2,3,2,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),박지현,5:5,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),문혁주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),박상관,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),위성우,13:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,2,3,0,0,0,0,0,2,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),이지승,26:45,0,0/0,0,0/3,0.0,0/3,0.0,0/0,0,0,0,0,0,0,1,0,1,3,0,0
대구 동양 오리온스,안양 SBS 스타즈,2002.12.18 (수),이현준,5:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),김병천,19:26,12,3/4,75.0,2/3,66.7,5/7,71.4,0/0,0,0,0,0,0,1,3,0,0,4,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),김훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),김광운,6:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),윤영필,10:0,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,0,1,0,0,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),신동한,9:3,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,2,0,0,4,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),김대환,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),퍼넬 페리,34:18,14,6/7,85.7,0/0,0,6/7,85.7,2/2,100.0,2,6,8,1,1,4,2,1,4,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),김태완,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),안토니오 왓슨,35:42,13,6/15,40.0,0/0,0,6/15,40.0,1/2,50.0,3,6,9,0,1,5,2,0,2,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),강대협,34:43,19,1/3,33.3,5/9,55.6,6/12,50.0,2/2,100.0,1,2,3,0,3,0,2,0,3,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),양희승,40:0,18,2/5,40.0,4/8,50.0,6/13,46.2,2/2,100.0,1,2,3,0,2,5,0,0,3,0,0
안양 SBS 스타즈,대구 동양 오리온스,2002.12.18 (수),김상식,10:6,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,0,1,1,0,1,0,1,0,1,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),김정인,10:0,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,1,0,0,0,2,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),안드레 페리,34:44,19,8/12,66.7,0/0,0,8/12,66.7,3/4,75.0,3,11,14,1,3,4,0,2,3,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),박상욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),에릭 이버츠,26:45,37,7/14,50.0,6/8,75.0,13/22,59.1,5/6,83.3,2,2,4,0,3,1,2,1,2,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),변청운,26:19,3,0/0,0,1/5,20.0,1/5,20.0,0/0,0,2,6,8,0,2,1,2,0,2,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),최민규,10:41,5,0/2,0.0,1/3,33.3,1/5,20.0,2/2,100.0,2,1,3,0,3,0,1,0,0,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),손인보,5:16,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),진경석,21:38,5,0/3,0.0,1/4,25.0,1/7,14.3,2/2,100.0,1,0,1,0,2,0,0,0,0,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),최경철,3:15,0,0/2,0.0,0/0,0,0/2,0.0,0/2,0.0,0,2,2,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),김용식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),정락영,29:19,9,1/2,50.0,1/2,50.0,2/4,50.0,4/4,100.0,2,2,4,0,10,0,1,1,2,0,0
여수 코리아텐더 푸르미,전주 KCC 이지스,2002.12.18 (수),황진원,32:3,15,2/3,66.7,3/4,75.0,5/7,71.4,2/2,100.0,1,1,2,0,5,1,0,1,2,0,0
전주 KCC 이지스,여수 코리아텐더 푸르미,2002.12.18 (수),김동언,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,여수 코리아텐더 푸르미,2002.12.18 (수),표명일,8:12,7,2/2,100.0,1/2,50.0,3/4,75.0,0/2,0.0,0,0,0,0,1,0,0,0,1,0,0
전주 KCC 이지스,여수 코리아텐더 푸르미,2002.12.18 (수),칼 보이드,34:12,36,11/18,61.1,4/11,36.4,15/29,51.7,2/4,50.0,5,8,13,2,2,1,2,0,4,0,0
