Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),정병국,22:30,8,1/4,25.0,2/3,66.7,3/7,42.9,0/0,0,0,1,1,0,4,0,2,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),테렌스 레더,15:18,5,2/7,28.6,0/0,0,2/7,28.6,1/3,33.3,3,7,10,0,1,2,0,1,0,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),리카르도 포웰,24:42,17,5/12,41.7,2/5,40.0,7/17,41.2,1/2,50.0,3,7,10,0,0,2,0,0,2,0,2
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),박진수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),박성진,25:52,13,0/2,0.0,4/8,50.0,4/10,40.0,1/2,50.0,0,1,1,0,4,5,4,0,3,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),송수인,11:21,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,0,2,2,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),차바위,24:3,8,1/6,16.7,2/5,40.0,3/11,27.3,0/0,0,3,2,5,0,3,0,0,0,3,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),김지완,7:14,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,3,0,0,3,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),이정제,2:56,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2015.01.04 (일),정효근,17:46,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,4,5,0,1,1,0,3,5,0,0
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),조성민,25:41,29,5/7,71.4,4/7,57.1,9/14,64.3,7/9,77.8,2,1,3,0,1,1,1,0,2,0,1
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),오용준,18:30,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,2,1,1,0,3,0,0
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),이광재,10:9,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,1,1,2,0,0,1,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),윤여권,25:40,8,1/3,33.3,0/4,0.0,1/7,14.3,6/6,100.0,0,0,0,0,2,1,2,0,3,0,1
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),찰스 로드,37:13,13,6/12,50.0,0/0,0,6/12,50.0,1/2,50.0,2,7,9,2,10,6,1,3,5,0,4
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),김승원,21:49,4,2/5,40.0,0/0,0,2/5,40.0,0/1,0.0,4,6,10,0,0,1,1,0,2,0,1
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),김현수,17:26,6,0/2,0.0,2/4,50.0,2/6,33.3,0/0,0,0,1,1,0,0,0,2,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),이재도,22:37,7,2/3,66.7,1/1,100.0,3/4,75.0,0/0,0,0,1,1,0,1,2,2,0,2,0,1
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),안진모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),이영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),박철호,20:55,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,0,0,2,1,0,2,0,2
부산 KT 소닉붐,울산 모비스 피버스,2015.01.05 (월),에반 브락,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),양동근,29:29,7,2/3,66.7,1/2,50.0,3/5,60.0,0/0,0,0,2,2,0,2,7,1,1,0,0,1
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),아이라 클라크,9:2,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,0,2,2,0,0,1,0,1,0,0,1
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),박종천,12:36,3,1/1,100.0,0/2,0.0,1/3,33.3,1/1,100.0,0,4,4,0,0,1,1,0,1,0,1
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),함지훈,14:45,2,1/7,14.3,0/0,0,1/7,14.3,0/0,0,2,1,3,0,1,1,1,0,2,0,1
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),박구영,3:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),문태영,23:20,8,3/9,33.3,0/0,0,3/9,33.3,2/5,40.0,2,4,6,0,1,2,3,1,2,0,3
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),김종근,1:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),송창용,20:50,6,1/3,33.3,1/2,50.0,2/5,40.0,1/1,100.0,1,1,2,0,1,3,0,0,4,0,1
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),리카르도 라틀리프,30:58,22,11/14,78.6,0/0,0,11/14,78.6,0/0,0,3,6,9,1,4,1,0,1,2,0,8
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),전준범,24:41,4,1/3,33.3,0/2,0.0,1/5,20.0,2/3,66.7,1,1,2,0,1,4,0,0,3,0,2
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),이대성,19:43,6,1/2,50.0,1/1,100.0,2/3,66.7,1/4,25.0,0,3,3,0,3,2,2,0,4,0,1
울산 모비스 피버스,부산 KT 소닉붐,2015.01.05 (월),배수용,10:0,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,1,0,1,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),이현호,29:27,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,1,2,3,0,0,1,1,0,3,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),정영삼,22:57,6,0/3,0.0,1/2,50.0,1/5,20.0,3/3,100.0,0,2,2,0,1,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),정병국,17:3,9,3/4,75.0,1/2,50.0,4/6,66.7,0/0,0,0,1,1,0,0,0,1,0,4,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),테렌스 레더,15:32,9,4/11,36.4,0/0,0,4/11,36.4,1/2,50.0,4,3,7,1,1,0,0,1,1,0,2
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),리카르도 포웰,24:28,21,4/14,28.6,3/4,75.0,7/18,38.9,4/4,100.0,4,9,13,0,3,2,2,0,1,0,4
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),박진수,0:58,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),박성진,15:42,7,1/3,33.3,1/2,50.0,2/5,40.0,2/3,66.7,0,2,2,0,1,2,2,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),차바위,15:51,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,2,2,0,1,0,0,1,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),김지완,24:18,7,2/2,100.0,1/5,20.0,3/7,42.9,0/0,0,0,0,0,0,2,1,1,0,3,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),이정제,1:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.01.06 (화),정효근,31:52,14,0/4,0.0,4/5,80.0,4/9,44.4,2/2,100.0,3,4,7,0,2,1,0,1,5,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),김주성,28:48,20,6/10,60.0,0/0,0,6/10,60.0,8/11,72.7,1,5,6,0,1,2,1,0,1,0,5
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),박지현,27:29,7,2/2,100.0,1/2,50.0,3/4,75.0,0/0,0,2,0,2,0,3,0,2,0,3,0,2
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),김현중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),한정원,6:45,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,1,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),윤호영,35:9,7,2/7,28.6,1/6,16.7,3/13,23.1,0/0,0,3,4,7,0,2,1,2,2,3,0,2
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),안재욱,12:31,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,0,2,2,0,0,1,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),데이비드 사이먼,15:6,10,4/8,50.0,0/0,0,4/8,50.0,2/5,40.0,1,5,6,1,2,1,0,3,1,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),박지훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),박병우,20:39,10,2/3,66.7,2/4,50.0,4/7,57.1,0/0,0,2,3,5,0,2,0,0,0,5,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),김종범,3:1,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),앤서니 리처드슨,24:54,14,6/13,46.2,0/2,0.0,6/15,40.0,2/5,40.0,5,6,11,1,2,3,0,2,1,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.01.06 (화),허웅,25:38,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,1,1,2,0,2,0,0,0,3,0,1
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),김효범,11:17,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,1,2,0,2,0,0,0,3,0,1
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),김일두,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),김태술,11:4,0,0/3,0.0,0/0,0,0/3,0.0,0/2,0.0,1,0,1,0,1,2,1,0,0,0,0
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),신명호,19:5,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,0,1,1,0,3,0,2,0,3,0,0
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),정의한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),정민수,32:12,7,3/3,100.0,0/3,0.0,3/6,50.0,1/2,50.0,1,1,2,0,1,1,1,0,2,0,0
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),김태홍,27:19,21,6/6,100.0,3/5,60.0,9/11,81.8,0/0,0,2,6,8,0,0,0,3,0,2,0,4
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),디숀 심스,32:11,30,7/14,50.0,2/7,28.6,9/21,42.9,10/11,90.9,2,3,5,0,0,3,1,1,0,0,3
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),박경상,23:53,5,0/1,0.0,1/3,33.3,1/4,25.0,2/2,100.0,2,2,4,0,2,3,2,0,4,0,0
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),정희재,20:29,0,0/4,0.0,0/0,0,0/4,0.0,0/0,0,0,0,0,0,0,0,1,0,2,0,0
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),타일러 윌커슨,7:49,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,3,3,0,0,3,0,0,0,0,0
전주 KCC 이지스,고양 오리온스,2015.01.07 (수),김지후,14:41,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,3,1,1,0,4,0,1
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),이현민,33:29,9,2/3,66.7,1/3,33.3,3/6,50.0,2/2,100.0,2,3,5,0,7,6,1,0,3,0,2
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),임재현,28:41,10,1/2,50.0,2/4,50.0,3/6,50.0,2/2,100.0,1,3,4,0,4,1,1,0,3,0,0
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),김강선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),허일영,29:58,12,0/2,0.0,4/7,57.1,4/9,44.4,0/0,0,1,8,9,0,0,3,1,0,3,0,0
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),장재석,21:5,10,5/7,71.4,0/1,0.0,5/8,62.5,0/0,0,0,5,5,0,2,1,1,0,1,0,5
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),성재준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),한호빈,6:31,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,0,0,0,0,2,0,0,1,0,1
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),이승현,25:59,12,3/5,60.0,1/1,100.0,4/6,66.7,3/3,100.0,1,1,2,0,0,1,1,0,1,0,3
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),이호현,11:19,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,0,0,1
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),찰스 가르시아,14:8,4,1/4,25.0,0/1,0.0,1/5,20.0,2/2,100.0,0,4,4,1,1,2,1,0,4,0,1
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),트로이 길렌워터,25:52,12,4/9,44.4,1/2,50.0,5/11,45.5,1/2,50.0,2,4,6,1,1,0,3,0,3,0,4
고양 오리온스,전주 KCC 이지스,2015.01.07 (수),김도수,2:58,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),애런 맥기,9:57,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,1,2,3,0,1,0,0,0,5,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),정휘량,9:32,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,0,0,0,0,0,0,1,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),강병현,25:37,6,3/6,50.0,0/2,0.0,3/8,37.5,0/0,0,1,2,3,0,0,1,0,0,4,0,3
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),김보현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),박찬희,32:19,19,7/10,70.0,1/1,100.0,8/11,72.7,2/2,100.0,2,2,4,0,3,2,3,1,5,0,5
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),장민국,14:19,14,2/2,100.0,3/3,100.0,5/5,100.0,1/3,33.3,1,1,2,0,3,2,0,0,5,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),최현민,27:28,13,4/6,66.7,1/6,16.7,5/12,41.7,2/5,40.0,2,2,4,0,2,0,0,0,2,0,4
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),리온 윌리엄스,26:15,12,6/10,60.0,0/0,0,6/10,60.0,0/0,0,3,4,7,0,4,2,2,0,5,0,5
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),이원대,14:45,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,2,1,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),전성현,26:57,7,2/4,50.0,1/4,25.0,3/8,37.5,0/0,0,1,1,2,0,0,2,0,0,1,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),김기윤,9:3,5,1/2,50.0,1/2,50.0,2/4,50.0,0/1,0.0,0,1,1,0,4,1,0,0,1,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2015.01.07 (수),석종태,3:48,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,2,0,2,0,0,0,1
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),김영환,33:36,14,4/5,80.0,2/6,33.3,6/11,54.5,0/0,0,0,2,2,0,5,1,0,0,4,0,4
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),이지운,17:43,6,1/1,100.0,1/1,100.0,2/2,100.0,1/1,100.0,0,1,1,0,0,1,0,1,5,0,1
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),양우섭,13:46,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,2,2,0,0,0,2,0,1,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),류종현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),문태종,28:7,22,4/6,66.7,4/7,57.1,8/13,61.5,2/2,100.0,0,3,3,0,4,4,0,0,3,0,3
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),김시래,34:19,9,4/6,66.7,0/1,0.0,4/7,57.1,1/2,50.0,1,7,8,0,7,2,2,0,4,0,3
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),정성수,3:55,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),유병훈,28:0,11,4/4,100.0,0/1,0.0,4/5,80.0,3/3,100.0,2,1,3,0,3,2,1,0,3,0,3
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),배병준,0:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),데이본 제퍼슨,30:6,34,14/17,82.4,0/0,0,14/17,82.4,6/14,42.9,4,7,11,3,4,1,1,3,2,0,14
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),크리스 메시,9:20,6,1/3,33.3,0/0,0,1/3,33.3,4/4,100.0,1,3,4,0,2,0,0,0,1,0,1
창원 LG 세이커스,안양 KGC 인삼공사,2015.01.07 (수),최승욱,0:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),김효범,15:34,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,1,1,2,0,2,0,0,0,1,0,1
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),김일두,3:24,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),김태술,27:49,9,3/10,30.0,1/1,100.0,4/11,36.4,0/0,0,1,3,4,0,3,2,1,0,2,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),신명호,15:35,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,1,2,4,0,5,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),정의한,8:45,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,3,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),정민수,14:24,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,3,3,0,1,0,0,0,3,0,1
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),김태홍,12:11,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,1,0,0,0,1,0,0
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),디숀 심스,31:7,33,9/21,42.9,4/7,57.1,13/28,46.4,3/4,75.0,6,2,8,0,1,2,2,0,1,0,7
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),박경상,19:31,6,1/2,50.0,0/2,0.0,1/4,25.0,4/6,66.7,0,3,3,0,2,0,0,0,3,0,1
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),정희재,31:15,10,2/5,40.0,2/4,50.0,4/9,44.4,0/0,0,1,4,5,0,0,1,1,0,4,0,1
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),타일러 윌커슨,8:53,2,1/4,25.0,0/0,0,1/4,25.0,0/4,0.0,0,2,2,1,0,2,0,0,0,0,1
전주 KCC 이지스,부산 KT 소닉붐,2015.01.13 (화),김지후,11:32,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,3,3,0,2,1,0,0,0,0,1
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),조성민,22:21,13,3/4,75.0,2/4,50.0,5/8,62.5,1/1,100.0,1,2,3,0,6,2,0,0,4,0,2
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),오용준,13:52,3,0/1,0.0,1/4,25.0,1/5,20.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),송영진,9:30,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,3,3,0,1,0,0,0,1,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),이광재,14:47,6,0/3,0.0,2/3,66.7,2/6,33.3,0/0,0,0,1,1,0,0,0,0,0,1,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),윤여권,25:13,22,1/3,33.3,5/7,71.4,6/10,60.0,5/5,100.0,1,4,5,0,1,0,1,0,1,0,1
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),전태풍,7:59,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,1,0,1
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),찰스 로드,28:48,15,7/12,58.3,0/1,0.0,7/13,53.8,1/1,100.0,1,8,9,4,2,6,1,3,3,0,6
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),김승원,10:29,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,3,4,0,0,0,0,0,4,0,1
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),김현수,10:0,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),이재도,25:48,19,5/9,55.6,1/2,50.0,6/11,54.5,6/7,85.7,1,2,3,0,7,3,2,0,0,0,4
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),박철호,20:1,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,4,5,0,0,3,2,1,1,0,0
부산 KT 소닉붐,전주 KCC 이지스,2015.01.13 (화),에반 브락,11:12,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,3,3,1,1,0,0,0,2,0,1
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),이시준,21:33,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,1,0,1,0,3,2,0,0,4,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),이정석,15:58,3,0/3,0.0,1/2,50.0,1/5,20.0,0/0,0,1,1,2,0,1,1,0,0,2,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),송창무,1:21,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),이동준,3:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),차재영,15:5,11,1/2,50.0,3/4,75.0,4/6,66.7,0/0,0,0,2,2,0,2,3,1,0,2,0,1
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),김명훈,18:43,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,2,2,0,0,0,0,1,3,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),박재현,28:41,4,2/2,100.0,0/4,0.0,2/6,33.3,0/0,0,0,1,1,0,4,1,1,0,3,0,2
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),김준일,35:14,16,8/17,47.1,0/0,0,8/17,47.1,0/0,0,3,3,6,0,7,2,0,2,3,0,7
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),배강률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),이호현,20:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,3,2,0,0,1,0,0
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),키스 클랜턴,22:4,21,10/16,62.5,0/0,0,10/16,62.5,1/2,50.0,6,3,9,0,1,2,2,0,2,0,10
서울 삼성 썬더스,울산 모비스 피버스,2015.01.13 (화),찰스 가르시아,17:56,16,7/12,58.3,0/2,0.0,7/14,50.0,2/6,33.3,4,3,7,1,0,1,0,0,2,0,6
울산 모비스 피버스,서울 삼성 썬더스,2015.01.13 (화),양동근,35:52,26,5/7,71.4,5/10,50.0,10/17,58.8,1/3,33.3,0,0,0,0,4,0,3,0,1,0,5
울산 모비스 피버스,서울 삼성 썬더스,2015.01.13 (화),아이라 클라크,9:15,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,4,4,0,0,0,0,1,1,0,1
울산 모비스 피버스,서울 삼성 썬더스,2015.01.13 (화),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
