Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),이은호,34:51,11,0/1,0.0,3/6,50.0,3/7,42.9,2/2,100.0,1,8,9,0,1,0,1,0,4,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),김병철,26:45,2,1/3,33.3,0/3,0.0,1/6,16.7,0/0,0,0,2,2,0,2,2,2,0,2,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),박재일,32:54,18,2/2,100.0,4/6,66.7,6/8,75.0,2/2,100.0,0,3,3,0,2,1,1,0,3,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),김승현,40:0,10,1/6,16.7,2/7,28.6,3/13,23.1,2/2,100.0,2,1,3,0,5,4,1,0,0,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),문혁주,3:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),박성욱,6:43,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),이우정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),김현중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),백인선,10:49,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,1,2,3,0,0,0,1,0,2,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),루크 화이트헤드,40:0,32,13/26,50.0,0/6,0.0,13/32,40.6,6/12,50.0,16,9,25,2,4,7,1,3,2,0,0
대구 오리온스,창원 LG 세이커스,2005.02.23 (수),정종선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),장영재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),양경민,35:47,19,5/7,71.4,3/9,33.3,8/16,50.0,0/0,0,0,0,0,0,0,1,0,0,4,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),신기성,40:0,20,5/7,71.4,2/3,66.7,7/10,70.0,4/4,100.0,0,0,0,0,10,1,3,0,1,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),신종석,10:42,2,0/0,0,0/0,0,0/0,0,2/2,100.0,1,2,3,0,0,0,0,0,2,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),김주성,40:0,17,7/10,70.0,0/0,0,7/10,70.0,3/4,75.0,1,3,4,0,1,2,2,1,2,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),한상민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),이상준,6:45,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),자밀 왓킨스,40:0,24,9/16,56.3,0/0,0,9/16,56.3,6/8,75.0,5,5,10,3,2,2,1,3,1,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),강기중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),아비 스토리,26:46,14,6/9,66.7,0/2,0.0,6/11,54.5,2/5,40.0,4,6,10,2,2,2,1,1,4,0,0
원주 TG삼보 엑써스,서울 삼성 썬더스,2005.02.23 (수),윤제한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),주희정,30:10,9,0/0,0,3/6,50.0,3/6,50.0,0/0,0,1,2,3,0,6,1,0,0,5,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),박성배,9:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),김택훈,8:8,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),강혁,37:47,11,2/6,33.3,2/5,40.0,4/11,36.4,1/2,50.0,3,1,4,0,8,0,2,0,2,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),이규섭,32:13,11,3/8,37.5,1/4,25.0,4/12,33.3,2/2,100.0,0,1,1,0,0,3,0,0,3,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),박영민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),이현호,7:16,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,1,0,1,0,0,1,1,0,1,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),알렉스 스케일,30:0,30,4/7,57.1,7/16,43.8,11/23,47.8,1/1,100.0,2,3,5,0,3,5,2,0,3,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),자말 모슬리,40:0,19,8/15,53.3,0/1,0.0,8/16,50.0,3/4,75.0,11,10,21,2,0,1,0,1,3,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),서장훈,4:36,1,0/3,0.0,0/0,0,0/3,0.0,1/2,50.0,1,1,2,0,0,0,0,0,1,0,0
서울 삼성 썬더스,원주 TG삼보 엑써스,2005.02.23 (수),박성훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),표명일,19:27,7,2/2,100.0,1/3,33.3,3/5,60.0,0/0,0,0,1,1,0,3,0,1,0,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),변청운,3:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),이상민,30:36,6,2/3,66.7,0/3,0.0,2/6,33.3,2/2,100.0,1,1,2,0,8,1,3,1,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),조성원,25:59,11,3/3,100.0,1/4,25.0,4/7,57.1,2/2,100.0,0,2,2,0,5,1,3,0,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),추승균,39:11,23,2/5,40.0,5/9,55.6,7/14,50.0,4/4,100.0,0,2,2,0,1,2,1,0,2,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),정훈종,4:55,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),찰스 민렌드,40:0,24,8/10,80.0,1/3,33.3,9/13,69.2,5/6,83.3,3,10,13,1,1,5,3,2,3,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),손준영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),최승태,2:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),제로드 워드,21:2,11,2/8,25.0,2/5,40.0,4/13,30.8,1/1,100.0,1,3,4,1,0,3,1,0,4,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),정재근,13:15,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,1,2,0,1,0,1,0,3,0,0
전주 KCC 이지스,서울 SK 나이츠,2005.02.23 (수),전일우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),전형수,22:2,8,1/3,33.3,2/8,25.0,3/11,27.3,0/0,0,0,3,3,0,2,1,1,0,2,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),전희철,39:38,9,2/5,40.0,1/5,20.0,3/10,30.0,2/2,100.0,0,5,5,0,3,2,1,0,5,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),이세범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),박재헌,2:57,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),황진원,35:48,11,2/2,100.0,1/3,33.3,3/5,60.0,4/7,57.1,2,2,4,0,6,1,0,0,3,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),임재현,29:35,11,1/1,100.0,2/6,33.3,3/7,42.9,3/3,100.0,1,1,2,0,7,5,3,0,2,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),김두현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),이근석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),크리스 랭,40:0,30,11/12,91.7,1/1,100.0,12/13,92.3,5/5,100.0,3,8,11,2,1,4,0,1,2,0,0
서울 SK 나이츠,전주 KCC 이지스,2005.02.23 (수),케빈 프리맨,30:0,12,4/9,44.4,1/3,33.3,5/12,41.7,1/2,50.0,0,7,7,0,0,4,2,1,4,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),황문용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),이병석,13:56,8,1/2,50.0,1/3,33.3,2/5,40.0,3/4,75.0,0,1,1,0,0,0,0,0,1,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),김동우,27:41,12,1/3,33.3,3/9,33.3,4/12,33.3,1/2,50.0,2,1,3,0,2,1,2,0,5,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),양동근,37:18,20,4/7,57.1,4/7,57.1,8/14,57.1,0/0,0,2,4,6,0,6,1,2,0,3,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),아담 에드워드 첩,37:14,24,8/14,57.1,0/0,0,8/14,57.1,8/12,66.7,7,10,17,0,3,1,1,3,3,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),다이안 셀비,28:7,6,3/8,37.5,0/5,0.0,3/13,23.1,0/0,0,3,5,8,1,7,3,1,1,4,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),우지원,16:18,11,2/3,66.7,1/2,50.0,3/5,60.0,4/5,80.0,0,2,2,0,1,1,1,0,2,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),정재헌,5:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,5,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),이창수,19:14,2,1/4,25.0,0/0,0,1/4,25.0,0/2,0.0,7,0,7,0,0,2,0,0,4,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),안철호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),강대협,14:49,6,0/1,0.0,1/3,33.3,1/4,25.0,3/4,75.0,0,2,2,0,3,2,1,0,1,0,0
울산 모비스 피버스,부산 KTF 매직윙스,2005.02.24 (목),구병두,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),김기만,7:9,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,1,1,0,1,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),최민규,17:40,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,2,2,4,0,1,0,1,0,4,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),진경석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),애런 맥기,35:40,31,11/17,64.7,2/3,66.7,13/20,65.0,3/3,100.0,1,6,7,2,1,3,1,0,3,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),게이브 미나케,34:20,34,8/13,61.5,2/5,40.0,10/18,55.6,12/22,54.5,4,4,8,2,4,5,1,1,4,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),조동현,24:16,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,1,0,0,0,4,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),정락영,19:47,8,0/1,0.0,2/2,100.0,2/3,66.7,2/2,100.0,0,3,3,0,1,2,1,0,5,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),남진우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),석명준,7:6,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,1,3,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),이홍수,3:19,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),손규완,13:30,6,0/0,0,2/5,40.0,2/5,40.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
부산 KTF 매직윙스,울산 모비스 피버스,2005.02.24 (목),현주엽,37:13,4,2/8,25.0,0/1,0.0,2/9,22.2,0/2,0.0,0,5,5,0,10,2,2,1,3,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),최명도,6:55,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,1,1,0,2,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),문경은,32:35,20,2/3,66.7,4/10,40.0,6/13,46.2,4/4,100.0,1,3,4,0,2,1,1,0,2,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),표필상,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),정진영,1:52,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),김재훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),박규현,37:33,10,3/6,50.0,1/2,50.0,4/8,50.0,1/2,50.0,0,2,2,0,7,0,2,1,4,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),박훈근,10:0,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,1,1,0,1,1,0,0,1,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),김태진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),박상률,29:24,10,2/2,100.0,2/3,66.7,4/5,80.0,0/0,0,0,3,3,0,7,1,1,0,4,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),앨버트 화이트,30:3,19,7/13,53.8,1/4,25.0,8/17,47.1,2/2,100.0,3,11,14,0,6,7,1,2,1,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),김도수,11:41,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,1,2,0,0,2,0,0
인천 전자랜드 블랙슬래머,대구 오리온스,2005.02.25 (금),가이 루커,39:57,25,11/12,91.7,0/0,0,11/12,91.7,3/4,75.0,2,12,14,4,4,5,0,4,4,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),이정래,10:42,3,0/0,0,1/8,12.5,1/8,12.5,0/0,0,2,0,2,0,0,0,1,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),이은호,7:31,5,2/2,100.0,0/0,0,2/2,100.0,1/1,100.0,1,1,2,0,0,0,0,0,1,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),김병철,22:6,10,2/2,100.0,0/2,0.0,2/4,50.0,6/6,100.0,0,1,1,0,2,1,1,0,1,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),박재일,25:54,9,3/5,60.0,1/4,25.0,4/9,44.4,0/0,0,2,0,2,0,2,1,1,1,2,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),김승현,37:44,7,0/2,0.0,1/6,16.7,1/8,12.5,4/4,100.0,4,2,6,0,13,2,1,0,1,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),문혁주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),이우정,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),김현중,2:16,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),백인선,1:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),루크 화이트헤드,34:53,23,10/28,35.7,0/1,0.0,10/29,34.5,3/3,100.0,6,7,13,0,1,2,3,0,3,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),크리스 포터,34:3,17,8/24,33.3,0/0,0,8/24,33.3,1/2,50.0,4,7,11,2,3,3,4,1,4,0,0
대구 오리온스,인천 전자랜드 블랙슬래머,2005.02.25 (금),정종선,23:47,3,1/2,50.0,0/1,0.0,1/3,33.3,1/3,33.3,0,2,2,0,1,0,1,1,3,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),황문용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),이병석,34:10,8,1/4,25.0,2/8,25.0,3/12,25.0,0/0,0,2,4,6,0,4,0,2,0,2,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),김동우,27:39,17,4/4,100.0,2/4,50.0,6/8,75.0,3/3,100.0,0,1,1,0,0,0,2,0,4,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),양동근,27:9,9,4/5,80.0,0/2,0.0,4/7,57.1,1/2,50.0,0,1,1,0,4,3,4,0,2,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),아담 에드워드 첩,26:30,9,4/6,66.7,0/0,0,4/6,66.7,1/4,25.0,3,4,7,1,0,0,0,1,2,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),다이안 셀비,35:29,15,7/8,87.5,0/6,0.0,7/14,50.0,1/4,25.0,2,6,8,1,4,5,2,2,4,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),우지원,12:8,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,2,0,2,0,1,0,0,0,1,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),정재헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),이창수,18:1,5,2/5,40.0,0/0,0,2/5,40.0,1/2,50.0,0,1,1,0,1,1,4,1,2,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),안철호,3:54,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,1,1,2,0,2,0,1,0,1,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),강대협,15:0,5,1/2,50.0,1/4,25.0,2/6,33.3,0/0,0,0,1,1,0,2,2,0,0,2,0,0
울산 모비스 피버스,안양 SBS 스타즈,2005.02.26 (토),구병두,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),김희선,3:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),윤영필,8:20,7,3/3,100.0,0/0,0,3/3,100.0,1/1,100.0,0,1,1,0,0,0,0,0,0,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),김성철,34:29,16,3/6,50.0,3/4,75.0,6/10,60.0,1/1,100.0,1,3,4,0,1,1,1,0,2,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),은희석,22:8,2,1/1,100.0,0/2,0.0,1/3,33.3,0/1,0.0,1,3,4,0,5,2,1,0,5,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),신동한,1:34,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),박성운,1:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),윤호진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),이정석,29:23,9,3/4,75.0,0/2,0.0,3/6,50.0,3/3,100.0,0,3,3,0,4,4,0,1,2,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),주니어 버로,31:40,23,9/17,52.9,1/2,50.0,10/19,52.6,2/2,100.0,3,5,8,0,4,2,2,0,4,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),단테 존스,33:55,23,7/12,58.3,2/4,50.0,9/16,56.3,3/5,60.0,5,7,12,2,3,5,3,0,3,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),송태영,0:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 SBS 스타즈,울산 모비스 피버스,2005.02.26 (토),양희승,33:5,11,2/3,66.7,1/5,20.0,3/8,37.5,4/4,100.0,3,2,5,0,0,3,2,1,3,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),장영재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),지형근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),양경민,28:55,9,0/3,0.0,3/6,50.0,3/9,33.3,0/0,0,0,1,1,0,1,2,0,0,0,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),신기성,40:0,9,3/9,33.3,1/4,25.0,4/13,30.8,0/0,0,1,1,2,0,11,2,2,0,4,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),신종석,10:56,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,0,0,1,0,3,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),김주성,38:22,14,4/8,50.0,0/0,0,4/8,50.0,6/6,100.0,4,8,12,1,5,2,1,4,2,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),한상민,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),이상준,13:57,9,0/1,0.0,3/8,37.5,3/9,33.3,0/0,0,1,1,2,0,0,1,0,0,4,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),자밀 왓킨스,40:0,14,5/11,45.5,0/0,0,5/11,45.5,4/4,100.0,8,11,19,2,1,2,3,0,1,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),강기중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),아비 스토리,27:50,16,5/12,41.7,2/6,33.3,7/18,38.9,0/0,0,4,2,6,2,0,3,1,2,5,0,0
원주 TG삼보 엑써스,서울 SK 나이츠,2005.02.26 (토),윤제한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 TG삼보 엑써스,2005.02.26 (토),조상현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,원주 TG삼보 엑써스,2005.02.26 (토),전형수,22:50,3,1/2,50.0,0/1,0.0,1/3,33.3,1/2,50.0,0,1,1,0,0,1,2,1,4,0,0
서울 SK 나이츠,원주 TG삼보 엑써스,2005.02.26 (토),허남영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
