Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
울산 모비스 피버스,창원 LG 세이커스,2015.03.20 (금),송창용,9:2,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,2,2,0,1,0,1,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.20 (금),리카르도 라틀리프,26:19,11,4/10,40.0,0/0,0,4/10,40.0,3/5,60.0,2,4,6,0,2,1,1,0,4,0,3
울산 모비스 피버스,창원 LG 세이커스,2015.03.20 (금),전준범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.20 (금),이대성,2:58,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,1,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.20 (금),배수용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),김영환,22:14,12,3/4,75.0,2/5,40.0,5/9,55.6,0/1,0.0,0,2,2,0,2,0,0,0,4,0,2
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),기승호,5:45,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),양우섭,33:54,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,3,1,1,1,4,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),문태종,20:38,12,3/5,60.0,2/3,66.7,5/8,62.5,0/0,0,0,1,1,0,3,1,2,0,2,0,2
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),정창영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),김시래,31:42,10,3/8,37.5,0/3,0.0,3/11,27.3,4/5,80.0,2,0,2,0,9,3,1,0,2,0,3
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),정성수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),유병훈,14:24,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,0,3,2,0,0,2,0,1
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),배병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),크리스 메시,40:0,21,10/15,66.7,0/0,0,10/15,66.7,1/2,50.0,4,21,25,0,0,3,0,0,2,0,10
창원 LG 세이커스,울산 모비스 피버스,2015.03.20 (금),김종규,31:23,16,8/9,88.9,0/0,0,8/9,88.9,0/0,0,0,3,3,1,3,1,1,0,1,0,4
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),김주성,30:52,11,3/7,42.9,1/1,100.0,4/8,50.0,2/3,66.7,2,3,5,0,0,3,1,1,4,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),박지현,27:22,10,3/5,60.0,0/3,0.0,3/8,37.5,4/5,80.0,1,1,2,0,4,1,1,0,3,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),한정원,2:26,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,2,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),윤호영,37:54,17,3/4,75.0,3/6,50.0,6/10,60.0,2/5,40.0,1,5,6,0,3,2,2,1,4,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),안재욱,6:56,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),데이비드 사이먼,24:13,10,4/6,66.7,0/0,0,4/6,66.7,2/4,50.0,2,6,8,0,0,1,0,1,4,0,2
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),박병우,15:35,8,1/4,25.0,2/3,66.7,3/7,42.9,0/0,0,1,0,1,0,2,0,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),김종범,8:48,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),앤서니 리처드슨,15:4,13,3/5,60.0,1/2,50.0,4/7,57.1,4/4,100.0,2,4,6,1,3,1,2,0,1,0,2
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),두경민,5:42,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),김창모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.21 (토),허웅,25:8,9,2/3,66.7,1/7,14.3,3/10,30.0,2/2,100.0,1,3,4,0,1,1,0,0,3,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),이현호,22:12,7,2/4,50.0,1/4,25.0,3/8,37.5,0/0,0,0,2,2,0,4,0,1,0,2,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),주태수,1:34,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),정영삼,20:14,7,2/3,66.7,0/4,0.0,2/7,28.6,3/4,75.0,0,0,0,0,1,1,0,0,1,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),정병국,20:18,4,0/2,0.0,1/3,33.3,1/5,20.0,1/1,100.0,0,2,2,0,1,1,0,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),테렌스 레더,21:0,12,6/12,50.0,0/0,0,6/12,50.0,0/0,0,1,7,8,0,1,4,0,0,5,0,5
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),리카르도 포웰,18:13,15,3/3,100.0,1/2,50.0,4/5,80.0,6/8,75.0,2,5,7,0,1,3,0,1,5,0,2
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),박성진,19:51,7,0/2,0.0,2/2,100.0,2/4,50.0,1/2,50.0,0,0,0,0,0,1,2,0,3,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),차바위,30:20,7,2/2,100.0,1/3,33.3,3/5,60.0,0/0,0,2,2,4,0,2,0,1,0,1,0,2
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),김지완,20:9,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,0,1,1,0,1,1,0,0,3,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),이정제,0:47,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.21 (토),정효근,25:22,8,1/2,50.0,1/3,33.3,2/5,40.0,3/4,75.0,3,3,6,0,2,0,0,1,3,0,1
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),김영환,25:42,11,1/3,33.3,3/5,60.0,4/8,50.0,0/0,0,2,1,3,0,1,0,1,0,2,0,1
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),기승호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),이지운,2:2,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),양우섭,17:0,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,1,1,2,0,2,1,1,0,3,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),문태종,27:22,18,3/4,75.0,4/8,50.0,7/12,58.3,0/0,0,0,4,4,0,3,5,3,0,1,0,2
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),정창영,0:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,2,0,0,1,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),김시래,38:10,21,6/7,85.7,2/5,40.0,8/12,66.7,3/3,100.0,0,0,0,0,5,4,2,0,1,0,2
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),정성수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),유병훈,23:53,7,1/6,16.7,1/3,33.3,2/9,22.2,2/2,100.0,2,1,3,0,1,0,1,0,3,0,1
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),배병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),크리스 메시,33:29,11,4/11,36.4,0/0,0,4/11,36.4,3/4,75.0,1,6,7,0,0,2,0,0,4,0,4
창원 LG 세이커스,울산 모비스 피버스,2015.03.22 (일),김종규,31:25,8,3/7,42.9,0/0,0,3/7,42.9,2/2,100.0,1,3,4,2,2,0,1,1,1,0,3
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),양동근,38:30,18,6/9,66.7,1/3,33.3,7/12,58.3,3/3,100.0,0,3,3,0,6,2,1,0,4,0,2
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),아이라 클라크,7:46,6,3/4,75.0,0/0,0,3/4,75.0,0/0,0,1,0,1,1,1,0,1,1,0,0,3
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),박종천,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),함지훈,27:59,4,2/5,40.0,0/1,0.0,2/6,33.3,0/0,0,3,3,6,0,2,4,2,1,1,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),박구영,31:59,17,1/1,100.0,5/11,45.5,6/12,50.0,0/0,0,1,2,3,0,2,0,1,0,2,0,1
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),문태영,28:38,13,5/10,50.0,0/1,0.0,5/11,45.5,3/4,75.0,4,2,6,0,5,0,3,0,2,0,4
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),김종근,1:30,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),송창용,8:1,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),리카르도 라틀리프,32:14,25,11/16,68.8,0/0,0,11/16,68.8,3/5,60.0,7,10,17,0,2,4,0,1,3,0,8
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),전준범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),이대성,23:23,3,0/1,0.0,1/5,20.0,1/6,16.7,0/0,0,0,3,3,0,3,2,0,0,4,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.22 (일),배수용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),이현호,23:7,8,4/9,44.4,0/2,0.0,4/11,36.4,0/0,0,3,1,4,0,1,3,1,0,1,0,4
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),주태수,11:11,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,2,2,0,1,0,0,1,2,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),정영삼,28:40,12,4/7,57.1,0/4,0.0,4/11,36.4,4/4,100.0,0,3,3,0,2,2,1,0,2,0,4
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),정병국,14:16,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,1,0,2,0,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),테렌스 레더,9:59,1,0/2,0.0,0/0,0,0/2,0.0,1/2,50.0,0,1,1,0,0,2,0,1,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),리카르도 포웰,30:1,17,6/13,46.2,1/5,20.0,7/18,38.9,2/4,50.0,2,11,13,0,5,1,2,0,3,0,5
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),박성진,22:54,7,0/3,0.0,2/3,66.7,2/6,33.3,1/1,100.0,0,3,3,0,0,1,1,0,1,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),차바위,28:26,1,0/3,0.0,0/1,0.0,0/4,0.0,1/1,100.0,2,1,3,0,2,0,0,0,4,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),김지완,14:10,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,2,2,0,0,0,0,0,3,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),이정제,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.23 (월),정효근,17:16,0,0/1,0.0,0/0,0,0/1,0.0,0/2,0.0,1,3,4,0,2,0,0,0,4,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),김주성,31:6,8,3/8,37.5,0/0,0,3/8,37.5,2/3,66.7,1,6,7,0,2,4,0,0,3,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),박지현,28:5,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,2,3,0,2,0,0,0,2,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),한정원,1:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),윤호영,34:47,6,3/4,75.0,0/4,0.0,3/8,37.5,0/0,0,3,7,10,0,5,1,0,1,2,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),안재욱,11:55,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,0,2,2,0,3,1,1,0,2,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),데이비드 사이먼,26:15,14,7/15,46.7,0/1,0.0,7/16,43.8,0/5,0.0,7,6,13,0,0,3,1,0,2,0,7
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),박병우,20:24,5,1/2,50.0,1/4,25.0,2/6,33.3,0/0,0,0,2,2,0,0,2,0,0,4,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),김종범,12:27,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),앤서니 리처드슨,13:45,12,2/5,40.0,2/2,100.0,4/7,57.1,2/4,50.0,0,4,4,0,0,1,0,3,0,0,2
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),두경민,5:36,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,1,1,0,0,2,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),김창모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.23 (월),허웅,14:0,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,1,0,1,0,1,1,1,0,1,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),김영환,21:22,18,2/3,66.7,3/3,100.0,5/6,83.3,5/5,100.0,0,2,2,0,0,1,1,0,1,0,2
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),기승호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),양우섭,36:54,11,1/1,100.0,3/4,75.0,4/5,80.0,0/0,0,3,6,9,0,3,0,0,0,4,0,1
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),문태종,30:47,13,3/8,37.5,2/6,33.3,5/14,35.7,1/3,33.3,0,5,5,0,3,1,1,2,2,0,2
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),정창영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),김시래,32:34,21,7/13,53.8,0/1,0.0,7/14,50.0,7/11,63.6,1,0,1,0,7,2,1,0,2,0,5
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),정성수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),유병훈,10:55,0,0/2,0.0,0/1,0.0,0/3,0.0,0/0,0,0,1,1,0,1,1,1,0,3,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),배병준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),크리스 메시,40:0,17,7/12,58.3,0/0,0,7/12,58.3,3/6,50.0,2,7,9,0,3,1,2,0,2,0,7
창원 LG 세이커스,울산 모비스 피버스,2015.03.24 (화),김종규,27:28,4,0/7,0.0,0/0,0,0/7,0.0,4/4,100.0,5,3,8,0,0,0,1,0,2,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),양동근,37:14,15,5/9,55.6,1/2,50.0,6/11,54.5,2/5,40.0,1,2,3,0,4,1,0,0,3,0,5
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),아이라 클라크,4:20,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,2,3,0,0,0,0,0,1,0,1
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),박종천,5:46,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),함지훈,27:8,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,0,2,2,0,2,1,0,1,1,0,2
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),박구영,18:21,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,2,0,2,0,1,2,0,0,2,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),문태영,31:36,18,9/17,52.9,0/0,0,9/17,52.9,0/0,0,5,5,10,0,3,2,0,0,3,0,6
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),김종근,2:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),송창용,17:17,12,0/1,0.0,4/8,50.0,4/9,44.4,0/0,0,1,1,2,0,0,1,0,0,5,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),리카르도 라틀리프,35:40,14,6/15,40.0,0/0,0,6/15,40.0,2/2,100.0,5,12,17,0,5,1,1,2,2,0,5
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),전준범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),이대성,19:52,9,3/5,60.0,1/4,25.0,4/9,44.4,0/0,0,0,1,1,0,1,2,1,1,5,0,3
울산 모비스 피버스,창원 LG 세이커스,2015.03.24 (화),배수용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),이현호,26:5,5,1/5,20.0,1/2,50.0,2/7,28.6,0/0,0,0,3,3,0,5,1,1,0,2,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),주태수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),정영삼,19:58,6,0/2,0.0,2/4,50.0,2/6,33.3,0/0,0,2,2,4,0,2,1,1,0,3,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),정병국,20:14,14,3/6,50.0,2/2,100.0,5/8,62.5,2/2,100.0,1,0,1,0,5,2,1,0,1,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),테렌스 레더,19:7,10,4/7,57.1,0/0,0,4/7,57.1,2/3,66.7,2,3,5,0,2,0,1,0,2,0,4
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),리카르도 포웰,20:53,20,6/14,42.9,0/1,0.0,6/15,40.0,8/8,100.0,3,7,10,1,3,1,0,2,2,0,6
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),박성진,15:34,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,1,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),차바위,24:58,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,3,5,8,0,3,1,0,1,1,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),김지완,26:4,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,1,3,4,0,2,2,0,0,3,0,1
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),이정제,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,원주 동부 프로미,2015.03.25 (수),정효근,27:7,17,4/7,57.1,3/7,42.9,7/14,50.0,0/0,0,0,3,3,0,1,1,0,1,2,0,4
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),김주성,24:50,12,4/6,66.7,0/0,0,4/6,66.7,4/5,80.0,0,3,3,0,3,2,1,0,1,0,4
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),박지현,15:15,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,4,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),한정원,6:17,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),윤호영,27:10,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,2,6,8,0,4,0,0,2,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),안재욱,12:26,7,2/2,100.0,1/2,50.0,3/4,75.0,0/0,0,0,1,1,0,0,0,0,0,0,0,2
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),데이비드 사이먼,4:7,1,0/2,0.0,0/0,0,0/2,0.0,1/2,50.0,1,2,3,0,0,1,1,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),박병우,14:7,4,2/2,100.0,0/3,0.0,2/5,40.0,0/0,0,1,0,1,0,0,0,0,0,2,0,1
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),김종범,15:13,6,0/1,0.0,2/5,40.0,2/6,33.3,0/0,0,1,1,2,0,0,0,0,0,1,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),앤서니 리처드슨,32:28,18,6/14,42.9,1/3,33.3,7/17,41.2,3/4,75.0,1,5,6,1,3,2,5,2,5,0,3
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),두경민,22:35,6,2/3,66.7,0/3,0.0,2/6,33.3,2/3,66.7,3,2,5,0,0,3,0,0,3,0,2
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),김창모,3:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
원주 동부 프로미,인천 전자랜드 엘리펀츠,2015.03.25 (수),허웅,22:7,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,1,0,1,0,3,1,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.26 (목),양동근,36:55,16,6/11,54.5,1/3,33.3,7/14,50.0,1/2,50.0,2,2,4,0,3,2,1,1,1,0,3
울산 모비스 피버스,창원 LG 세이커스,2015.03.26 (목),아이라 클라크,10:0,9,4/7,57.1,0/0,0,4/7,57.1,1/1,100.0,5,1,6,1,0,1,0,1,4,0,4
울산 모비스 피버스,창원 LG 세이커스,2015.03.26 (목),박종천,0:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.26 (목),함지훈,31:18,11,5/6,83.3,0/0,0,5/6,83.3,1/2,50.0,3,1,4,0,3,2,1,0,2,0,5
울산 모비스 피버스,창원 LG 세이커스,2015.03.26 (목),박구영,26:31,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,1,2,3,0,1,2,1,0,1,0,0
울산 모비스 피버스,창원 LG 세이커스,2015.03.26 (목),문태영,31:20,10,4/11,36.4,0/0,0,4/11,36.4,2/2,100.0,2,4,6,0,7,0,1,0,2,0,3
울산 모비스 피버스,창원 LG 세이커스,2015.03.26 (목),김종근,3:5,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
